Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-07 11:43:34.327,0.056,TCP,10010_37,80,192.168.220.8,34797,4,971,1,.AP.S.
2017-04-08 16:03:32.580,0.0,TCP,192.168.220.14,57711,10151_220,80,1,54,1,.A....
2017-04-11 13:31:03.005,0.174,TCP,192.168.220.5,51468,10580_12,443,3,2588,1,.AP...
2017-04-07 14:38:15.528,0.0,TCP,10168_183,80,192.168.200.8,51185,1,54,1,.A....
2017-04-10 16:21:44.574,0.0,TCP,192.168.220.8,49627,10796_87,443,2,185,1,.AP..F
2017-04-10 12:43:52.004,0.015,TCP,14645_180,443,192.168.200.9,56551,4,247,1,.APR.F
2017-04-11 13:29:06.196,0.004,UDP,192.168.220.5,58442,DNS,53,2,148,1,......
2017-04-07 14:39:27.441,0.0,UDP,DNS,53,192.168.200.8,63314,1,145,1,......
2017-04-05 10:23:34.955,1.828,TCP,192.168.210.4,61245,10330_85,443,19,2250,1,.AP.S.
2017-04-05 15:54:32.222,0.0,TCP,10860_15,443,192.168.210.5,61679,5,517,1,.AP..F
2017-04-11 11:01:48.553,0.022,TCP,192.168.200.8,61034,10587_162,80,2,108,1,.A...F
2017-04-11 14:12:39.728,0.0,TCP,10091_2,80,192.168.220.16,35815,1,66,1,.A...F
2017-04-11 02:31:29.998,0.0,TCP,192.168.100.5,445,192.168.220.4,44556,1,108,1,.AP...
2017-04-05 11:07:03.088,0.0,TCP,14211_189,80,192.168.200.4,33200,1,66,1,.A....
2017-04-10 07:46:16.292,0.0,TCP,192.168.220.6,60568,11603_153,80,1,66,1,.A...F
2017-04-11 10:26:39.899,0.0,TCP,15445_121,443,192.168.220.15,52405,1,66,1,.A....
2017-04-07 15:33:40.404,0.159,TCP,192.168.220.9,56962,10007_207,80,2,132,1,.A...F
2017-04-07 14:39:08.040,0.0,TCP,192.168.220.4,51120,11337_34,80,1,66,1,.A....
2017-04-07 14:10:50.452,0.0,TCP,192.168.220.12,34605,10056_250,443,1,66,1,.A....
2017-04-11 10:31:55.980,0.0,TCP,10057_29,80,192.168.220.15,56432,1,66,1,.A....
2017-04-10 15:24:41.596,0.2,TCP,192.168.220.14,46677,10580_12,443,3,1756,1,.AP...
2017-04-06 11:31:11.142,0.258,TCP,10083_129,80,192.168.220.9,54762,3,4754,1,.AP...
2017-04-08 13:59:10.140,0.024,TCP,192.168.220.7,43284,10199_162,80,2,132,1,.A...F
2017-04-10 17:32:52.804,0.004,TCP,192.168.210.5,61136,10784_4,443,2,108,1,.A...F
2017-04-06 10:17:05.868,0.032,TCP,11744_171,80,192.168.220.7,37482,3,1001,1,.AP.S.
2017-04-11 14:51:31.397,0.0,TCP,192.168.220.4,46686,10098_126,80,1,66,1,.A....
2017-04-11 10:51:29.299,0.0,UDP,DNS,53,192.168.220.15,46248,1,179,1,......
2017-04-05 15:39:51.675,0.041,UDP,192.168.220.8,58681,DNS,53,2,174,1,......
2017-04-07 16:00:16.339,0.0,TCP,15916_148,443,192.168.200.8,63240,1,66,1,.A....
2017-04-05 11:22:45.490,0.0,UDP,192.168.220.8,53865,DNS,53,2,174,1,......
2017-04-08 16:02:59.925,0.015,TCP,192.168.220.14,49622,10675_8,80,2,132,1,.A...F
2017-04-05 16:38:23.558,0.0,TCP,10056_31,443,192.168.220.12,36158,1,66,1,.A....
2017-04-05 10:54:38.892,1.207,TCP,192.168.220.5,53803,10223_24,80,10,4086,1,.AP.S.
2017-04-11 09:25:00.603,0.0,TCP,192.168.220.15,45545,10658_11,80,1,54,1,.A....
2017-04-07 11:33:02.944,0.0,TCP,10321_204,443,192.168.200.9,58153,1,66,1,.A....
2017-04-11 10:43:07.501,0.0,UDP,192.168.220.13,33450,DNS,53,1,75,1,......
2017-04-07 16:57:46.124,0.483,TCP,192.168.200.8,60524,10162_129,443,3,386,1,.AP...
2017-04-07 22:27:42.092,0.0,TCP,192.168.100.5,445,192.168.220.11,56173,1,108,1,.AP...
2017-04-05 17:32:15.416,0.0,TCP,192.168.220.14,34053,10005_2,443,1,66,1,.A...F
2017-04-07 13:38:35.779,0.0,TCP,192.168.220.4,36701,10433_52,443,1,66,1,.A...F
2017-04-11 08:49:30.641,0.0,UDP,192.168.100.6,137,192.168.100.255,137,1,92,1,......
2017-04-07 14:52:03.466,0.181,TCP,192.168.220.13,50612,11193_139,443,2,132,1,.A...F
2017-04-11 11:12:16.661,0.0,TCP,10005_14,80,192.168.220.14,42963,1,66,1,.A...F
2017-04-05 10:04:16.207,0.0,TCP,11071_111,80,192.168.220.16,46143,1,66,1,.A....
2017-04-07 14:53:04.637,0.0,TCP,10906_60,443,192.168.220.11,34405,1,66,1,.A....
2017-04-07 14:45:17.990,0.0,TCP,192.168.220.11,46286,10296_238,80,1,66,1,.A....
2017-04-11 17:52:09.049,0.0,TCP,10108_7,443,192.168.220.4,58395,1,66,1,.A....
2017-04-11 08:15:48.716,0.0,TCP,10793_130,80,192.168.220.16,47407,1,560,1,.AP...
2017-04-07 11:56:09.875,0.036,TCP,192.168.220.16,58233,11669_230,443,3,193,1,.AP..F
2017-04-07 14:21:09.854,0.189,TCP,192.168.200.4,44991,10784_4,443,29,2718,1,.AP.S.
2017-04-07 21:10:06.938,0.097,TCP,14645_180,443,192.168.200.9,49643,5,535,1,.AP.S.
2017-04-10 13:38:53.767,0.0,TCP,10233_96,443,192.168.220.16,34270,1,66,1,.A....
2017-04-06 07:18:17.979,0.0,TCP,10056_128,443,192.168.220.15,40933,1,66,1,.A....
2017-04-06 13:47:09.147,0.0,TCP,192.168.220.12,44687,10060_27,80,1,66,1,.A....
2017-04-11 15:46:03.109,0.047,TCP,192.168.220.8,56102,10135_93,443,3,2274,1,.AP...
2017-04-05 11:20:29.717,0.0,TCP,15969_133,443,192.168.200.9,58724,1,66,1,.A....
2017-04-07 20:25:12.142,0.221,TCP,10296_238,443,192.168.210.5,57433,2,200,1,.AP...
2017-04-05 10:45:36.801,0.162,TCP,192.168.200.4,53400,10673_23,443,11,1293,1,.AP.S.
2017-04-08 16:30:41.021,0.002,TCP,192.168.220.7,56405,10163_59,443,2,108,1,.A...F
2017-04-05 17:30:33.396,3.623,TCP,10796_85,443,192.168.220.14,60086,29,33527,1,.AP.S.
2017-04-06 16:05:54.850,0.0,TCP,192.168.200.8,55314,11062_193,80,1,54,1,.A.R..
2017-04-06 18:52:38.046,0.002,TCP,192.168.220.9,47759,192.168.100.5,445,2,174,1,.AP...
2017-04-10 09:53:33.371,0.005,TCP,192.168.220.13,45083,10704_25,80,2,132,1,.A...F
2017-04-06 06:12:21.503,0.013,TCP,10060_27,80,192.168.220.4,35558,4,2390,1,.AP.S.
2017-04-06 13:42:14.688,0.044,TCP,192.168.220.12,42709,10296_225,80,5,702,1,.AP.S.
2017-04-11 05:44:47.575,0.0,TCP,192.168.100.5,445,192.168.220.12,58447,1,108,1,.AP...
2017-04-07 12:55:30.607,1.051,TCP,10784_4,443,192.168.220.16,37879,7,798,1,.AP.SF
2017-04-05 15:53:50.319,0.077,TCP,192.168.220.14,60469,16620_172,443,11,1562,1,.AP.SF
2017-04-05 12:40:57.415,0.304,TCP,192.168.220.6,44752,10004_36,443,15,2085,1,.AP.S.
2017-04-05 17:14:29.980,0.0,TCP,10982_41,443,192.168.220.15,54876,1,66,1,.A....
2017-04-06 06:10:55.352,0.0,TCP,192.168.210.5,53180,10063_33,80,1,55,1,.A....
2017-04-05 14:49:06.353,0.0,UDP,192.168.220.13,36416,DNS,53,2,148,1,......
2017-04-11 08:49:56.276,0.0,TCP,192.168.210.5,53667,10003_193,443,1,55,1,.A....
2017-04-08 18:00:45.268,0.0,TCP,10063_33,80,192.168.220.14,60915,1,66,1,.A....
2017-04-09 12:30:23.424,0.0,TCP,192.168.200.8,54878,12840_100,443,1,55,1,.A....
2017-04-06 17:25:59.224,0.0,TCP,192.168.220.13,34332,10321_204,443,1,66,1,.A....
2017-04-05 13:17:41.160,0.0,UDP,DNS,53,192.168.220.12,56998,2,225,1,......
2017-04-06 15:36:39.030,0.013,TCP,10085_66,443,192.168.220.12,60797,3,229,1,.AP..F
2017-04-07 14:18:04.466,0.0,TCP,192.168.220.4,59942,10796_85,443,2,185,1,.AP..F
2017-04-05 12:08:19.833,0.455,TCP,10595_100,443,192.168.220.11,57420,6,6788,1,.AP.SF
2017-04-05 14:28:12.945,1.799,TCP,11263_71,80,192.168.220.14,51366,12,2255,1,.AP.SF
2017-04-07 10:40:57.575,0.0,TCP,10082_246,443,192.168.200.4,32916,1,66,1,.A....
2017-04-10 18:48:50.306,0.226,TCP,192.168.220.15,54889,10499_78,443,4,688,1,.AP...
2017-04-10 09:35:34.581,0.0,TCP,10415_65,443,192.168.220.9,49506,1,66,1,.A....
2017-04-11 13:51:04.680,0.0,UDP,DNS,53,192.168.220.16,40075,2,312,1,......
2017-04-11 14:28:01.042,0.0,TCP,192.168.220.4,53891,11575_151,8088,1,66,1,.A....
2017-04-06 11:37:29.933,2.787,TCP,192.168.220.7,51773,10296_238,80,10,1955,1,.AP.SF
2017-04-11 14:03:36.911,0.0,TCP,192.168.220.11,49669,10060_27,80,1,66,1,.A....
2017-04-06 23:58:03.952,0.0,UDP,192.168.220.3,138,192.168.220.255,138,2,514,1,......
2017-04-05 13:12:45.760,0.0,UDP,DNS,53,192.168.220.12,51414,2,388,1,......
2017-04-10 17:02:29.964,0.0,TCP,192.168.220.9,34361,10109_187,80,1,66,1,.A...F
2017-04-07 16:40:30.677,0.038,TCP,192.168.200.8,53147,11274_57,443,3,193,1,.AP..F
2017-04-05 17:32:32.869,0.294,TCP,11189_13,80,192.168.220.15,43650,3,198,1,.A...F
2017-04-10 10:16:13.592,0.0,TCP,192.168.220.12,42041,10124_1,80,1,66,1,.A...F
2017-04-11 11:06:50.466,0.024,TCP,192.168.220.15,44454,10027_175,443,5,906,1,.AP.S.
2017-04-06 13:47:12.626,0.0,TCP,10296_225,80,192.168.220.12,45076,1,66,1,.A....
2017-04-05 13:34:49.178,0.0,TCP,192.168.200.8,53867,10028_249,443,1,55,1,.A....
2017-04-06 12:41:22.361,0.0,TCP,192.168.220.4,54001,10060_27,80,1,66,1,.A....
2017-04-10 14:37:20.099,0.0,TCP,10704_25,80,192.168.220.6,41412,1,74,1,.A..S.
2017-04-07 10:29:33.816,0.0,TCP,16681_100,80,192.168.220.4,53311,1,66,1,.A....
2017-04-06 11:39:57.158,0.0,TCP,192.168.200.4,56318,14193_96,443,1,66,1,.A....
2017-04-10 10:19:23.021,0.0,TCP,11318_105,443,192.168.200.8,51644,1,66,1,.A....
2017-04-06 07:36:28.920,0.004,TCP,192.168.220.16,35440,192.168.100.5,445,2,174,1,.AP...
2017-04-11 14:00:58.516,0.224,TCP,192.168.200.8,64651,10793_166,443,2,154,1,.AP...
2017-04-06 08:57:29.550,0.0,TCP,EXT_SERVER,8082,192.168.220.16,43620,1,212,1,.AP...
2017-04-05 17:30:54.671,0.0,TCP,10060_27,80,192.168.220.15,49253,1,66,1,.A....
2017-04-07 15:34:20.709,1.639,TCP,10104_157,443,192.168.200.5,40030,2,1021,1,.AP...
2017-04-06 11:34:44.106,0.0,TCP,192.168.220.9,47296,10093_150,80,1,66,1,.A....
2017-04-05 16:08:33.990,0.0,TCP,10066_240,443,192.168.220.7,56588,2,132,1,.A...F
2017-04-07 15:42:27.844,0.0,TCP,10068_2,80,192.168.200.5,60838,1,66,1,.A....
2017-04-06 13:43:31.020,0.768,TCP,11799_184,80,192.168.220.12,48139,6,758,1,.AP.SF
2017-04-06 14:51:40.325,0.0,TCP,192.168.220.10,33120,10022_70,80,1,66,1,.A....
2017-04-05 11:42:50.886,0.0,TCP,11551_105,80,192.168.220.7,35619,1,66,1,.A....
2017-04-05 16:44:10.532,0.0,UDP,DNS,53,192.168.220.7,55360,2,198,1,......
2017-04-05 15:39:04.904,0.0,UDP,192.168.210.5,50761,DNS,53,1,72,1,......
2017-04-11 13:56:43.554,0.0,UDP,192.168.220.14,48393,DNS,53,2,172,1,......
2017-04-06 17:23:04.386,0.0,TCP,192.168.220.15,56613,11184_35,443,1,66,1,.A....
2017-04-11 06:17:23.840,0.654,TCP,16684_97,443,192.168.220.11,40793,7,622,1,.AP.SF
2017-04-11 11:24:26.938,0.0,TCP,192.168.220.8,60259,10793_138,80,1,66,1,.A....
2017-04-11 17:03:04.783,0.0,TCP,192.168.220.15,57686,10621_107,443,1,66,1,.A....
2017-04-05 17:51:23.331,0.0,TCP,10077_156,80,192.168.200.8,53094,1,66,1,.A....
2017-04-06 15:50:11.577,0.0,TCP,192.168.200.4,37562,14193_162,80,1,66,1,.A....
2017-04-06 17:09:38.492,0.536,TCP,192.168.220.13,52535,11439_36,443,13,1868,1,.AP.S.
2017-04-06 14:26:24.981,0.0,TCP,192.168.210.5,60931,10158_155,80,1,55,1,.A....
2017-04-05 12:11:59.814,0.138,TCP,192.168.220.15,48554,10796_85,443,4,1394,1,.AP..F
2017-04-06 14:22:44.543,0.045,TCP,10248_222,80,192.168.210.5,59965,5,3411,1,.AP.SF
2017-04-07 03:51:04.137,0.0,UDP,192.168.220.7,137,192.168.220.255,137,1,92,1,......
2017-04-06 14:50:17.692,0.176,TCP,10150_12,80,192.168.220.10,46229,2,1453,1,.AP...
2017-04-05 07:06:13.056,0.0,UDP,192.168.210.5,52556,DNS,53,1,81,1,......
2017-04-11 02:31:38.029,0.003,TCP,192.168.220.13,35821,192.168.100.5,445,2,174,1,.AP...
2017-04-07 16:42:21.970,0.0,TCP,192.168.200.8,53584,14774_228,80,1,55,1,.A....
2017-04-06 10:25:31.511,0.033,UDP,DNS,53,192.168.220.13,32867,2,472,1,......
2017-04-06 14:49:26.790,0.0,TCP,10539_198,443,192.168.200.9,52319,1,66,1,.A....
2017-04-11 12:45:17.201,0.0,UDP,192.168.210.5,58686,DNS,53,1,86,1,......
2017-04-09 09:29:57.519,0.0,TCP,192.168.200.8,54730,11184_35,443,1,55,1,.A....
2017-04-07 14:00:45.795,0.0,TCP,192.168.200.9,51704,10096_86,443,1,55,1,.A....
2017-04-11 00:24:34.841,0.283,TCP,14645_180,443,192.168.200.9,49262,5,535,1,.AP.S.
2017-04-06 13:43:18.626,0.001,UDP,DNS,53,192.168.220.4,44338,2,310,1,......
2017-04-07 20:32:13.472,0.592,TCP,192.168.200.8,54694,10162_129,443,9,10747,1,.AP...
2017-04-07 11:08:28.582,0.0,TCP,192.168.200.9,52018,10081_164,443,1,55,1,.A....
2017-04-06 17:51:55.138,0.0,TCP,192.168.220.7,52515,15836_147,80,1,66,1,.A....
2017-04-10 09:01:28.721,0.0,TCP,10063_33,80,192.168.220.10,38833,1,66,1,.A....
2017-04-07 14:43:33.812,0.0,TCP,192.168.200.8,52445,10325_133,443,1,54,1,.A.R..
2017-04-07 14:46:46.219,0.0,TCP,10158_155,443,192.168.220.11,35119,1,54,1,.A....
2017-04-10 07:09:18.142,0.082,TCP,10321_204,443,192.168.220.15,48925,4,424,1,.AP.S.
2017-04-07 15:55:21.401,0.021,TCP,192.168.200.8,61911,10063_33,80,2,120,1,.A..S.
2017-04-07 07:07:17.198,0.113,TCP,10296_230,443,192.168.220.10,44817,7,793,1,.AP...
2017-04-11 06:46:39.009,0.007,TCP,14645_180,443,192.168.200.9,54143,4,247,1,.AP..F
2017-04-11 17:09:08.604,0.0,TCP,192.168.220.13,37769,10252_12,80,1,54,1,.A....
2017-04-08 11:24:12.556,0.055,TCP,192.168.220.7,43408,10117_94,80,5,1148,1,.AP.SF
2017-04-10 09:20:17.799,0.0,UDP,192.168.220.10,60613,DNS,53,2,148,1,......
2017-04-05 15:46:50.583,0.283,TCP,10060_27,80,192.168.210.5,59058,8,5750,1,.AP.S.
2017-04-06 12:45:32.564,0.0,TCP,10824_135,80,192.168.220.13,60643,1,66,1,.A....
2017-04-10 10:14:36.576,0.0,TCP,10587_162,80,192.168.220.6,57453,1,74,1,.A..S.
2017-04-10 18:50:04.773,0.0,TCP,13892_169,80,192.168.220.15,37737,1,66,1,.A....
2017-04-06 06:16:41.219,0.0,TCP,10642_32,443,192.168.220.9,37117,1,66,1,.A....
2017-04-06 15:14:49.250,0.001,UDP,192.168.220.4,59056,DNS,53,2,160,1,......
2017-04-10 14:29:55.556,0.0,TCP,10028_249,80,192.168.210.5,50454,1,66,1,.A....
2017-04-07 16:28:03.016,0.0,TCP,10776_200,443,192.168.220.6,44252,1,456,1,.AP...
2017-04-07 16:03:44.700,0.0,TCP,192.168.200.9,61876,12416_76,80,1,55,1,.A....
2017-04-05 15:59:02.192,0.0,TCP,192.168.220.14,40407,12411_152,443,1,66,1,.A....
2017-04-11 06:10:00.871,0.0,TCP,10415_65,443,192.168.220.9,57552,1,66,1,.A....
2017-04-07 01:52:26.910,0.0,UDP,192.168.200.9,50177,DNS,53,1,75,1,......
2017-04-06 06:18:40.470,0.032,UDP,DNS,53,192.168.220.9,54539,2,546,1,......
2017-04-07 07:35:49.591,0.393,TCP,11484_142,443,192.168.210.5,65219,3,205,1,.AP..F
2017-04-06 17:27:47.275,0.0,TCP,10191_163,443,192.168.220.9,33122,3,229,1,.AP..F
2017-04-05 15:37:10.407,0.0,TCP,192.168.220.13,38275,10069_75,80,1,54,1,.A...F
2017-04-08 09:10:47.048,0.0,UDP,192.168.220.7,51180,DNS,53,2,150,1,......
2017-04-07 12:44:00.140,0.708,TCP,192.168.220.8,60131,10086_192,80,6,2281,1,.AP.S.
2017-04-10 12:45:11.493,0.0,TCP,192.168.220.15,41194,10759_144,443,1,66,1,.A....
2017-04-05 18:56:05.288,0.0,UDP,192.168.220.5,138,192.168.220.255,138,1,262,1,......
2017-04-05 09:12:05.228,0.0,TCP,192.168.100.5,445,192.168.220.11,38603,1,108,1,.AP...
2017-04-05 10:25:23.646,1.487,TCP,10678_131,80,192.168.220.14,46183,2,108,1,.A...F
2017-04-11 14:34:44.205,2.43,TCP,10117_88,443,192.168.210.5,57329,11,1716,1,.AP.SF
2017-04-10 08:34:45.441,0.0,TCP,10199_2,80,192.168.220.13,53318,1,560,1,.AP...
2017-04-08 12:54:04.522,0.0,TCP,192.168.220.14,47812,11263_67,80,1,66,1,.A....
2017-04-05 16:11:31.015,0.0,TCP,10078_76,80,192.168.220.6,60656,1,66,1,.A....
2017-04-10 16:25:37.438,0.0,TCP,10076_237,80,192.168.200.8,60420,1,54,1,.A...F
2017-04-06 12:20:41.746,0.0,TCP,192.168.220.12,53522,16408_7,80,1,66,1,.A....
2017-04-07 07:20:08.052,0.0,TCP,11784_65,443,192.168.210.5,61760,1,66,1,.A....
2017-04-06 13:45:16.257,0.0,UDP,DNS,53,192.168.220.12,45126,1,90,1,......
2017-04-10 20:46:25.383,0.0,TCP,192.168.210.5,62923,10425_118,443,1,55,1,.A....
2017-04-06 15:44:07.533,0.0,TCP,10163_10,443,192.168.220.5,52465,4,247,1,.AP..F
2017-04-07 14:58:02.785,0.0,TCP,192.168.220.14,49506,10194_100,80,1,66,1,.A....
2017-04-10 16:41:45.200,0.0,TCP,192.168.220.10,52570,10541_251,80,1,66,1,.A....
2017-04-10 13:07:46.053,0.0,TCP,192.168.220.6,35756,10055_190,443,1,66,1,.A....
2017-04-08 02:13:14.278,0.022,TCP,192.168.220.13,45623,EXT_SERVER,8082,2,338,1,.AP...
2017-04-07 10:36:51.989,0.387,TCP,192.168.220.13,42908,10056_137,443,3,603,1,.AP...
2017-04-08 06:01:09.897,0.13,TCP,10162_65,443,192.168.210.5,49491,5,684,1,.AP...
2017-04-07 14:41:14.542,0.0,TCP,192.168.200.8,51955,16995_96,443,1,55,1,.A....
2017-04-07 14:04:19.202,0.0,TCP,192.168.200.9,52697,10615_197,443,1,54,1,.A.R..
2017-04-11 14:26:43.478,0.049,TCP,192.168.220.4,54462,10163_11,443,5,858,1,.AP.S.
2017-04-08 15:11:33.028,0.0,UDP,192.168.210.4,138,192.168.210.255,138,1,243,1,......
2017-04-05 14:06:01.928,0.04,TCP,192.168.220.8,53353,10095_80,80,2,132,1,.A...F
2017-04-07 15:43:26.665,0.0,TCP,10556_108,80,192.168.220.14,60648,1,66,1,.A....
2017-04-09 10:46:20.816,0.023,TCP,192.168.220.13,45623,EXT_SERVER,8082,2,338,1,.AP...
2017-04-10 09:57:38.550,0.0,TCP,10247_61,443,192.168.220.13,34249,1,66,1,.A....
2017-04-11 11:17:51.170,0.0,TCP,10060_27,80,192.168.220.8,47018,1,66,1,.A....
2017-04-07 23:14:37.404,0.0,TCP,192.168.100.5,445,192.168.220.15,56413,1,108,1,.AP...
2017-04-05 10:13:31.748,0.024,TCP,10060_27,80,192.168.210.4,57725,4,2008,1,.AP.S.
2017-04-11 08:43:37.181,0.886,TCP,192.168.210.5,51869,16678_100,443,7,1588,1,.AP.S.
2017-04-11 12:52:18.275,0.0,TCP,192.168.220.11,49885,11570_248,443,1,66,1,.A....
2017-04-10 14:44:00.797,0.001,TCP,192.168.220.7,50015,192.168.100.5,445,2,174,1,.AP...
2017-04-07 17:06:13.059,0.0,TCP,10078_100,80,192.168.220.4,55153,1,66,1,.A....
2017-04-05 12:04:12.418,0.11,TCP,10801_117,80,192.168.220.6,53173,2,108,1,.A...F
2017-04-10 13:02:19.090,0.0,TCP,192.168.220.6,57418,10074_40,443,3,162,1,.A...F
2017-04-11 15:51:33.731,0.0,TCP,10070_48,80,192.168.220.9,49230,1,62,1,.A..S.
2017-04-10 11:16:45.428,0.007,TCP,192.168.220.13,55712,10060_27,80,2,132,1,.A...F
2017-04-06 15:42:58.732,0.0,TCP,10296_228,80,192.168.220.10,48076,1,66,1,.A....
2017-04-10 08:34:53.448,0.0,TCP,16555_60,80,192.168.220.13,51788,1,66,1,.A....
2017-04-07 10:37:17.692,0.0,TCP,192.168.220.10,55057,10325_11,443,1,66,1,.A....
2017-04-11 11:56:21.528,0.0,TCP,10394_149,80,192.168.210.5,63001,1,66,1,.A....
2017-04-07 12:52:56.457,0.0,TCP,10223_122,80,192.168.220.13,41698,2,132,1,.A...F
2017-04-07 17:48:01.573,0.227,TCP,192.168.200.8,60524,10162_129,443,2,154,1,.AP...
2017-04-07 11:56:32.212,0.0,TCP,192.168.210.4,52297,10068_98,80,1,55,1,.A....
2017-04-05 09:18:26.286,0.0,TCP,192.168.210.4,51899,10077_156,80,1,55,1,.A....
2017-04-05 15:46:11.089,0.574,TCP,10063_33,80,192.168.210.5,58359,6,10886,1,.AP..F
2017-04-08 16:39:55.340,0.0,TCP,10296_238,80,192.168.220.14,44321,1,66,1,.A....
2017-04-10 10:09:34.073,0.0,TCP,192.168.220.12,45608,10227_78,443,1,66,1,.A....
2017-04-06 17:15:53.882,0.0,TCP,10759_144,443,192.168.220.7,60816,2,163,1,.AP..F
2017-04-07 12:44:05.072,0.0,TCP,10076_237,80,192.168.220.8,34297,1,66,1,.A...F
2017-04-05 08:37:09.394,0.0,TCP,192.168.220.13,54791,10214_32,80,1,54,1,.A....
2017-04-07 14:24:43.869,0.135,TCP,11014_185,443,192.168.200.4,52081,6,842,1,.AP.S.
2017-04-11 12:53:08.920,0.027,TCP,192.168.200.4,56756,10321_204,443,3,217,1,.APR.F
2017-04-06 16:14:17.320,0.0,TCP,192.168.220.13,56684,11770_58,443,1,66,1,.A....
2017-04-11 12:04:32.052,0.004,UDP,DNS,53,192.168.200.4,36580,2,396,1,......
2017-04-10 13:36:10.650,0.0,TCP,192.168.220.16,51328,10346_13,80,1,66,1,.A....
2017-04-10 09:04:41.156,0.036,UDP,192.168.220.10,55096,DNS,53,2,160,1,......
2017-04-07 11:41:12.388,0.0,TCP,192.168.200.9,60833,10223_4,443,1,55,1,.A....
2017-04-10 14:43:00.644,0.0,TCP,192.168.210.5,52552,10609_250,443,1,55,1,.A....
2017-04-07 08:04:28.460,0.0,TCP,10057_29,80,192.168.210.5,51256,1,66,1,.A....
2017-04-07 14:01:49.929,0.0,TCP,10074_39,443,192.168.220.11,51282,2,108,1,.A...F
2017-04-11 14:40:20.623,0.025,TCP,10223_61,80,192.168.210.5,58840,2,108,1,.A...F
2017-04-11 11:00:11.355,0.05,TCP,192.168.220.15,41772,10575_197,443,5,906,1,.AP.S.
2017-04-10 22:34:27.098,0.062,TCP,192.168.200.8,50524,10499_78,443,3,337,1,.AP...
2017-04-06 15:00:59.587,0.0,UDP,DNS,53,192.168.200.4,59382,2,363,1,......
2017-04-10 08:36:40.845,0.0,TCP,192.168.220.16,51123,14194_198,80,1,66,1,.A...F
2017-04-06 11:14:31.126,0.001,UDP,DNS,53,192.168.200.4,55942,2,317,1,......
2017-04-11 06:18:11.007,0.017,TCP,10060_27,80,192.168.210.5,63706,3,2138,1,.AP.S.
2017-04-11 12:31:42.805,0.255,TCP,10247_61,443,192.168.200.8,53875,3,205,1,.AP..F
2017-04-10 06:05:04.544,0.0,TCP,192.168.220.6,58345,12921_76,80,1,66,1,.A...F
2017-04-10 10:38:22.513,0.0,TCP,192.168.220.8,34933,13940_48,80,1,66,1,.A....
2017-04-09 19:45:58.506,0.002,TCP,192.168.220.7,50015,192.168.100.5,445,2,174,1,.AP...
2017-04-11 06:19:19.012,0.019,TCP,192.168.200.9,53809,14645_180,443,4,293,1,.APR.F
2017-04-07 09:37:04.175,0.0,TCP,192.168.220.11,34616,10056_140,443,1,66,1,.A....
2017-04-07 13:54:53.717,1.475,TCP,192.168.220.8,59467,11150_4,443,12,4840,1,.AP...
2017-04-10 19:21:03.533,0.002,UDP,192.168.210.4,1900,10031_250,1900,6,3133,1,......
2017-04-05 16:23:33.668,0.032,UDP,DNS,53,192.168.220.15,35490,2,330,1,......
2017-04-06 08:18:33.327,0.588,TCP,10223_122,80,192.168.220.11,57115,5,883,1,.AP.SF
2017-04-07 15:47:00.442,0.073,TCP,10073_64,443,192.168.220.8,48846,5,4998,1,.AP.S.
2017-04-11 14:00:17.636,0.111,TCP,192.168.200.8,65530,10249_78,443,10,3098,1,.AP.SF
2017-04-06 17:17:56.106,0.001,UDP,DNS,53,192.168.220.4,51095,2,388,1,......
2017-04-05 16:36:16.541,0.058,TCP,192.168.220.15,50412,10296_228,443,2,178,1,.AP...
2017-04-07 15:41:28.548,0.0,TCP,EXT_SERVER,8082,192.168.220.13,45289,1,212,1,.AP...
2017-04-10 11:57:34.773,0.131,TCP,192.168.220.8,53658,10072_42,80,2,140,1,.A..S.
2017-04-07 16:20:42.656,0.0,TCP,192.168.220.8,60126,11612_191,80,1,66,1,.A....
2017-04-05 06:01:54.049,0.187,TCP,192.168.220.4,41196,10444_137,443,11,1612,1,.AP.SF
2017-04-06 07:17:49.909,0.003,UDP,DNS,53,192.168.220.15,37024,2,268,1,......
2017-04-05 08:02:33.501,0.103,TCP,192.168.220.15,59126,15654_233,80,2,108,1,.A...F
2017-04-07 12:42:19.498,0.0,TCP,192.168.200.8,64092,10071_22,80,1,55,1,.A....
2017-04-05 16:18:58.081,2.991,TCP,10629_11,443,192.168.220.14,51153,26,84399,1,.AP.S.
2017-04-08 10:31:31.341,0.65,TCP,10550_115,443,192.168.220.14,35750,9,8393,1,.AP.S.
2017-04-07 10:15:41.549,0.0,TCP,192.168.220.6,56716,10143_80,443,1,54,1,.A....
2017-04-10 14:29:36.175,0.0,UDP,DNS,53,192.168.200.9,59707,1,89,1,......
2017-04-10 02:07:46.906,0.0,UDP,DNS,53,192.168.200.9,58736,1,91,1,......
2017-04-06 17:42:11.472,0.0,UDP,DNS,53,192.168.220.15,43659,2,218,1,......
2017-04-07 07:10:28.070,0.0,TCP,192.168.220.15,32879,10296_225,80,1,66,1,.A....
2017-04-09 12:10:16.844,0.0,UDP,192.168.200.8,55261,DNS,53,1,87,1,......
2017-04-10 10:01:14.161,0.0,TCP,12195_154,443,192.168.220.9,46960,2,178,1,.AP...
