Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-10 07:08:53.249,0.023,TCP,192.168.220.13,45623,EXT_SERVER,8082,2,338,1,.AP...
2017-04-11 13:07:55.037,0.0,TCP,192.168.220.13,56456,16935_160,443,1,66,1,.A....
2017-04-11 10:51:31.916,0.052,UDP,192.168.220.15,47841,DNS,53,2,146,1,......
2017-04-07 12:55:06.660,0.0,TCP,10026_175,80,192.168.220.13,49895,1,74,1,.A..S.
2017-04-11 07:36:12.554,0.0,UDP,192.168.200.2,67,192.168.200.8,68,1,392,1,......
2017-04-06 13:38:38.875,0.084,TCP,192.168.220.15,55182,14645_180,443,8,1311,1,.AP.S.
2017-04-05 15:32:00.152,0.6,TCP,10068_72,443,192.168.210.5,54812,13,5599,1,.AP.S.
2017-04-07 09:55:36.346,0.0,TCP,192.168.200.8,58821,10057_29,80,1,55,1,.A....
2017-04-06 09:23:12.580,0.0,TCP,192.168.220.11,55476,10107_38,443,2,132,1,.AP..F
2017-04-11 11:52:42.324,1.268,TCP,10063_33,80,192.168.210.5,61603,32,188387,1,.AP.S.
2017-04-10 07:01:30.401,0.0,UDP,DNS,53,192.168.220.15,59308,2,325,1,......
2017-04-11 18:09:34.224,0.0,TCP,EXT_SERVER,8082,192.168.200.4,59662,1,212,1,.AP...
2017-04-09 01:41:55.179,0.0,TCP,192.168.100.5,445,192.168.200.5,35615,1,108,1,.AP...
2017-04-11 11:54:24.851,0.02,TCP,10614_106,443,192.168.210.5,62520,3,193,1,.AP..F
2017-04-06 09:09:00.745,0.0,TCP,192.168.220.6,46183,10634_246,443,1,117,1,.AP...
2017-04-07 10:28:57.939,0.0,TCP,10183_10,80,192.168.200.8,53114,1,66,1,.A....
2017-04-05 15:39:05.244,0.0,TCP,192.168.220.7,46940,10056_218,443,1,66,1,.A....
2017-04-11 13:58:22.267,0.0,TCP,192.168.220.4,37102,14193_162,80,1,66,1,.A....
2017-04-10 17:16:10.689,1.735,TCP,192.168.220.9,45743,10027_175,80,4,272,1,.A..SF
2017-04-11 04:11:36.880,0.0,TCP,EXT_SERVER,8082,192.168.220.16,41240,1,212,1,.AP...
2017-04-05 12:52:29.251,0.0,TCP,10199_14,80,192.168.220.16,49607,1,66,1,.A....
2017-04-06 02:59:37.788,0.0,UDP,192.168.220.9,137,192.168.220.255,137,1,92,1,......
2017-04-11 15:54:58.116,0.0,TCP,192.168.200.4,40325,10429_162,443,1,66,1,.A....
2017-04-11 12:47:46.511,0.0,TCP,11054_192,443,192.168.200.8,59106,1,66,1,.A....
2017-04-10 18:52:07.056,0.004,UDP,192.168.220.15,55757,DNS,53,2,162,1,......
2017-04-07 17:11:09.503,0.021,TCP,192.168.220.14,43275,10001_8,80,2,140,1,.A..S.
2017-04-10 14:18:00.428,0.016,TCP,10060_27,80,192.168.210.5,64409,2,108,1,.A...F
2017-04-05 18:37:33.564,0.356,TCP,192.168.200.9,58650,10163_60,443,9,1867,1,.AP.S.
2017-04-08 08:09:09.288,2.332,TCP,192.168.210.5,57745,10296_228,443,11,2109,1,.AP.S.
2017-04-11 15:21:06.896,0.0,TCP,192.168.200.8,52322,14262_35,80,1,55,1,.A....
2017-04-06 15:11:40.687,0.0,TCP,192.168.100.5,445,192.168.220.6,36437,1,70,1,.AP...
2017-04-06 05:48:18.811,0.005,TCP,192.168.220.15,45575,192.168.100.5,445,2,174,1,.AP...
2017-04-11 09:35:57.454,0.086,TCP,10078_76,443,192.168.220.15,47440,4,4298,1,.AP.S.
2017-04-05 10:25:25.251,0.0,TCP,10004_36,443,192.168.220.14,58445,3,275,1,.AP..F
2017-04-06 11:07:00.639,0.011,UDP,DNS,53,192.168.220.5,50180,2,382,1,......
2017-04-11 13:01:16.711,0.0,TCP,10223_61,80,192.168.220.13,51522,2,132,1,.A...F
2017-04-11 10:49:13.762,0.0,TCP,192.168.220.15,60817,16435_237,80,1,66,1,.A...F
2017-04-07 13:06:48.195,0.115,TCP,10223_61,80,192.168.220.15,48142,39,60117,1,.AP.S.
2017-04-06 13:50:50.701,0.017,TCP,192.168.220.12,46828,10060_27,80,2,132,1,.A...F
2017-04-10 10:38:49.587,0.0,TCP,10455_2,80,192.168.220.12,54739,1,54,1,.A....
2017-04-09 00:54:09.404,0.0,TCP,192.168.100.5,445,192.168.220.6,35457,1,108,1,.AP...
2017-04-07 13:05:26.858,0.001,UDP,DNS,53,192.168.220.13,44702,2,198,1,......
2017-04-07 08:35:28.608,0.0,TCP,192.168.220.4,32868,10143_76,443,1,54,1,.A....
2017-04-07 13:17:36.731,0.0,TCP,16555_60,443,192.168.200.9,61703,1,66,1,.A....
2017-04-11 12:13:21.076,0.024,TCP,192.168.220.4,56659,10005_14,443,2,178,1,.AP...
2017-04-11 07:16:51.147,0.0,TCP,10278_34,80,192.168.220.4,44542,1,66,1,.A....
2017-04-10 18:56:16.720,0.0,TCP,192.168.100.5,445,192.168.200.4,43683,1,108,1,.AP...
2017-04-06 14:30:52.480,0.004,TCP,10060_27,80,192.168.210.5,61920,3,2126,1,.AP...
2017-04-07 15:43:27.113,0.0,TCP,192.168.220.14,37234,12106_150,80,1,66,1,.A...F
2017-04-11 17:17:21.629,0.0,UDP,DNS,53,192.168.200.8,58920,1,90,1,......
2017-04-11 06:47:51.065,0.0,TCP,192.168.210.5,50745,10064_169,443,1,55,1,.A....
2017-04-10 17:15:31.755,0.0,TCP,10026_175,80,192.168.220.9,44547,1,66,1,.A....
2017-04-11 12:36:06.466,0.005,TCP,192.168.200.4,43683,192.168.100.5,445,2,174,1,.AP...
2017-04-11 14:57:50.335,0.033,UDP,DNS,53,192.168.220.14,37698,2,332,1,......
2017-04-07 08:34:47.440,0.036,TCP,192.168.210.5,55082,10135_5,80,2,120,1,.A..S.
2017-04-06 11:59:06.151,0.016,TCP,192.168.200.8,60974,10076_237,80,2,108,1,.A...F
2017-04-05 13:19:17.717,0.023,TCP,192.168.220.13,52531,10855_47,80,2,132,1,.A...F
2017-04-05 11:25:02.158,0.0,TCP,192.168.220.4,60681,11776_254,443,1,66,1,.A....
2017-04-05 15:33:59.399,0.629,TCP,10026_166,80,192.168.220.8,57505,2,132,1,.A...F
2017-04-10 11:18:28.982,0.038,TCP,192.168.220.13,42837,16477_210,443,2,524,1,.AP...
2017-04-07 08:34:48.581,0.0,TCP,192.168.220.4,54631,10124_1,80,1,66,1,.A...F
2017-04-05 16:48:35.297,0.0,TCP,10609_250,443,192.168.200.8,60145,1,66,1,.A....
2017-04-05 06:52:37.087,0.0,UDP,192.168.210.5,53417,DNS,53,1,76,1,......
2017-04-07 12:27:47.323,0.013,TCP,192.168.220.9,55737,10004_36,443,3,490,1,.AP...
2017-04-10 07:47:53.233,0.0,TCP,10163_21,443,192.168.220.6,43619,2,920,1,.AP...
2017-04-05 12:26:35.325,0.003,UDP,DNS,53,192.168.220.11,52956,2,546,1,......
2017-04-06 17:25:14.328,0.035,TCP,192.168.220.13,32806,11818_88,80,2,491,1,.AP...
2017-04-05 16:10:26.135,0.0,TCP,192.168.220.14,34695,10337_70,443,1,66,1,.A....
2017-04-06 11:03:46.754,0.0,TCP,10184_177,443,192.168.200.4,37112,1,66,1,.A....
2017-04-05 13:55:50.663,0.057,TCP,10163_10,443,192.168.220.14,59910,5,4209,1,.AP.S.
2017-04-11 15:40:20.038,0.038,UDP,DNS,53,192.168.220.8,50927,2,268,1,......
2017-04-07 14:07:24.774,0.111,TCP,192.168.200.4,41913,10296_227,443,9,929,1,.AP.S.
2017-04-11 15:53:26.341,0.0,TCP,192.168.200.4,42117,11975_172,80,1,66,1,.A...F
2017-04-11 11:14:23.336,0.123,TCP,192.168.220.15,55753,10074_40,443,10,1491,1,.AP.S.
2017-04-11 10:32:19.178,0.066,TCP,10793_174,443,192.168.220.11,56614,5,506,1,.AP...
2017-04-05 15:18:47.048,0.006,UDP,DNS,53,192.168.220.11,51024,2,302,1,......
2017-04-05 10:56:03.704,0.214,TCP,10150_40,443,192.168.200.9,49811,6,1283,1,.AP.S.
2017-04-08 15:14:51.654,0.0,TCP,192.168.220.12,43950,192.168.100.5,445,1,66,1,.A....
2017-04-11 06:48:10.417,0.015,TCP,192.168.220.9,37395,12189_180,80,2,140,1,.A..S.
2017-04-07 06:35:14.930,0.0,TCP,10060_27,80,192.168.220.9,55316,1,66,1,.A....
2017-04-05 09:23:01.723,4.465,TCP,10135_93,80,192.168.210.4,53357,29,37461,1,.AP.S.
2017-04-07 02:56:35.434,0.0,TCP,192.168.100.5,445,192.168.200.5,33963,1,108,1,.AP...
2017-04-11 12:38:28.342,0.268,TCP,192.168.200.8,56568,10154_181,80,3,859,1,.AP...
2017-04-05 08:33:16.144,0.0,TCP,192.168.220.13,60187,10026_249,80,1,66,1,.A....
2017-04-08 10:31:31.341,0.65,TCP,10550_115,443,192.168.220.14,35750,9,8393,1,.AP.S.
2017-04-07 07:17:43.657,0.337,TCP,192.168.210.5,61251,10145_17,443,6,1429,1,.AP.S.
2017-04-11 11:01:43.047,0.0,UDP,192.168.220.16,48844,DNS,53,2,184,1,......
2017-04-06 12:48:52.015,0.0,TCP,10702_91,443,192.168.220.13,54164,1,66,1,.A....
2017-04-07 08:36:37.700,0.0,TCP,10135_187,80,192.168.210.5,55551,1,54,1,.A...F
2017-04-07 15:48:25.855,0.0,TCP,10081_164,443,192.168.220.8,34814,1,66,1,.A....
2017-04-06 10:20:43.753,0.482,TCP,192.168.220.7,48372,11014_185,443,130,9710,1,.AP...
2017-04-06 10:17:28.933,0.022,TCP,192.168.200.4,34279,10223_122,443,3,251,1,.AP..F
2017-04-06 09:58:07.169,0.0,TCP,192.168.210.5,56163,10193_2,80,1,55,1,.A....
2017-04-11 13:21:00.545,0.004,UDP,192.168.210.5,56851,10031_250,1900,2,332,1,......
2017-04-07 10:43:23.139,0.0,TCP,192.168.200.4,55721,10022_68,443,2,163,1,.AP..F
2017-04-10 13:23:17.010,0.0,TCP,10642_43,80,192.168.220.13,52223,1,66,1,.A....
2017-04-11 13:16:50.324,0.058,TCP,192.168.220.14,59003,10069_66,80,5,712,1,.AP.SF
2017-04-10 12:51:21.767,0.0,TCP,192.168.220.14,59715,10060_27,80,1,66,1,.A....
2017-04-06 11:38:24.716,0.0,TCP,192.168.220.6,36127,10098_126,443,1,66,1,.A....
2017-04-08 16:55:23.298,0.146,TCP,10296_225,443,192.168.220.7,50501,20,21473,1,.AP.S.
2017-04-10 13:20:56.699,0.0,TCP,192.168.220.13,33975,10143_80,443,1,54,1,.A....
2017-04-05 15:35:33.952,0.0,TCP,10056_31,443,192.168.220.8,47217,1,66,1,.A....
2017-04-11 18:27:10.074,0.002,UDP,DNS,53,192.168.220.14,40917,2,306,1,......
2017-04-05 16:04:47.525,0.035,UDP,DNS,53,192.168.220.14,45127,2,270,1,......
2017-04-07 10:01:04.923,0.0,TCP,192.168.200.8,60628,11054_192,443,1,55,1,.A....
2017-04-10 07:10:53.893,0.0,TCP,192.168.220.15,47201,10499_36,80,1,66,1,.A....
2017-04-06 11:49:07.607,0.009,TCP,192.168.200.8,62822,10150_27,443,3,163,1,.A...F
2017-04-06 14:32:59.058,0.0,TCP,10251_54,443,192.168.220.7,49084,1,66,1,.A....
2017-04-10 12:07:24.771,0.0,TCP,192.168.220.16,45289,10056_15,443,1,66,1,.A....
2017-04-05 14:33:56.375,0.029,TCP,192.168.220.8,36926,11062_193,80,3,2033,1,.AP...
2017-04-07 14:59:36.961,0.0,UDP,DNS,53,192.168.210.5,54633,1,249,1,......
2017-04-11 13:52:00.586,0.038,TCP,192.168.220.16,46388,10321_204,443,3,174,1,.A.R.F
2017-04-05 07:32:37.507,0.0,TCP,10060_27,80,192.168.220.15,33655,1,66,1,.A....
2017-04-09 20:11:30.210,1.785,TCP,192.168.200.8,62370,10296_238,443,6,983,1,.AP...
2017-04-07 08:23:15.106,0.0,UDP,192.168.210.5,61939,DNS,53,1,83,1,......
2017-04-06 11:19:27.537,0.0,TCP,12061_41,443,192.168.220.6,38030,1,66,1,.A....
2017-04-10 12:54:49.775,0.0,TCP,192.168.210.5,52045,10082_8,80,1,55,1,.A....
2017-04-06 11:33:04.088,0.0,TCP,12079_141,443,192.168.220.7,57626,1,66,1,.A....
2017-04-11 07:52:30.389,0.0,TCP,10991_177,443,192.168.220.4,42671,1,66,1,.A....
2017-04-11 09:27:56.098,0.0,TCP,192.168.200.8,50546,10824_169,443,1,55,1,.A....
2017-04-09 01:59:14.509,0.0,UDP,DNS,53,192.168.200.8,54050,1,128,1,......
2017-04-06 16:40:05.908,0.0,UDP,DNS,53,192.168.200.9,59397,1,114,1,......
2017-04-08 06:25:01.285,0.0,TCP,EXT_SERVER,8082,192.168.220.16,45145,1,212,1,.AP...
2017-04-05 13:50:26.451,0.0,TCP,192.168.220.7,39317,10796_87,443,2,185,1,.AP..F
2017-04-05 14:30:49.571,0.0,TCP,192.168.220.9,48025,192.168.100.5,445,1,66,1,.A....
2017-04-06 11:31:11.662,0.022,TCP,192.168.220.16,43621,EXT_SERVER,8082,2,338,1,.AP...
2017-04-10 04:48:29.172,0.0,TCP,10162_129,443,192.168.200.8,60524,2,154,1,.AP...
2017-04-06 15:55:45.100,0.036,TCP,192.168.200.8,53355,11668_138,80,2,108,1,.A...F
2017-04-05 12:01:06.150,0.0,TCP,10678_165,80,192.168.220.6,41011,1,54,1,.A....
2017-04-11 09:13:24.285,0.0,TCP,192.168.220.4,55680,10261_43,443,1,66,1,.A....
2017-04-06 14:26:24.981,0.0,TCP,192.168.210.5,60931,10158_155,80,1,55,1,.A....
2017-04-11 11:51:15.950,0.0,TCP,192.168.100.5,445,192.168.220.9,38145,1,70,1,.AP...
2017-04-05 13:18:51.767,0.0,TCP,192.168.220.13,45346,10086_192,80,1,66,1,.A....
2017-04-05 07:57:42.825,0.019,TCP,192.168.220.6,47807,10252_12,443,3,215,1,.AP..F
2017-04-07 03:51:04.137,0.0,UDP,192.168.220.7,137,192.168.220.255,137,1,92,1,......
2017-04-10 08:55:55.952,0.0,TCP,192.168.220.10,33701,10063_33,80,1,66,1,.A....
2017-04-06 19:45:47.671,0.0,TCP,EXT_SERVER,8082,192.168.220.13,45289,1,212,1,.AP...
2017-04-10 02:57:06.896,0.0,UDP,DNS,53,192.168.200.9,56621,1,91,1,......
2017-04-10 13:55:59.450,0.028,TCP,11014_185,443,192.168.220.15,59143,4,433,1,.AP.S.
2017-04-06 16:56:47.297,0.0,UDP,DNS,53,192.168.210.5,61045,1,300,1,......
2017-04-11 09:09:32.556,0.0,TCP,10060_27,80,192.168.210.4,49868,1,54,1,.A...F
2017-04-11 15:52:34.023,0.0,TCP,10389_108,443,192.168.220.4,52527,1,1350,1,.AP...
2017-04-05 16:09:49.040,0.08,TCP,192.168.220.14,33949,10337_11,443,2,713,1,.AP...
2017-04-07 19:04:42.527,0.097,TCP,192.168.210.5,55190,10004_7,443,10,801,1,.AP...
2017-04-10 14:31:32.646,0.0,TCP,10296_238,80,192.168.200.9,58090,1,54,1,.A...F
2017-04-10 10:10:30.078,0.0,TCP,192.168.200.4,44664,10223_4,80,1,66,1,.A....
2017-04-11 17:22:33.172,0.012,TCP,10060_27,80,192.168.220.14,47426,2,132,1,.A...F
2017-04-08 15:45:10.195,0.057,TCP,192.168.220.14,36422,10223_122,80,7,2001,1,.AP.SF
2017-04-07 10:40:47.694,0.0,TCP,10129_10,443,192.168.200.4,55640,1,54,1,.A.R..
2017-04-10 11:35:36.995,0.176,TCP,192.168.220.13,52249,10065_139,443,3,198,1,.A...F
2017-04-06 11:03:04.189,0.039,UDP,DNS,53,192.168.220.12,44922,2,266,1,......
2017-04-07 18:07:03.327,0.0,UDP,192.168.220.14,52945,DNS,53,2,144,1,......
2017-04-11 18:26:10.422,0.0,TCP,10057_29,80,192.168.210.5,52764,1,850,1,.AP...
2017-04-10 20:20:55.355,0.0,TCP,10425_118,443,192.168.210.5,62891,1,66,1,.A....
2017-04-05 07:33:47.852,0.0,TCP,10470_20,443,192.168.220.15,49521,1,66,1,.A....
2017-04-07 10:07:35.567,0.034,TCP,192.168.200.8,63183,12112_251,443,2,108,1,.A...F
2017-04-07 06:02:56.855,0.0,TCP,192.168.220.4,57750,10191_163,443,1,66,1,.A....
2017-04-10 13:22:24.902,3.414,TCP,17249_20,8080,192.168.220.13,37773,11,1005,1,.AP.SF
2017-04-05 10:25:23.646,1.487,TCP,10678_131,80,192.168.220.14,46183,2,108,1,.A...F
2017-04-11 07:29:38.237,0.127,TCP,10143_80,80,192.168.220.4,57826,3,672,1,.AP.S.
2017-04-06 12:22:42.228,0.115,TCP,10033_121,443,192.168.200.9,61545,4,1969,1,.AP...
2017-04-10 13:24:53.183,0.0,TCP,10012_34,80,192.168.220.13,46013,1,66,1,.A...F
2017-04-11 11:23:34.633,0.227,TCP,192.168.200.9,54341,10793_164,443,2,154,1,.AP...
2017-04-08 17:11:08.516,0.0,TCP,192.168.220.7,52876,10060_27,80,1,66,1,.A....
2017-04-11 07:50:47.492,0.036,UDP,DNS,53,192.168.220.4,37110,2,240,1,......
2017-04-11 11:09:13.596,0.0,TCP,192.168.220.4,58082,10261_178,443,1,66,1,.A....
2017-04-11 16:33:57.355,0.0,TCP,10573_70,443,192.168.210.5,51823,1,66,1,.A....
2017-04-05 17:29:45.204,0.0,TCP,10056_173,443,192.168.220.14,47600,1,66,1,.A....
2017-04-06 16:19:12.811,0.0,TCP,192.168.220.13,40616,10296_238,80,1,66,1,.A....
2017-04-08 12:58:56.839,0.072,TCP,10124_1,80,192.168.220.14,56861,2,132,1,.A...F
2017-04-07 14:18:04.466,0.0,TCP,192.168.220.4,59942,10796_85,443,2,185,1,.AP..F
2017-04-11 10:28:06.717,0.0,TCP,192.168.220.15,39266,10056_92,443,1,54,1,.A....
2017-04-06 00:01:23.246,0.002,TCP,192.168.220.15,45575,192.168.100.5,445,2,174,1,.AP...
2017-04-05 11:43:37.631,0.0,TCP,192.168.220.15,33913,11054_192,443,2,1214,1,.AP...
2017-04-10 10:01:39.329,0.093,TCP,192.168.220.13,50583,10004_36,443,13,1643,1,.AP.S.
2017-04-05 12:50:22.025,0.0,UDP,DNS,53,192.168.200.9,50473,1,99,1,......
2017-04-11 01:06:10.835,0.004,TCP,192.168.220.6,58234,192.168.100.5,445,2,174,1,.AP...
2017-04-07 21:57:07.771,0.0,TCP,192.168.100.5,445,192.168.220.9,55074,1,108,1,.AP...
2017-04-07 16:27:34.255,0.0,UDP,DNS,53,192.168.220.6,35498,1,189,1,......
2017-04-05 13:33:24.885,0.018,TCP,192.168.200.8,54812,10105_20,443,3,193,1,.APR.F
2017-04-07 11:56:32.212,0.0,TCP,192.168.210.4,52297,10068_98,80,1,55,1,.A....
2017-04-10 17:45:14.819,0.125,TCP,10425_118,443,192.168.210.5,61282,6,1942,1,.AP.S.
2017-04-11 07:53:35.384,0.0,TCP,192.168.220.9,59352,16886_101,80,1,66,1,.A....
2017-04-08 16:00:57.657,0.0,TCP,EXT_SERVER,8082,192.168.220.13,45623,1,212,1,.AP...
2017-04-06 16:39:57.897,0.015,TCP,192.168.200.8,56040,10319_216,80,2,120,1,.A..S.
2017-04-09 09:19:58.018,0.0,TCP,192.168.200.8,53708,10060_27,80,1,55,1,.A....
2017-04-05 15:42:07.797,0.103,UDP,DNS,53,192.168.220.9,49838,2,198,1,......
2017-04-05 15:34:53.811,0.0,TCP,192.168.220.7,59979,10796_85,443,2,185,1,.AP..F
2017-04-08 07:21:54.463,0.0,TCP,192.168.220.7,43647,10310_169,443,1,66,1,.A....
2017-04-11 15:53:47.756,0.02,TCP,10879_19,80,192.168.200.4,37766,2,108,1,.A...F
2017-04-07 19:52:05.996,0.0,TCP,10296_234,80,192.168.210.5,57360,1,66,1,.A..S.
2017-04-06 07:27:43.811,0.0,TCP,10296_227,443,192.168.220.6,35475,1,66,1,.A...F
2017-04-11 07:50:03.119,0.0,TCP,10978_227,443,192.168.220.4,37556,1,54,1,.A....
2017-04-10 16:42:13.853,0.003,TCP,10538_148,80,192.168.220.10,49230,2,423,1,.AP...
2017-04-10 13:22:38.073,0.0,TCP,10292_67,443,192.168.220.13,57252,2,108,1,.A...F
2017-04-11 07:20:23.574,0.0,TCP,192.168.220.15,34970,10100_133,80,1,54,1,.A....
2017-04-07 14:18:46.070,0.002,TCP,192.168.220.11,58735,192.168.100.5,445,2,174,1,.AP...
2017-04-05 16:57:21.501,0.0,TCP,10062_127,443,192.168.220.7,54592,1,66,1,.A....
2017-04-05 10:26:14.255,0.0,UDP,192.168.210.4,51047,DNS,53,1,77,1,......
2017-04-07 07:21:05.784,0.0,UDP,192.168.220.15,47615,DNS,53,2,158,1,......
2017-04-07 13:32:47.616,0.0,TCP,11062_193,80,192.168.220.4,46713,1,66,1,.A....
2017-04-09 12:49:46.057,0.061,TCP,10296_232,443,192.168.200.8,58688,6,4396,1,.AP.S.
2017-04-07 16:28:03.016,0.0,TCP,10776_200,443,192.168.220.6,44252,1,456,1,.AP...
2017-04-10 01:54:18.715,0.259,TCP,192.168.200.8,60524,10162_129,443,2,154,1,.AP...
2017-04-10 14:26:28.986,0.0,TCP,17280_42,443,192.168.210.5,49702,1,66,1,.A....
2017-04-10 13:58:33.254,0.065,TCP,192.168.220.10,36172,10296_238,443,2,178,1,.AP...
2017-04-10 09:20:17.799,0.0,UDP,192.168.220.10,60613,DNS,53,2,148,1,......
2017-04-07 13:03:42.535,0.005,TCP,192.168.220.10,50555,10107_210,443,4,264,1,.A...F
2017-04-08 18:53:17.694,0.153,TCP,192.168.200.8,54694,10162_129,443,3,387,1,.AP...
2017-04-07 15:31:40.248,0.0,TCP,11889_144,443,192.168.220.14,37295,1,66,1,.A....
2017-04-10 14:36:00.691,0.156,TCP,192.168.220.6,37243,10336_205,443,11,1068,1,.AP.S.
2017-04-05 10:30:47.886,0.0,TCP,192.168.220.8,50639,14252_211,443,1,66,1,.A....
2017-04-05 10:47:25.718,0.0,TCP,192.168.200.8,50737,10138_16,443,1,55,1,.A....
2017-04-06 06:14:05.213,0.0,UDP,DNS,53,192.168.220.4,50995,1,133,1,......
2017-04-10 17:37:30.845,0.0,TCP,EXT_SERVER,8082,192.168.220.13,45642,1,212,1,.AP...
2017-04-08 15:38:55.122,0.022,TCP,192.168.220.16,45145,EXT_SERVER,8082,2,338,1,.AP...
2017-04-09 08:06:22.033,0.0,UDP,192.168.220.11,137,192.168.220.255,137,1,92,1,......
2017-04-07 09:23:06.414,0.0,TCP,11072_161,443,192.168.220.4,37779,1,66,1,.A....
2017-04-06 17:56:09.491,0.069,TCP,10069_66,80,192.168.220.7,56791,5,724,1,.AP.SF
2017-04-10 07:52:49.276,0.003,UDP,DNS,53,192.168.220.6,50105,2,256,1,......
2017-04-07 07:12:36.725,0.005,UDP,192.168.220.15,33679,DNS,53,2,166,1,......
2017-04-11 13:37:21.619,0.0,TCP,10062_127,443,192.168.220.14,47931,1,66,1,.A....
2017-04-11 12:54:26.465,0.012,TCP,192.168.220.11,42710,10946_2,80,2,132,1,.A...F
2017-04-07 13:23:43.438,0.0,UDP,DNS,53,192.168.200.9,54342,1,105,1,......
2017-04-05 16:08:33.990,0.0,TCP,10066_240,443,192.168.220.7,56588,2,132,1,.A...F
2017-04-10 10:22:38.890,1.673,TCP,10499_33,80,192.168.220.14,44556,2,132,1,.A...F
2017-04-05 12:04:40.027,0.027,TCP,192.168.220.6,34892,10004_7,80,8,816,1,.AP..F
2017-04-05 15:36:59.224,0.003,UDP,192.168.220.7,55808,DNS,53,2,184,1,......
2017-04-10 15:46:04.875,0.0,TCP,10425_118,443,192.168.210.5,55993,1,66,1,.A....
2017-04-06 13:12:29.146,0.0,TCP,192.168.200.4,54487,11267_47,443,1,66,1,.A....
2017-04-10 09:59:51.359,0.0,TCP,10793_162,80,192.168.220.13,45511,1,66,1,.A....
2017-04-07 10:16:29.499,0.0,TCP,10000_35,443,192.168.220.5,53759,1,66,1,.A....
2017-04-08 11:00:16.927,0.0,TCP,10118_55,443,192.168.220.14,49826,1,66,1,.A....
2017-04-05 13:17:41.160,0.0,UDP,DNS,53,192.168.220.12,56998,2,225,1,......
2017-04-05 13:55:45.064,0.0,TCP,10098_125,443,192.168.220.8,51050,1,66,1,.A....
2017-04-07 16:15:07.329,0.786,TCP,192.168.220.12,40916,10163_2,443,11,2778,1,.AP.S.
2017-04-06 11:30:08.332,0.0,TCP,10070_48,443,192.168.220.6,47661,1,427,1,.AP...
2017-04-11 14:51:30.455,0.0,TCP,14369_223,443,192.168.220.4,47949,1,66,1,.A....
2017-04-05 17:29:32.216,0.428,TCP,10171_252,443,192.168.220.14,39564,6,4350,1,.AP.S.
2017-04-10 17:05:24.339,0.0,TCP,17146_63,443,192.168.200.9,54283,2,139,1,.AP..F
2017-04-05 16:26:48.885,0.0,TCP,192.168.220.6,51180,10350_143,80,1,54,1,.A....
2017-04-11 18:05:37.032,0.0,TCP,10057_29,80,192.168.220.4,60251,1,66,1,.A....
2017-04-11 07:18:45.932,0.016,TCP,192.168.220.15,51321,10057_29,80,2,563,1,.AP...
2017-04-05 12:45:01.990,0.0,TCP,192.168.200.9,49807,10706_192,80,2,108,1,.A...F
2017-04-06 15:03:47.015,0.0,TCP,10081_164,443,192.168.220.4,34880,1,66,1,.A....
2017-04-10 14:40:32.279,0.073,TCP,10163_46,443,192.168.220.6,47041,5,3337,1,.AP.S.
2017-04-07 09:07:51.129,0.0,TCP,192.168.200.8,56413,10296_238,80,1,55,1,.A....
2017-04-11 00:36:45.308,0.0,TCP,10425_118,443,192.168.210.5,63206,1,66,1,.A....
2017-04-10 18:50:10.293,0.0,TCP,192.168.220.15,43788,13940_89,80,1,66,1,.A....
2017-04-09 06:16:21.278,0.0,UDP,192.168.210.5,59451,DNS,53,1,75,1,......
2017-04-06 11:29:26.879,0.0,TCP,10063_33,80,192.168.220.6,33807,1,74,1,.A..S.
2017-04-11 22:39:12.441,0.003,TCP,192.168.220.5,59605,192.168.100.5,445,2,174,1,.AP...
2017-04-05 10:42:33.040,0.003,UDP,192.168.220.5,35362,DNS,53,2,146,1,......
2017-04-11 11:03:31.867,0.036,UDP,192.168.220.11,46630,DNS,53,2,152,1,......
2017-04-11 16:01:02.191,0.0,TCP,192.168.220.4,56065,11890_64,80,1,66,1,.A....
2017-04-11 14:16:14.315,0.0,TCP,10056_174,443,192.168.200.4,52069,1,66,1,.A....
2017-04-10 16:31:19.945,0.0,TCP,10093_150,80,192.168.220.13,60476,1,74,1,.A..S.
2017-04-10 14:45:34.279,0.0,TCP,192.168.200.4,58187,10638_99,443,1,66,1,.A....
2017-04-07 13:49:25.021,0.0,TCP,10793_130,80,192.168.200.4,39807,1,66,1,.A....
2017-04-10 10:16:36.239,0.032,TCP,192.168.220.6,52173,10336_205,443,2,132,1,.A...F
2017-04-07 16:24:31.750,0.0,UDP,DNS,53,192.168.220.13,46151,2,304,1,......
2017-04-06 09:42:53.580,0.0,TCP,192.168.220.9,54945,10532_180,443,1,66,1,.A....
2017-04-05 16:05:29.905,3.949,TCP,192.168.220.14,34044,13209_148,443,199,20772,1,.AP...
2017-04-11 18:36:36.513,0.0,TCP,192.168.210.5,56449,14369_223,443,1,55,1,.A....
2017-04-07 15:20:26.561,0.0,TCP,192.168.220.4,58481,14211_189,80,1,66,1,.A....
2017-04-06 15:50:04.513,0.011,UDP,192.168.220.10,33532,DNS,53,2,174,1,......
2017-04-05 09:33:43.453,0.0,TCP,15563_154,443,192.168.220.4,51576,1,66,1,.A....
2017-04-07 10:29:33.816,0.0,TCP,16681_100,80,192.168.220.4,53311,1,66,1,.A....
2017-04-10 09:01:28.721,0.0,TCP,10063_33,80,192.168.220.10,38833,1,66,1,.A....
