Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-11 14:12:39.719,0.004,UDP,192.168.220.13,55385,DNS,53,2,158,1,......
2017-04-05 13:51:55.301,0.0,TCP,192.168.220.13,45848,11054_192,443,1,66,1,.A....
2017-04-06 14:24:29.013,5.22,TCP,192.168.200.5,33452,10086_192,80,15,5703,1,.AP...
2017-04-10 12:33:33.525,0.023,TCP,192.168.220.4,40756,10587_162,443,3,462,1,.AP...
2017-04-06 10:27:52.096,0.0,TCP,192.168.200.8,61471,10057_29,80,1,55,1,.A....
2017-04-10 14:29:17.502,0.0,UDP,DNS,53,192.168.100.4,59106,1,131,1,......
2017-04-10 17:24:58.756,0.482,TCP,192.168.220.11,47033,10501_19,443,10,1502,1,.AP.S.
2017-04-07 10:41:08.458,0.002,TCP,192.168.220.5,55030,192.168.100.5,445,2,174,1,.AP...
2017-04-07 15:59:00.975,0.0,TCP,192.168.220.7,38345,10001_232,80,1,66,1,.A....
2017-04-10 10:56:26.715,0.0,TCP,192.168.220.14,49128,10057_29,80,1,66,1,.A....
2017-04-10 17:24:58.756,0.004,UDP,192.168.220.14,59313,DNS,53,2,158,1,......
2017-04-07 12:25:59.164,0.0,TCP,192.168.200.8,60024,11184_35,443,1,55,1,.A....
2017-04-07 16:50:45.057,0.569,TCP,10305_138,443,192.168.200.8,57547,17,21218,1,.AP.S.
2017-04-11 12:09:55.086,0.0,TCP,192.168.220.14,48197,10060_27,80,1,66,1,.A....
2017-04-09 11:55:41.923,0.0,TCP,10063_33,80,192.168.220.15,53127,1,66,1,.A....
2017-04-07 13:06:16.916,0.0,TCP,192.168.220.7,44806,10158_155,443,1,54,1,.A....
2017-04-10 10:56:26.715,1.861,TCP,192.168.220.13,59026,10057_29,80,4,2239,1,.AP...
2017-04-07 16:28:07.125,0.0,UDP,192.168.210.5,61402,DNS,53,1,77,1,......
2017-04-10 07:32:41.163,0.0,TCP,192.168.220.7,33827,10088_9,80,1,66,1,.A....
2017-04-05 18:53:49.650,0.042,TCP,192.168.200.9,54325,14645_180,443,6,1099,1,.AP.S.
2017-04-07 11:40:36.771,0.293,TCP,192.168.210.5,52557,10296_238,443,2,166,1,.AP...
2017-04-07 09:09:27.917,0.002,UDP,DNS,53,192.168.220.7,35464,2,226,1,......
2017-04-10 15:45:17.271,0.0,TCP,192.168.210.5,56173,10057_70,443,1,55,1,.A....
2017-04-07 12:16:17.712,0.117,TCP,192.168.220.15,60998,10296_230,443,11,1456,1,.AP.S.
2017-04-10 14:45:48.924,0.479,TCP,192.168.220.15,55844,10057_29,80,2,132,1,.A...F
2017-04-07 12:16:17.712,0.0,TCP,192.168.220.15,51251,10060_27,80,1,66,1,.A....
2017-04-11 12:25:19.925,0.0,TCP,10076_237,80,192.168.220.14,58670,1,66,1,.A....
2017-04-06 14:24:29.013,0.0,TCP,192.168.220.5,37497,10001_8,80,1,66,1,.A....
2017-04-09 11:55:41.923,0.0,UDP,DNS,53,192.168.220.8,36036,1,99,1,......
2017-04-06 13:12:36.310,0.376,TCP,10063_33,80,192.168.220.4,45156,12,20821,1,.AP...
2017-04-05 17:07:36.357,0.0,TCP,192.168.200.9,64749,10063_33,443,1,55,1,.A....
2017-04-07 09:09:27.917,0.025,TCP,192.168.220.4,43004,10060_27,80,5,764,1,.AP.S.
2017-04-07 10:41:08.458,0.0,TCP,10162_129,443,192.168.200.8,60524,1,100,1,.AP...
2017-04-10 17:24:58.756,0.0,TCP,10321_204,443,192.168.220.14,49912,1,66,1,.A....
2017-04-07 17:13:13.387,0.0,TCP,192.168.200.9,56690,10063_33,80,1,55,1,.A....
2017-04-08 17:42:04.412,0.163,TCP,192.168.220.4,53002,10784_4,443,10,1552,1,.AP.S.
2017-04-07 10:41:08.458,1.264,TCP,192.168.220.4,47406,10796_85,443,36,3275,1,.AP.S.
2017-04-10 12:33:33.525,0.0,TCP,192.168.220.15,59834,10060_27,80,1,66,1,.A....
2017-04-06 16:27:07.029,0.618,TCP,10784_4,443,192.168.220.9,51675,8,13999,1,.AP.S.
2017-04-06 16:55:39.250,0.0,UDP,DNS,53,192.168.220.9,34284,1,122,1,......
2017-04-07 16:28:07.125,0.0,TCP,10060_27,80,192.168.220.15,49590,1,66,1,.A....
2017-04-06 16:27:07.029,0.0,TCP,10060_27,80,192.168.220.7,44738,1,66,1,.A....
2017-04-07 17:13:13.387,0.0,TCP,192.168.210.4,51920,10063_33,80,1,55,1,.A....
2017-04-06 16:55:39.249,0.0,TCP,192.168.220.13,40399,10081_164,80,1,66,1,.A....
2017-04-07 12:25:59.164,0.0,TCP,192.168.200.9,63448,10077_156,80,1,55,1,.A....
2017-04-07 12:16:17.712,0.015,TCP,192.168.100.4,167,192.168.220.6,35477,3,528,1,.AP...
2017-04-08 11:00:48.267,0.0,TCP,192.168.100.5,445,192.168.220.15,40289,1,108,1,.AP...
2017-04-07 16:50:45.057,0.0,UDP,DNS,53,192.168.210.4,62580,1,105,1,......
2017-04-11 12:09:55.086,0.0,UDP,DNS,53,192.168.200.9,52088,1,89,1,......
2017-04-05 11:04:42.387,0.0,UDP,192.168.220.12,5953,10008_251,5353,1,138,1,......
2017-04-06 09:23:12.548,0.0,TCP,192.168.220.7,43490,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:42:56.157,0.236,TCP,192.168.100.4,527,192.168.200.8,52449,7,643,1,.AP..F
2017-04-11 10:45:37.198,0.0,TCP,192.168.220.6,53333,10081_164,443,1,66,1,.A....
2017-04-05 17:36:32.659,0.0,TCP,192.168.200.4,57176,10060_27,80,1,66,1,.A....
2017-04-11 05:25:14.806,0.0,TCP,10223_4,80,192.168.200.9,61010,1,54,1,.A....
2017-04-07 11:40:36.771,0.0,TCP,192.168.210.5,50704,11184_35,443,1,55,1,.A....
2017-04-08 11:08:37.894,0.0,TCP,192.168.200.8,53012,11014_185,443,1,55,1,.A....
2017-04-09 11:55:41.923,0.304,TCP,192.168.200.8,53960,10124_1,80,5,727,1,.AP.SF
2017-04-07 11:40:36.771,0.0,TCP,10026_175,80,192.168.210.5,55342,1,66,1,.A....
2017-04-05 11:04:42.387,0.005,UDP,DNS,53,192.168.220.13,54162,2,302,1,......
2017-04-06 11:54:59.115,0.0,TCP,192.168.220.13,43204,10057_29,80,1,66,1,.A....
2017-04-05 17:36:32.659,0.577,TCP,192.168.220.7,51816,10296_230,443,10,1712,1,.AP.S.
2017-04-10 07:32:41.163,0.0,TCP,10057_29,80,192.168.200.4,47874,1,66,1,.A....
2017-04-11 10:45:37.198,0.0,TCP,192.168.100.5,445,192.168.200.5,35615,1,70,1,.AP...
2017-04-05 11:46:54.914,0.269,TCP,192.168.210.5,57745,10057_29,80,4,679,1,.AP.S.
2017-04-07 15:33:55.695,0.0,TCP,192.168.220.15,35187,10057_29,80,1,66,1,.A....
2017-04-11 10:45:37.198,0.559,TCP,192.168.220.11,34879,10081_164,443,7,1171,1,.AP.S.
2017-04-05 11:46:54.914,0.0,TCP,192.168.220.16,47992,10058_155,443,1,66,1,.A....
2017-04-10 15:45:17.271,0.315,TCP,192.168.210.5,55840,10296_238,443,2,166,1,.AP...
2017-04-08 11:08:37.894,0.022,TCP,192.168.220.14,37508,10117_80,80,2,140,1,.A..S.
2017-04-06 10:27:52.096,0.077,TCP,192.168.220.16,35303,10223_61,80,76,5082,1,.AP.S.
2017-04-06 13:12:36.310,1.761,TCP,192.168.220.11,36712,10060_27,80,8,1408,1,.AP.S.
2017-04-05 11:46:54.914,0.0,TCP,192.168.200.9,51368,10060_27,80,1,55,1,.A....
2017-04-06 16:55:39.249,0.001,TCP,192.168.220.10,41379,192.168.100.5,445,2,174,1,.AP...
2017-04-06 10:27:52.096,0.0,UDP,192.168.220.15,45129,DNS,53,1,89,1,......
2017-04-06 16:55:39.250,0.0,TCP,10296_230,80,192.168.220.15,42707,1,66,1,.A....
2017-04-06 16:55:39.249,0.0,TCP,192.168.220.7,50057,10081_164,80,1,66,1,.A....
2017-04-10 14:29:17.502,0.022,TCP,192.168.200.8,57055,10296_230,443,3,391,1,.AP...
2017-04-05 11:04:42.387,0.0,UDP,192.168.210.5,58064,DNS,53,1,75,1,......
2017-04-11 16:42:32.554,0.002,TCP,192.168.220.10,57649,192.168.100.5,445,2,174,1,.AP...
2017-04-05 17:36:32.659,0.062,TCP,192.168.220.14,45184,10296_238,443,5,1184,1,.AP...
2017-04-07 17:13:13.387,0.0,TCP,192.168.220.4,53491,10199_14,80,1,66,1,.A....
2017-04-05 19:49:11.853,0.0,TCP,192.168.220.4,36103,10573_70,443,1,66,1,.A....
2017-04-07 15:33:55.695,0.0,TCP,EXT_SERVER,8082,192.168.220.16,45145,1,212,1,.AP...
2017-04-06 14:24:29.013,1.458,TCP,192.168.220.11,33104,10296_238,443,20,3808,1,.AP...
2017-04-11 10:45:37.198,0.0,TCP,10321_204,443,192.168.220.13,44422,1,66,1,.A....
2017-04-05 17:36:32.659,0.0,TCP,192.168.100.5,445,192.168.220.4,37171,1,108,1,.AP...
2017-04-07 15:59:00.975,0.0,TCP,192.168.100.5,445,192.168.220.7,50015,1,108,1,.AP...
2017-04-11 07:29:17.700,0.138,TCP,192.168.220.14,40634,10057_29,80,4,603,1,.AP.S.
2017-04-06 13:12:36.310,0.0,UDP,192.168.220.15,46538,DNS,53,2,154,1,......
2017-04-05 11:04:42.387,2.005,TCP,192.168.210.5,59385,10296_238,443,13,2408,1,.AP.S.
2017-04-05 17:07:36.357,0.0,TCP,192.168.100.5,445,192.168.220.15,40575,1,108,1,.AP...
2017-04-10 10:42:56.157,0.297,TCP,192.168.200.9,52709,10296_228,443,7,834,1,.AP.S.
2017-04-10 12:33:33.525,0.0,TCP,192.168.220.14,58508,10678_131,80,1,54,1,.A....
2017-04-10 10:42:56.157,0.0,TCP,192.168.220.15,41027,192.168.100.5,445,1,66,1,.A....
2017-04-05 18:53:49.650,0.0,TCP,192.168.220.10,58249,192.168.100.5,445,2,174,1,.AP...
2017-04-07 16:50:45.057,0.053,TCP,192.168.220.7,52535,10784_4,443,5,1846,1,.AP.S.
2017-04-05 17:07:36.357,0.0,TCP,10296_230,80,192.168.220.11,40702,1,66,1,.A....
2017-04-11 12:25:19.925,0.0,UDP,192.168.220.4,53046,DNS,53,2,188,1,......
2017-04-06 16:27:07.029,0.0,TCP,192.168.220.12,44320,10199_14,80,1,66,1,.A....
2017-04-07 15:59:00.975,0.0,TCP,192.168.210.5,61914,10081_164,443,1,55,1,.A....
2017-04-08 11:00:48.267,0.0,TCP,192.168.220.11,59242,10001_232,443,1,66,1,.A....
2017-04-07 12:16:17.712,0.0,TCP,192.168.200.9,60103,14645_180,443,2,108,1,.A...F
2017-04-10 15:45:17.271,0.177,TCP,192.168.220.16,51788,10305_148,443,8,1865,1,.AP.SF
2017-04-07 15:33:55.695,0.003,TCP,192.168.220.6,33457,192.168.100.5,445,2,174,1,.AP...
2017-04-11 16:42:32.554,1.256,TCP,10063_33,80,192.168.220.15,51439,19,74495,1,.AP.S.
2017-04-07 10:41:08.458,0.0,TCP,10081_164,443,192.168.220.10,42136,1,66,1,.A....
2017-04-11 12:25:19.925,1.077,TCP,192.168.210.5,59456,10296_238,443,6,970,1,.AP...
2017-04-07 16:28:07.125,0.0,TCP,192.168.220.12,52264,10057_29,80,1,66,1,.A....
2017-04-07 15:59:00.975,0.022,TCP,192.168.220.16,45145,EXT_SERVER,8082,2,338,1,.AP...
2017-04-10 10:56:26.715,0.149,TCP,10162_65,443,192.168.200.8,49494,5,3109,1,.AP...
2017-04-06 13:12:36.310,0.003,TCP,192.168.200.4,48646,192.168.100.5,445,2,174,1,.AP...
2017-04-10 10:42:56.157,0.0,UDP,192.168.220.6,59789,DNS,53,2,172,1,......
2017-04-10 15:45:17.271,0.0,TCP,192.168.200.4,58721,10296_238,80,1,66,1,.A....
2017-04-11 12:25:19.925,0.0,UDP,DNS,53,192.168.200.8,53588,1,89,1,......
2017-04-10 10:56:26.715,0.0,TCP,192.168.200.4,37771,10060_27,80,1,66,1,.A....
2017-04-10 10:56:26.715,0.259,TCP,192.168.200.8,58878,10162_193,443,2,154,1,.AP...
2017-04-05 17:36:32.659,0.0,TCP,10001_232,80,192.168.220.14,46154,1,66,1,.A....
2017-04-11 13:29:56.885,0.0,TCP,192.168.220.14,57947,10296_226,80,1,66,1,.A....
2017-04-07 10:41:08.458,0.0,TCP,10060_27,80,192.168.210.5,59558,1,66,1,.A....
2017-04-07 09:09:27.917,0.0,TCP,10086_192,80,192.168.220.16,54587,1,66,1,.A...F
2017-04-07 17:13:13.387,0.0,TCP,192.168.220.15,37427,10060_27,80,1,66,1,.A....
2017-04-09 11:55:41.923,0.0,TCP,192.168.220.9,53916,10060_27,80,1,66,1,.A....
2017-04-10 15:45:17.271,0.064,TCP,192.168.220.11,60599,10296_230,443,2,178,1,.AP...
2017-04-10 10:17:37.905,0.016,TCP,192.168.200.9,52379,10538_97,80,2,120,1,.A..S.
2017-04-05 11:46:54.914,0.0,TCP,192.168.200.8,59938,10321_204,443,1,55,1,.A....
2017-04-11 10:45:37.198,0.0,TCP,192.168.220.14,50907,10321_204,443,1,66,1,.A....
2017-04-11 14:12:39.719,0.0,UDP,192.168.220.6,31181,DNS,53,2,158,1,......
2017-04-05 11:46:54.914,0.574,TCP,192.168.210.5,55914,10162_65,443,10,1407,1,.AP...
2017-04-09 11:55:41.923,0.0,TCP,192.168.100.5,445,192.168.220.16,45341,1,108,1,.AP...
2017-04-08 17:42:04.412,0.153,TCP,10162_129,443,192.168.200.8,54694,5,685,1,.AP...
2017-04-11 14:12:39.719,0.035,TCP,192.168.210.5,53686,10296_230,443,10,1388,1,.AP...
2017-04-07 13:06:16.916,0.0,TCP,10223_4,80,192.168.220.13,47550,1,66,1,.A....
2017-04-05 13:51:55.301,0.0,TCP,192.168.200.8,65136,10081_164,443,1,55,1,.A....
2017-04-06 11:54:59.115,0.0,TCP,10057_29,80,192.168.220.13,41821,1,66,1,.A....
2017-04-10 10:42:56.157,0.002,UDP,192.168.220.15,56675,DNS,53,2,140,1,......
2017-04-10 10:17:37.905,0.105,TCP,10784_4,443,192.168.200.8,53180,3,443,1,.AP.S.
2017-04-09 11:55:41.923,0.064,TCP,192.168.220.11,58810,10060_27,80,5,764,1,.AP.S.
2017-04-11 07:29:17.700,0.757,TCP,192.168.100.5,445,192.168.220.5,43422,107,500010,1,.AP...
2017-04-06 10:27:52.096,0.0,UDP,DNS,53,192.168.220.12,55321,2,324,1,......
2017-04-05 17:36:32.659,0.0,UDP,192.168.200.8,55549,10031_250,1900,2,332,1,......
2017-04-11 12:25:19.925,0.001,TCP,192.168.200.9,51268,14645_180,443,3,208,1,.AP..F
2017-04-06 10:27:52.096,0.281,TCP,192.168.220.4,34450,10124_1,80,5,769,1,.AP.SF
2017-04-05 19:49:11.853,0.0,TCP,192.168.220.4,56303,10151_143,443,1,54,1,.A....
2017-04-10 07:32:41.163,0.0,TCP,192.168.220.6,36922,10185_51,443,1,66,1,.A....
2017-04-07 16:28:07.125,0.001,TCP,192.168.200.5,44292,192.168.100.5,445,2,174,1,.AP...
2017-04-07 15:33:55.695,0.085,TCP,10305_138,443,192.168.200.8,60133,5,539,1,.AP.S.
2017-04-10 10:17:37.905,0.025,TCP,192.168.210.5,58887,10077_156,80,5,2706,1,.AP...
2017-04-07 11:40:36.771,0.0,TCP,10060_27,80,192.168.220.16,41303,1,66,1,.A....
2017-04-10 12:33:33.525,0.0,TCP,10199_14,80,192.168.200.8,60466,1,66,1,.A....
2017-04-06 11:54:59.115,0.021,TCP,192.168.220.6,51365,10296_228,443,2,178,1,.AP...
2017-04-10 10:17:37.905,0.0,TCP,10026_175,443,192.168.220.11,56734,1,66,1,.A....
2017-04-05 11:04:42.387,0.0,TCP,192.168.220.11,32946,10296_230,80,1,66,1,.A....
2017-04-09 11:55:41.923,0.0,TCP,192.168.220.9,60980,10086_192,80,1,66,1,.A....
2017-04-11 07:29:17.700,0.0,UDP,192.168.200.9,51033,DNS,53,1,72,1,......
2017-04-07 10:41:08.458,0.0,TCP,10081_164,80,192.168.220.14,52846,1,66,1,.A....
2017-04-11 14:12:39.719,0.119,TCP,192.168.220.13,36881,10124_1,80,5,770,1,.AP.SF
2017-04-11 16:42:32.554,0.0,TCP,192.168.210.5,59379,10223_4,80,1,55,1,.A....
2017-04-10 07:32:41.163,0.0,TCP,192.168.220.6,52698,10321_204,443,1,66,1,.A....
2017-04-05 13:51:55.301,0.0,TCP,192.168.220.11,33826,192.168.100.5,445,1,66,1,.A....
2017-04-11 12:09:55.086,0.002,UDP,192.168.220.15,48673,DNS,53,2,152,1,......
2017-04-05 11:04:42.387,0.0,TCP,192.168.220.8,43336,10296_238,80,1,66,1,.A....
2017-04-08 11:00:48.267,0.0,UDP,DNS,53,192.168.210.5,52271,1,168,1,......
2017-04-05 17:07:36.357,0.0,TCP,192.168.220.5,33483,10063_33,80,1,66,1,.A....
2017-04-11 12:25:19.925,0.0,TCP,192.168.220.13,41995,10057_29,80,1,66,1,.A....
2017-04-10 10:56:26.715,0.117,TCP,192.168.220.8,36868,10060_27,80,10,1461,1,.AP.S.
2017-04-11 12:25:19.925,0.172,TCP,192.168.220.8,39129,10223_4,80,3,609,1,.AP...
2017-04-06 10:27:52.096,0.0,TCP,10223_4,80,192.168.220.16,56401,2,132,1,.A...F
2017-04-11 12:25:19.925,0.0,TCP,192.168.220.12,49160,11062_193,80,1,66,1,.A....
2017-04-07 11:40:36.771,0.0,TCP,10076_237,80,192.168.200.9,53367,1,66,1,.A....
2017-04-10 17:24:58.756,0.0,TCP,192.168.100.5,445,192.168.220.7,48199,1,108,1,.AP...
2017-04-10 10:17:37.905,0.0,TCP,192.168.100.5,445,192.168.220.14,51461,1,108,1,.AP...
2017-04-07 10:41:08.458,0.0,TCP,192.168.220.7,39319,11062_193,80,1,66,1,.A....
2017-04-06 13:12:36.310,1.373,TCP,192.168.220.4,40671,16886_101,80,13,6246,1,.AP.S.
2017-04-05 11:04:42.387,0.0,TCP,192.168.220.9,47257,192.168.100.5,445,1,66,1,.A....
2017-04-07 15:33:55.695,0.0,UDP,192.168.200.8,53745,DNS,53,1,80,1,......
2017-04-05 15:54:24.628,0.018,TCP,192.168.220.4,47897,10057_29,80,2,563,1,.AP...
2017-04-05 18:53:49.650,0.0,UDP,192.168.210.4,54355,DNS,53,1,75,1,......
2017-04-10 12:33:33.525,0.0,TCP,192.168.220.11,48560,10001_232,443,1,66,1,.A....
2017-04-10 10:17:37.905,0.0,TCP,10162_129,443,192.168.200.8,60524,1,100,1,.AP...
2017-04-05 13:51:55.301,0.0,UDP,DNS,53,192.168.220.10,57689,2,289,1,......
2017-04-06 16:27:07.029,0.0,UDP,DNS,53,192.168.220.11,46622,2,192,1,......
2017-04-05 11:04:42.387,0.872,TCP,192.168.200.9,52269,10163_11,443,9,1435,1,.AP.S.
2017-04-06 10:27:52.096,0.0,TCP,10057_29,80,192.168.200.8,58968,1,54,1,.A...F
2017-04-05 17:07:36.357,0.0,TCP,192.168.100.5,445,192.168.220.4,37171,1,108,1,.AP...
2017-04-07 16:28:07.125,0.0,TCP,192.168.200.8,59150,14211_189,80,1,55,1,.A....
2017-04-11 14:12:39.719,0.0,TCP,192.168.220.4,35045,10429_162,443,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.200.5,44625,192.168.100.5,445,1,66,1,.A....
2017-04-07 12:16:17.712,0.0,TCP,192.168.220.12,46190,10026_249,443,1,66,1,.A....
2017-04-10 10:17:37.905,0.042,TCP,192.168.210.5,59826,10063_33,80,22,2066,1,.AP...
2017-04-07 15:33:55.695,0.0,TCP,192.168.100.5,445,192.168.220.15,56413,1,108,1,.AP...
2017-04-10 15:34:32.975,0.0,TCP,10060_27,80,192.168.220.16,55336,1,66,1,.A....
2017-04-10 10:42:56.157,1.576,TCP,192.168.220.15,47545,10057_29,80,6,1736,1,.AP...
2017-04-06 16:55:39.249,0.0,TCP,192.168.200.9,56355,11062_193,80,1,55,1,.A....
2017-04-05 19:49:11.853,0.39,TCP,192.168.210.5,60149,10162_129,443,3,387,1,.AP...
2017-04-07 16:28:07.125,0.0,TCP,192.168.210.5,63657,10057_29,80,1,55,1,.A....
2017-04-11 05:25:14.806,0.055,TCP,192.168.200.8,62964,10839_10,443,6,1935,1,.AP.S.
2017-04-10 10:42:56.157,0.0,TCP,192.168.220.12,45502,10057_29,80,1,66,1,.A....
2017-04-11 16:42:32.554,0.0,TCP,192.168.100.5,445,192.168.220.6,50037,1,108,1,.AP...
2017-04-10 07:32:41.163,0.0,TCP,192.168.220.5,51669,10001_232,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,UDP,DNS,53,192.168.220.10,45283,1,134,1,......
2017-04-05 18:53:49.650,2.551,TCP,192.168.200.8,54753,10296_226,443,46,3708,1,.AP...
2017-04-07 16:50:45.057,0.0,TCP,10060_27,80,192.168.220.11,36974,1,66,1,.A....
2017-04-05 19:49:11.853,0.0,TCP,10793_174,80,192.168.220.16,39596,1,66,1,.A....
2017-04-08 11:00:48.267,0.0,TCP,192.168.200.4,42710,11062_193,80,1,66,1,.A....
2017-04-10 12:33:33.525,0.001,UDP,192.168.200.4,57068,DNS,53,2,152,1,......
2017-04-07 09:09:27.917,0.001,TCP,10305_142,443,192.168.220.4,59699,3,198,1,.A...F
2017-04-10 10:56:26.715,0.0,TCP,192.168.220.9,41174,10060_27,80,1,66,1,.A....
2017-04-07 11:40:36.771,0.005,TCP,192.168.220.5,55030,192.168.100.5,445,2,174,1,.AP...
2017-04-06 16:55:39.249,0.0,UDP,DNS,53,192.168.200.8,64470,1,128,1,......
2017-04-10 15:45:17.271,0.0,TCP,192.168.220.15,52987,10001_232,443,1,66,1,.A....
2017-04-05 11:04:42.387,0.003,TCP,192.168.220.16,53950,192.168.100.5,445,2,174,1,.AP...
2017-04-06 13:12:36.310,0.267,TCP,192.168.210.5,59879,10162_193,443,3,387,1,.AP...
2017-04-10 17:24:58.756,0.0,TCP,EXT_SERVER,8082,192.168.220.16,45145,1,212,1,.AP...
2017-04-07 17:13:13.387,0.0,TCP,192.168.200.4,50438,10346_13,80,1,66,1,.A....
2017-04-05 17:36:32.659,0.0,TCP,192.168.100.5,445,192.168.220.10,45461,1,108,1,.AP...
2017-04-05 15:54:24.628,0.003,UDP,DNS,53,192.168.220.14,55204,2,248,1,......
2017-04-05 17:36:32.659,0.0,TCP,192.168.220.5,54656,14369_223,443,1,66,1,.A....
2017-04-10 10:42:56.157,0.092,TCP,10124_1,80,192.168.220.14,43824,5,1197,1,.AP.SF
2017-04-10 15:45:17.271,0.117,TCP,14645_180,443,192.168.200.9,54536,5,535,1,.AP.S.
2017-04-07 16:28:07.125,0.003,TCP,192.168.220.5,55030,192.168.100.5,445,2,174,1,.AP...
2017-04-11 05:25:14.806,0.072,TCP,192.168.220.12,38455,10163_21,443,5,906,1,.AP.S.
2017-04-06 17:46:32.360,0.0,TCP,192.168.200.4,41215,10081_164,80,1,66,1,.A....
2017-04-07 12:25:59.164,0.0,TCP,192.168.220.10,44141,10058_155,443,1,66,1,.A....
2017-04-10 15:34:32.975,0.0,TCP,16886_101,80,192.168.220.13,52952,1,66,1,.A....
2017-04-07 11:40:36.771,0.004,TCP,192.168.200.5,35615,192.168.100.5,445,2,174,1,.AP...
2017-04-11 16:42:32.554,0.001,UDP,192.168.220.7,33743,DNS,53,2,190,1,......
2017-04-07 12:25:59.164,0.034,TCP,192.168.220.11,56006,11062_193,80,3,9181,1,.AP...
2017-04-08 11:08:37.894,0.0,TCP,192.168.200.9,56068,10057_29,80,1,55,1,.A....
2017-04-07 09:09:27.917,0.0,TCP,192.168.220.15,35163,10321_204,443,1,66,1,.A....
2017-04-05 11:04:42.387,0.0,TCP,192.168.220.7,50525,11014_185,443,2,108,1,...R..
2017-04-05 13:51:55.301,0.0,TCP,192.168.200.8,54843,10026_175,80,1,55,1,.A....
2017-04-05 18:53:49.650,0.254,TCP,10081_164,443,192.168.220.15,42478,4,424,1,.AP.S.
2017-04-07 16:28:07.125,0.002,TCP,192.168.200.9,57730,14645_180,443,3,208,1,.AP..F
2017-04-11 07:29:17.700,0.0,TCP,192.168.100.5,445,192.168.220.9,55074,1,108,1,.AP...
2017-04-06 09:23:12.548,0.0,TCP,192.168.220.14,53604,10793_174,80,1,66,1,.A....
2017-04-05 19:49:11.853,0.0,TCP,10296_238,80,192.168.200.5,48446,2,1924,1,.AP...
2017-04-07 15:33:55.695,0.13,TCP,192.168.220.15,38522,10124_1,80,5,770,1,.AP.SF
2017-04-07 15:59:00.975,0.0,TCP,192.168.100.5,445,192.168.220.11,58603,1,108,1,.AP...
2017-04-06 11:54:59.115,1.64,TCP,192.168.220.14,40588,16886_101,80,11,1835,1,.AP.S.
2017-04-05 13:51:55.301,0.0,TCP,192.168.220.9,35788,10060_27,80,1,66,1,.A....
2017-04-06 09:23:12.548,0.0,TCP,192.168.220.13,33112,10057_29,80,1,66,1,.A....
2017-04-10 07:32:41.163,0.0,TCP,10076_237,80,192.168.220.14,51284,1,66,1,.A....
2017-04-10 14:29:17.502,0.0,TCP,EXT_SERVER,8082,192.168.220.16,45145,1,212,1,.AP...
2017-04-05 18:53:49.650,0.052,TCP,192.168.220.7,34425,10296_228,443,2,178,1,.AP...
2017-04-07 16:50:45.057,0.0,TCP,10060_27,80,192.168.200.4,32440,1,66,1,.A....
2017-04-06 14:24:29.013,0.0,TCP,11054_192,443,192.168.210.5,59143,1,66,1,.A....
2017-04-09 11:55:41.923,4.096,TCP,192.168.200.9,65894,10223_4,80,7,1471,1,.AP.S.
2017-04-08 11:00:48.267,0.0,UDP,DNS,53,192.168.200.8,64981,1,90,1,......
2017-04-10 10:56:26.715,0.004,TCP,10321_204,443,192.168.220.6,56014,2,545,1,.AP...
2017-04-07 17:13:13.387,0.064,TCP,192.168.200.8,54524,10162_129,443,5,446,1,.AP...
2017-04-10 10:56:26.715,0.0,TCP,192.168.220.14,44444,10081_164,443,1,66,1,.A....
2017-04-07 09:09:27.917,0.045,TCP,192.168.220.9,47728,10296_238,80,4,601,1,.AP.S.
2017-04-07 16:50:45.057,0.0,TCP,10223_4,80,192.168.220.14,38715,1,66,1,.A....
2017-04-10 07:32:41.163,0.0,TCP,10057_29,80,192.168.220.7,38134,1,66,1,.A....
2017-04-10 17:24:58.756,0.0,TCP,192.168.220.10,44445,10026_249,80,1,66,1,.A....
2017-04-07 16:28:07.125,0.0,TCP,10077_156,80,192.168.220.8,58835,1,78,1,.A....
2017-04-07 09:09:27.917,0.018,TCP,192.168.220.13,45623,EXT_SERVER,8082,2,338,1,.AP...
2017-04-10 10:42:56.157,0.126,TCP,192.168.220.7,38242,10321_204,443,26,2343,1,.AP.S.
2017-04-06 10:27:52.096,0.0,UDP,DNS,53,192.168.200.9,54308,1,225,1,......
2017-04-05 13:51:55.301,0.0,TCP,10060_27,80,192.168.220.12,39115,1,66,1,.A....
2017-04-05 18:53:49.650,0.024,TCP,192.168.220.11,54597,10223_61,80,2,132,1,.A...F
2017-04-05 17:07:36.357,0.025,TCP,192.168.220.5,37917,10223_4,80,2,132,1,.A...F
2017-04-10 14:29:17.502,0.029,TCP,192.168.210.5,59015,10296_238,443,5,393,1,.AP..F
2017-04-05 15:54:24.628,0.0,TCP,192.168.220.9,54874,192.168.100.5,445,1,66,1,.A....
2017-04-10 15:45:17.271,0.083,TCP,10162_1,443,192.168.200.8,65106,14,2182,1,.AP...
2017-04-06 10:27:52.096,0.0,TCP,10199_14,80,192.168.220.14,42116,1,66,1,.A....
2017-04-05 11:04:42.387,0.0,TCP,192.168.220.10,46074,10060_27,80,1,66,1,.A....
