Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-05 11:46:54.914,0.0,TCP,10063_134,80,192.168.210.5,57981,1,66,1,.A....
2017-04-11 14:12:39.719,0.0,TCP,192.168.220.14,50058,10060_27,80,1,66,1,.A....
2017-04-07 11:40:36.771,0.029,TCP,192.168.200.8,58729,10223_24,80,2,632,1,.AP...
2017-04-05 17:07:36.357,0.0,TCP,10026_249,443,192.168.220.7,40150,1,66,1,.A....
2017-04-05 17:36:32.659,0.0,UDP,DNS,53,192.168.210.4,56191,1,104,1,......
2017-04-06 09:23:12.548,0.091,TCP,192.168.210.5,61062,10163_11,443,4,822,1,.AP.S.
2017-04-07 17:13:13.387,0.0,TCP,192.168.220.4,47510,10057_29,80,1,66,1,.A....
2017-04-05 15:31:50.645,0.128,TCP,192.168.220.4,52966,10106_93,443,8,1429,1,.AP.S.
2017-04-07 12:25:59.164,0.0,TCP,10081_164,80,192.168.220.4,45575,1,66,1,.A....
2017-04-06 14:24:29.013,0.0,TCP,192.168.220.13,60647,10223_4,80,1,66,1,.A....
2017-04-09 11:55:41.923,1.196,TCP,10001_232,80,192.168.220.14,38215,2,1355,1,.AP...
2017-04-05 11:46:54.914,0.0,TCP,192.168.100.5,445,192.168.200.5,35615,1,108,1,.AP...
2017-04-11 07:29:17.700,0.014,TCP,10060_27,80,192.168.220.16,47206,4,1141,1,.AP.S.
2017-04-05 18:53:49.650,0.0,TCP,10063_134,80,192.168.210.5,53864,1,66,1,.A....
2017-04-06 16:55:39.249,0.0,TCP,192.168.100.5,445,192.168.220.11,56173,1,108,1,.AP...
2017-04-11 14:12:39.719,0.024,TCP,192.168.200.4,41361,10321_204,443,3,217,1,.APR.F
2017-04-10 14:45:48.924,0.0,UDP,192.168.200.8,49905,DNS,53,1,79,1,......
2017-04-10 10:42:56.157,0.0,TCP,192.168.200.8,50074,10063_33,80,1,55,1,.A....
2017-04-10 10:17:37.905,0.0,TCP,192.168.220.6,60489,11062_193,80,1,66,1,.A....
2017-04-11 13:29:56.885,0.0,TCP,192.168.220.13,34501,10088_9,80,1,66,1,.A....
2017-04-10 14:45:48.924,0.279,TCP,192.168.200.8,53624,10162_129,443,2,154,1,.AP...
2017-04-07 16:28:07.125,0.0,TCP,EXT_SERVER,8082,192.168.200.8,49489,1,200,1,.AP...
2017-04-10 17:24:58.756,0.0,TCP,192.168.100.5,445,192.168.220.11,56173,1,108,1,.AP...
2017-04-06 16:55:39.249,0.0,TCP,192.168.220.15,36134,10060_27,80,1,66,1,.A....
2017-04-07 17:13:13.387,0.0,TCP,192.168.220.4,34045,11062_193,80,1,66,1,.A....
2017-04-06 09:23:12.548,0.0,TCP,192.168.100.5,445,192.168.220.8,54080,1,108,1,.AP...
2017-04-05 13:51:55.301,0.0,TCP,192.168.220.9,57937,10063_33,80,1,66,1,.A....
2017-04-05 13:51:55.301,0.0,TCP,10223_4,443,192.168.220.11,38827,4,295,1,.AP..F
2017-04-06 11:54:59.115,0.122,TCP,10162_129,443,192.168.210.5,58159,5,683,1,.AP...
2017-04-06 16:55:39.249,0.0,TCP,11054_192,443,192.168.220.15,37362,1,66,1,.A....
2017-04-10 17:24:58.756,0.0,UDP,DNS,53,192.168.200.8,59523,1,115,1,......
2017-04-05 18:53:49.650,0.0,TCP,EXT_SERVER,8082,192.168.220.13,45623,1,212,1,.AP...
2017-04-08 17:42:04.412,0.0,TCP,10001_232,80,192.168.210.5,61269,1,66,1,.A....
2017-04-08 11:08:37.894,0.0,TCP,14369_223,443,192.168.220.5,43022,1,66,1,.A....
2017-04-11 10:45:37.198,0.0,TCP,192.168.220.8,60344,10060_27,80,1,66,1,.A....
2017-04-05 17:07:36.357,0.0,TCP,192.168.220.11,40161,10057_29,80,1,66,1,.A....
2017-04-06 16:55:39.250,0.0,TCP,192.168.220.8,48795,10296_238,80,1,66,1,.A....
2017-04-10 14:45:48.924,0.0,TCP,192.168.220.13,54968,10057_29,80,1,66,1,.A....
2017-04-09 11:55:41.923,0.032,TCP,192.168.220.10,57575,11184_35,443,13,1903,1,.AP.S.
2017-04-08 11:00:48.267,0.0,TCP,192.168.220.9,59091,10060_27,80,1,66,1,.A...F
2017-04-06 09:23:12.548,0.0,TCP,192.168.200.8,60721,10321_204,443,1,55,1,.A....
2017-04-07 16:50:45.057,0.0,UDP,192.168.220.7,55789,DNS,53,1,72,1,......
2017-04-05 15:54:24.628,0.0,TCP,10296_230,80,192.168.220.11,38570,1,66,1,.A....
2017-04-08 11:08:37.894,0.0,TCP,192.168.100.5,445,192.168.220.12,46758,1,108,1,.AP...
2017-04-07 11:40:36.771,0.0,TCP,192.168.220.9,33655,10793_174,80,1,66,1,.A....
2017-04-05 11:46:54.914,0.0,TCP,10026_249,80,192.168.200.8,64636,1,66,1,.A....
2017-04-10 17:24:58.756,0.307,TCP,192.168.210.5,52970,10124_1,80,5,727,1,.AP.SF
2017-04-07 13:06:16.916,0.0,TCP,192.168.200.8,65029,10060_27,80,1,55,1,.A....
2017-04-10 17:24:58.756,0.0,TCP,192.168.220.8,51880,10058_155,443,1,66,1,.A....
2017-04-06 09:23:12.548,0.312,TCP,192.168.210.5,63797,10162_1,443,3,387,1,.AP...
2017-04-07 16:50:45.057,3.995,TCP,192.168.200.9,57685,10296_227,443,38,3158,1,.AP..F
2017-04-10 10:17:37.905,0.0,UDP,DNS,53,192.168.210.4,53566,1,91,1,......
2017-04-11 05:25:14.806,0.0,TCP,10793_174,80,192.168.220.13,51409,1,66,1,.A....
2017-04-07 17:13:13.387,0.0,TCP,192.168.220.8,58144,10532_180,443,1,66,1,.A....
2017-04-11 10:45:37.198,0.0,TCP,192.168.220.11,48433,10223_4,80,1,66,1,.A....
2017-04-11 13:29:56.885,0.0,TCP,192.168.220.10,53413,16886_101,80,1,66,1,.A....
2017-04-05 11:46:54.914,0.0,TCP,192.168.220.7,58164,10106_93,443,1,54,1,.A...F
2017-04-05 15:31:50.645,0.0,TCP,192.168.220.4,48080,10088_9,80,1,66,1,.A....
2017-04-06 13:12:36.310,0.014,TCP,192.168.210.5,56074,10060_27,80,2,108,1,.A...F
2017-04-06 10:27:52.096,0.0,TCP,192.168.210.5,53405,10026_249,443,1,55,1,.A....
2017-04-10 12:33:33.525,0.0,UDP,DNS,53,192.168.210.5,52887,1,102,1,......
2017-04-07 15:59:00.975,0.002,TCP,192.168.220.10,59467,192.168.100.5,445,2,174,1,.AP...
2017-04-07 11:40:36.771,0.0,TCP,10086_192,80,192.168.220.8,60113,1,66,1,.A....
2017-04-06 14:24:29.013,0.0,UDP,DNS,53,192.168.210.5,54472,1,138,1,......
2017-04-09 11:55:41.923,0.0,UDP,DNS,53,192.168.220.7,43573,2,226,1,......
2017-04-05 18:53:49.650,0.0,TCP,192.168.220.7,54351,10296_230,80,1,66,1,.A....
2017-04-06 14:24:29.013,0.896,TCP,10793_162,443,192.168.200.9,56050,6,985,1,.AP...
2017-04-10 10:17:37.905,0.0,TCP,192.168.220.11,55549,10026_249,443,1,66,1,.A....
2017-04-06 16:55:39.250,0.0,TCP,192.168.220.10,43304,10063_33,80,1,66,1,.A....
2017-04-07 15:33:55.695,0.0,TCP,192.168.200.8,64845,10057_29,80,1,55,1,.A....
2017-04-05 17:07:36.357,0.0,TCP,10088_9,80,192.168.220.11,48452,1,66,1,.A....
2017-04-10 10:42:56.157,0.003,TCP,192.168.220.14,53083,192.168.100.5,445,2,174,1,.AP...
2017-04-05 19:49:11.853,0.002,UDP,192.168.220.8,40054,DNS,53,2,160,1,......
2017-04-07 13:06:16.916,0.0,TCP,192.168.200.9,55180,10223_4,80,1,55,1,.A....
2017-04-11 13:29:56.885,0.318,TCP,10060_27,80,192.168.220.10,32892,4,2122,1,.AP.S.
2017-04-11 12:09:55.086,0.0,UDP,192.168.220.13,52970,DNS,53,2,174,1,......
2017-04-10 15:34:32.975,0.107,TCP,192.168.220.12,40704,10619_191,443,12,1503,1,.AP.S.
2017-04-05 15:54:24.628,0.0,TCP,192.168.220.15,35421,10063_33,80,1,66,1,.A....
2017-04-05 11:04:42.387,0.0,TCP,192.168.220.7,50122,10088_9,80,1,66,1,.A....
2017-04-07 10:41:08.458,0.457,TCP,192.168.210.4,56253,10063_33,80,27,4806,1,.AP...
2017-04-07 10:41:08.458,0.023,TCP,10163_11,443,192.168.220.7,49795,3,193,1,.AP..F
2017-04-05 15:31:50.645,0.0,TCP,10315_252,80,192.168.200.9,51601,1,66,1,.A....
2017-04-09 11:55:41.923,0.513,TCP,10026_249,80,192.168.220.14,42021,3,849,1,.AP.S.
2017-04-06 16:55:39.249,0.013,TCP,192.168.210.5,60652,10060_27,80,2,120,1,.A..S.
2017-04-11 12:25:19.925,0.0,TCP,192.168.220.8,41098,10060_27,80,1,66,1,.A....
2017-04-10 17:24:58.756,0.0,TCP,10026_249,80,192.168.220.15,55015,1,575,1,.AP...
2017-04-05 11:46:54.914,0.144,TCP,10162_129,443,192.168.200.8,54694,5,682,1,.AP...
2017-04-07 16:50:45.057,0.347,TCP,192.168.200.9,58734,14645_180,443,7,1153,1,.AP.S.
2017-04-10 17:24:58.756,0.733,TCP,192.168.200.9,56586,10296_230,443,26,2783,1,.AP.S.
2017-04-05 19:49:11.853,0.0,TCP,192.168.220.6,48885,10151_143,443,1,54,1,.A....
2017-04-11 12:09:55.086,0.477,TCP,10081_164,443,192.168.220.6,38967,3,1437,1,.AP...
2017-04-07 10:41:08.458,0.0,UDP,192.168.200.8,50468,DNS,53,1,75,1,......
2017-04-06 11:54:59.115,1.642,TCP,192.168.220.9,33506,10305_142,443,12,5059,1,.AP.S.
2017-04-07 15:59:00.975,0.0,TCP,10060_27,80,192.168.220.7,37858,1,66,1,.A....
2017-04-06 16:55:39.250,0.0,TCP,192.168.200.8,61239,11014_185,443,2,108,1,.A...F
2017-04-05 15:31:50.645,0.0,UDP,192.168.220.13,33569,DNS,53,2,166,1,......
2017-04-08 11:00:48.267,0.0,TCP,192.168.220.10,42999,10081_164,80,1,66,1,.A....
2017-04-05 18:53:49.650,0.0,TCP,192.168.220.4,37847,10185_51,443,1,66,1,.A....
2017-04-06 09:23:12.548,0.0,TCP,192.168.220.15,38551,10429_162,443,1,66,1,.A....
2017-04-09 11:55:41.923,0.083,TCP,192.168.220.15,59563,10296_238,443,2,178,1,.AP...
2017-04-09 11:55:41.923,0.0,TCP,192.168.220.5,36185,10086_192,80,1,66,1,.A....
2017-04-10 15:45:17.271,0.0,TCP,10026_249,443,192.168.220.4,60936,1,66,1,.A....
2017-04-06 11:54:59.115,0.0,TCP,10060_27,80,192.168.220.5,60897,1,66,1,.A....
2017-04-10 07:32:41.163,0.0,TCP,192.168.210.4,51071,10081_164,80,1,55,1,.A....
2017-04-06 16:27:07.029,0.0,TCP,192.168.220.13,34949,10088_9,80,1,66,1,.A....
2017-04-07 11:40:36.771,0.0,TCP,192.168.210.5,65075,10001_232,80,1,55,1,.A....
2017-04-07 13:06:16.916,0.0,TCP,192.168.210.5,52726,10678_131,80,1,55,1,.A....
2017-04-06 14:24:29.013,0.242,TCP,192.168.200.8,53845,11062_193,80,2,108,1,.A...F
2017-04-11 16:42:32.554,0.0,TCP,10060_27,80,192.168.220.11,45076,1,66,1,.A....
2017-04-11 05:25:14.806,0.034,UDP,DNS,53,192.168.220.10,35610,2,334,1,......
2017-04-10 10:17:37.905,0.0,TCP,192.168.220.16,49274,10057_29,80,1,66,1,.A....
2017-04-10 15:45:17.271,0.972,TCP,192.168.200.8,50894,10499_66,443,40,5060,1,.AP..F
2017-04-11 13:29:56.885,0.0,TCP,192.168.200.8,57451,10296_230,80,1,55,1,.A....
2017-04-11 05:25:14.806,0.0,TCP,192.168.220.8,48061,10060_27,80,1,66,1,.A...F
2017-04-05 13:51:55.301,0.065,TCP,192.168.210.5,52900,10296_228,443,2,166,1,.AP...
2017-04-07 09:09:27.917,0.0,UDP,DNS,53,192.168.200.8,51859,1,89,1,......
2017-04-05 15:31:50.645,0.0,TCP,192.168.220.16,54221,10337_11,443,1,66,1,.A....
2017-04-06 10:27:52.096,0.0,UDP,DNS,53,192.168.210.5,61925,1,123,1,......
2017-04-11 14:12:39.719,0.039,UDP,192.168.220.15,51809,DNS,53,2,160,1,......
2017-04-06 10:27:52.096,0.886,TCP,192.168.210.4,56046,10068_34,443,10,1812,1,.AP.S.
2017-04-05 17:36:32.659,0.0,TCP,192.168.220.4,41012,10223_4,80,1,66,1,.A....
2017-04-11 05:25:14.806,0.0,TCP,10057_29,80,192.168.220.6,55284,1,66,1,.A....
2017-04-11 16:42:32.554,0.0,TCP,10057_29,80,192.168.220.11,56309,1,66,1,.A....
2017-04-05 19:49:11.853,0.0,UDP,DNS,53,192.168.220.9,38973,2,223,1,......
2017-04-10 10:56:26.715,0.0,TCP,10321_204,443,192.168.220.11,55413,1,66,1,.A....
2017-04-10 10:56:26.715,1.407,TCP,192.168.210.5,56039,10124_1,80,6,836,1,.AP.SF
2017-04-07 16:28:07.125,0.0,TCP,10057_29,80,192.168.220.8,49933,1,66,1,.A....
2017-04-06 13:12:36.310,0.332,TCP,192.168.200.9,63961,14645_180,443,7,1165,1,.AP.S.
2017-04-08 11:08:37.894,0.0,TCP,192.168.220.9,54282,11184_35,443,1,66,1,.A....
2017-04-06 16:55:39.250,0.162,TCP,192.168.220.12,54750,10124_1,80,3,206,1,.A..SF
2017-04-07 16:28:07.125,0.0,TCP,11054_192,443,192.168.220.11,56437,1,66,1,.A....
2017-04-08 11:08:37.894,0.0,TCP,192.168.220.15,43856,10321_204,443,1,66,1,.A....
2017-04-10 10:42:56.157,0.0,TCP,10026_249,443,192.168.210.5,49983,1,66,1,.A....
2017-04-05 15:54:24.628,0.0,TCP,192.168.220.8,32322,10223_4,80,1,66,1,.A....
2017-04-06 14:24:29.013,0.005,TCP,192.168.220.6,35457,192.168.100.5,448,2,174,1,.AP...
2017-04-10 07:32:41.163,0.0,TCP,192.168.210.5,61019,12843_49,80,1,55,1,.A....
2017-04-06 09:23:12.548,0.205,TCP,192.168.210.5,52991,10296_226,443,12,1768,1,.AP.S.
2017-04-06 10:27:52.096,0.0,TCP,192.168.200.9,58137,10057_29,80,1,55,1,.A....
2017-04-07 11:40:36.771,0.025,TCP,192.168.200.8,59411,10296_238,443,5,393,1,.AP..F
2017-04-07 16:28:07.125,0.0,UDP,192.168.210.5,64242,DNS,53,1,74,1,......
2017-04-05 19:49:11.853,0.012,TCP,192.168.210.5,59766,10060_27,80,2,120,1,.A..S.
2017-04-07 10:41:08.458,0.0,TCP,10296_238,80,192.168.220.13,38438,1,66,1,.A....
2017-04-06 17:46:32.360,0.0,TCP,EXT_SERVER,8082,192.168.220.13,50511,1,212,1,.AP...
2017-04-11 12:09:55.086,0.101,TCP,10162_1,443,192.168.200.8,65107,5,678,1,.AP...
2017-04-06 16:27:07.029,0.001,TCP,10321_204,443,192.168.220.12,54763,6,3925,1,.AP...
2017-04-09 11:55:41.923,0.0,TCP,192.168.220.12,42668,11062_193,80,1,66,1,.A....
2017-04-05 18:53:49.650,0.0,TCP,192.168.220.7,35490,10337_11,443,1,66,1,.A....
2017-04-11 12:09:55.086,0.0,TCP,192.168.210.5,49052,10095_80,80,1,55,1,.A....
2017-04-07 12:25:59.164,0.029,TCP,192.168.220.13,55222,EXT_SERVER,8082,2,338,1,.AP...
2017-04-11 07:29:17.700,0.003,UDP,DNS,53,192.168.220.4,37970,2,281,1,......
2017-04-09 11:55:41.923,0.0,UDP,192.168.220.4,55308,DNS,53,2,154,1,......
2017-04-10 12:33:33.525,0.0,TCP,192.168.220.15,56467,10081_164,443,1,66,1,.A....
2017-04-07 11:40:36.771,0.0,TCP,192.168.220.13,36323,10077_156,80,1,66,1,.A....
2017-04-11 16:42:32.554,0.16,TCP,192.168.220.7,34416,10081_164,443,4,264,1,.A...F
2017-04-06 16:55:39.250,0.051,TCP,192.168.220.14,33990,10073_65,443,5,618,1,.AP.S.
2017-04-06 16:27:07.029,1.41,TCP,192.168.220.14,37279,16886_101,80,15,4927,1,.AP.S.
2017-04-10 14:45:48.924,0.0,TCP,192.168.220.13,53461,10321_204,443,1,66,1,.A....
2017-04-05 15:31:50.645,0.0,TCP,10081_164,443,192.168.200.8,55188,1,66,1,.A....
2017-04-07 11:40:36.771,0.0,TCP,192.168.200.9,58122,10001_232,80,1,55,1,.A....
2017-04-08 17:42:04.412,0.123,TCP,10162_129,443,192.168.200.8,54694,5,871,1,.AP...
2017-04-05 13:51:55.301,0.145,TCP,14645_180,443,192.168.200.9,54541,5,535,1,.AP.S.
2017-04-07 17:13:13.387,0.0,TCP,10321_204,443,192.168.210.5,53893,1,66,1,.A....
2017-04-10 17:24:58.756,0.0,TCP,192.168.220.15,42342,10057_29,80,1,66,1,.A....
2017-04-10 15:34:32.975,0.0,TCP,10063_33,80,192.168.220.10,57106,1,66,1,.A....
2017-04-06 16:55:39.249,0.0,UDP,DNS,53,192.168.200.8,52977,1,89,1,......
2017-04-07 16:28:07.125,0.104,TCP,192.168.220.8,44898,10296_238,443,10,1589,1,.AP.S.
2017-04-11 05:25:14.806,0.0,TCP,192.168.200.4,47925,10026_249,443,1,66,1,.A....
2017-04-07 17:13:13.387,0.0,TCP,192.168.100.5,445,192.168.220.14,51461,1,108,1,.AP...
2017-04-05 18:53:49.650,0.0,UDP,192.168.220.16,58172,DNS,53,2,144,1,......
2017-04-05 18:53:49.650,0.0,TCP,10223_4,80,192.168.200.4,57610,1,66,1,.A....
2017-04-06 13:12:36.310,0.0,TCP,192.168.220.16,54918,192.168.100.5,445,1,66,1,.A....
2017-04-06 14:24:29.013,0.0,UDP,192.168.200.8,51121,DNS,53,1,75,1,......
2017-04-08 11:08:37.894,0.0,TCP,192.168.100.5,445,192.168.220.4,37171,1,70,1,.AP...
2017-04-09 11:55:41.923,0.0,UDP,DNS,53,192.168.220.15,46217,2,230,1,......
2017-04-10 17:24:58.756,0.0,UDP,DNS,53,192.168.220.16,44855,2,335,1,......
2017-04-10 07:32:41.163,0.0,TCP,192.168.220.4,37169,10060_27,80,1,66,1,.A....
2017-04-05 11:04:42.387,0.0,TCP,192.168.220.9,45994,192.168.100.5,445,1,66,1,.A....
2017-04-10 14:45:48.924,0.0,TCP,EXT_SERVER,8082,192.168.220.16,41240,1,212,1,.AP...
2017-04-11 07:29:17.700,0.0,TCP,192.168.220.7,39915,10296_238,80,1,66,1,.A....
2017-04-06 13:12:36.310,0.004,TCP,192.168.200.4,56643,192.168.100.5,445,2,174,1,.AP...
2017-04-06 16:55:39.250,0.0,TCP,192.168.220.11,50752,10578_200,443,1,54,1,.A....
2017-04-06 16:55:39.250,0.0,TCP,192.168.220.14,60940,10060_27,80,1,66,1,.A....
2017-04-07 11:40:36.771,0.0,UDP,DNS,53,192.168.220.14,47659,2,363,1,......
2017-04-05 15:31:50.645,0.0,TCP,192.168.200.8,52240,14369_223,443,1,55,1,.A....
2017-04-07 12:16:17.712,0.108,TCP,14645_180,443,192.168.200.9,64443,5,535,1,.AP.S.
2017-04-05 15:54:24.628,0.0,UDP,192.168.220.11,5353,10008_251,5353,1,147,1,......
2017-04-08 11:08:37.894,0.099,TCP,14645_180,443,192.168.200.9,64541,5,535,1,.AP.S.
2017-04-10 15:34:32.975,0.0,TCP,10057_29,80,192.168.200.5,57073,1,66,1,.A....
2017-04-06 14:24:29.013,0.012,TCP,192.168.220.8,37732,10026_249,80,2,140,1,.A..S.
2017-04-10 10:17:37.905,0.529,TCP,10223_24,80,192.168.220.15,52809,22,54084,1,.AP...
2017-04-08 17:42:04.412,0.725,TCP,10305_142,443,192.168.220.5,42239,13,16347,1,.AP.SF
2017-04-11 12:09:55.086,0.0,TCP,192.168.220.7,54831,10063_33,80,1,66,1,.A....
2017-04-10 17:24:58.756,0.023,UDP,DNS,53,192.168.220.11,33490,2,250,1,......
2017-04-11 05:25:14.806,0.002,TCP,192.168.220.13,58829,192.168.100.5,445,2,174,1,.AP...
2017-04-06 14:24:29.013,0.0,UDP,192.168.220.11,30736,DNS,53,2,150,1,......
2017-04-11 12:25:19.925,0.025,TCP,192.168.220.13,45623,EXT_SERVER,8082,2,338,1,.AP...
2017-04-11 12:09:55.086,0.356,TCP,192.168.220.7,55417,10057_29,80,6,1266,1,.AP.S.
2017-04-05 15:31:50.645,0.0,TCP,192.168.220.14,53188,11062_193,80,1,66,1,.A....
2017-04-08 17:42:04.412,0.001,UDP,192.168.220.4,53305,DNS,53,2,150,1,......
2017-04-07 16:50:45.057,0.0,UDP,DNS,53,192.168.220.13,60112,2,296,1,......
2017-04-11 12:09:55.086,0.002,UDP,DNS,53,192.168.220.15,44980,2,376,1,......
2017-04-06 09:23:12.548,0.021,TCP,192.168.220.5,58600,10499_46,443,2,178,1,.AP...
2017-04-10 07:32:41.163,0.0,UDP,DNS,53,192.168.200.8,57726,1,191,1,......
2017-04-07 10:41:08.458,0.405,TCP,10162_129,443,192.168.200.8,60524,5,682,1,.AP...
2017-04-10 12:33:33.525,0.0,TCP,192.168.200.8,64162,10678_131,80,1,55,1,.A....
2017-04-11 13:29:56.885,0.0,TCP,192.168.200.9,64870,10296_228,80,1,55,1,.A....
2017-04-11 12:25:19.925,0.0,TCP,192.168.100.5,445,192.168.200.4,59646,1,108,1,.AP...
2017-04-10 15:45:17.271,0.431,TCP,192.168.220.15,58862,192.168.100.5,445,622,0,1,.AP...
2017-04-11 14:12:39.719,0.015,TCP,192.168.200.9,51924,14645_180,80,2,108,1,.A...F
2017-04-05 15:54:24.628,0.691,TCP,192.168.200.9,53849,10296_227,443,23,2803,1,.AP...
2017-04-07 12:16:17.712,0.579,TCP,192.168.220.4,56771,10796_87,443,9,3912,1,.AP.S.
2017-04-07 09:09:27.917,0.0,TCP,192.168.220.7,55388,10063_33,80,1,66,1,.A....
2017-04-10 10:17:37.905,0.0,TCP,192.168.220.15,32819,10296_238,80,1,66,1,.A....
2017-04-06 10:27:52.096,0.0,UDP,DNS,53,192.168.210.5,62042,1,125,1,......
2017-04-11 12:25:19.925,0.0,TCP,192.168.210.5,53887,10057_29,80,1,55,1,.A....
2017-04-05 11:46:54.914,0.0,TCP,10026_175,80,192.168.220.4,54892,1,66,1,.A...F
2017-04-07 12:25:59.164,0.013,TCP,192.168.220.8,42633,10076_237,80,2,140,1,.A..S.
2017-04-09 11:55:41.923,0.017,TCP,10060_27,80,192.168.220.8,42825,4,2031,1,.AP.S.
2017-04-06 16:27:07.029,0.0,UDP,192.168.200.9,55466,DNS,53,1,88,1,......
2017-04-08 11:08:37.894,0.0,TCP,192.168.210.5,56171,10026_249,80,1,55,1,.A....
2017-04-06 10:27:52.096,0.0,TCP,192.168.100.5,445,192.168.220.4,37171,1,108,1,.AP...
2017-04-06 13:12:36.310,0.0,UDP,DNS,53,192.168.220.4,48613,2,388,1,......
2017-04-07 11:40:36.771,0.0,UDP,DNS,53,192.168.210.5,60624,1,91,1,......
2017-04-11 07:29:17.700,0.109,TCP,192.168.200.8,62947,10081_164,443,2,108,1,.A...F
2017-04-07 16:50:45.057,0.0,UDP,192.168.210.5,59247,DNS,53,1,83,1,......
2017-04-11 07:29:17.700,0.682,TCP,192.168.210.5,64157,10162_1,443,3,399,1,.AP...
2017-04-10 17:24:58.756,0.247,TCP,192.168.200.9,63823,14645_180,443,7,1153,1,.AP.S.
2017-04-05 18:53:49.650,0.976,TCP,192.168.220.14,42314,10124_1,80,3,206,1,.A..S.
2017-04-05 19:49:11.853,0.0,TCP,192.168.220.5,56030,192.168.100.5,445,1,66,1,.A....
2017-04-10 17:24:58.756,0.0,TCP,192.168.220.4,55758,10223_4,80,1,66,1,.A....
2017-04-09 11:55:41.923,0.069,TCP,192.168.220.11,53876,10499_46,80,9,1453,1,.AP.S.
2017-04-07 13:06:16.916,0.144,TCP,192.168.220.14,39767,10296_228,443,11,2063,1,.AP.S.
2017-04-11 12:25:19.925,0.0,UDP,192.168.200.4,37793,DNS,53,2,144,1,......
2017-04-11 14:12:39.719,0.0,TCP,192.168.200.8,61196,10098_126,443,1,55,1,.A....
2017-04-06 10:27:52.096,0.001,TCP,192.168.200.4,47683,192.168.100.5,445,2,174,1,.AP...
2017-04-07 13:06:16.916,0.0,TCP,192.168.220.7,57335,10296_238,80,1,66,1,.A....
2017-04-06 14:24:29.013,0.003,UDP,192.168.220.7,46385,DNS,53,2,176,1,......
2017-04-10 14:45:48.924,0.0,TCP,192.168.220.5,51077,10081_164,443,1,66,1,.A....
2017-04-09 11:55:41.923,0.0,TCP,192.168.200.8,52607,10057_29,80,1,55,1,.A....
2017-04-06 16:55:39.250,0.016,TCP,192.168.220.12,56349,10060_27,80,2,132,1,.A...F
2017-04-05 15:54:24.628,0.0,TCP,192.168.220.14,35476,10223_4,80,1,66,1,.A....
2017-04-06 13:12:36.310,0.0,UDP,DNS,53,192.168.200.9,55234,1,91,1,......
2017-04-05 18:53:49.650,0.0,TCP,192.168.220.4,54979,10063_33,80,1,66,1,.A....
2017-04-06 16:55:39.249,0.0,TCP,192.168.220.6,33796,10001_232,80,1,66,1,.A....
2017-04-06 09:23:12.548,0.024,TCP,192.168.220.13,42975,10001_232,80,2,132,1,.A...F
2017-04-07 17:13:13.387,0.0,TCP,192.168.220.4,57775,10180_116,443,1,66,1,.A....
2017-04-05 11:46:54.914,0.0,UDP,DNS,53,192.168.220.7,39372,2,394,1,......
2017-04-06 11:54:59.115,0.248,TCP,10784_4,443,192.168.200.8,55878,3,311,1,.AP.S.
2017-04-10 10:17:37.905,0.0,TCP,16886_101,80,192.168.220.15,46245,1,66,1,.A...F
2017-04-08 11:08:37.894,0.0,TCP,192.168.220.14,35384,10100_133,443,1,54,1,.A....
2017-04-11 07:29:17.700,0.033,UDP,DNS,53,192.168.220.6,39784,2,344,1,......
2017-04-10 10:56:26.715,0.013,TCP,10085_31,80,192.168.220.13,56550,2,132,1,.A...F
2017-04-05 11:04:42.387,0.0,TCP,10063_33,80,192.168.220.4,59555,1,66,1,.A....
2017-04-06 17:46:32.360,0.0,TCP,192.168.220.4,46452,10081_164,443,1,66,1,.A....
2017-04-09 11:55:41.923,0.0,TCP,192.168.100.5,445,192.168.200.5,35615,1,108,1,.AP...
2017-04-11 05:25:14.806,0.0,TCP,10063_33,80,192.168.220.13,49277,1,66,1,.A....
2017-04-06 17:46:32.360,0.059,UDP,192.168.220.13,45383,DNS,53,2,158,1,......
2017-04-07 16:28:07.125,0.0,TCP,192.168.220.11,44073,10060_27,80,1,66,1,.A....
2017-04-06 10:27:52.096,0.019,TCP,192.168.220.14,55223,10305_138,443,3,251,1,.AP..F
2017-04-06 16:55:39.249,2.411,TCP,14645_180,443,192.168.200.9,62639,6,627,1,.AP.S.
2017-04-10 12:33:33.525,0.21,TCP,192.168.220.4,42853,10296_230,443,33,3659,1,.AP...
2017-04-11 10:45:37.198,0.0,TCP,10060_27,80,192.168.200.4,47447,1,66,1,.A....
2017-04-07 13:06:16.916,1.332,TCP,192.168.200.8,51609,10305_138,443,11,3115,1,.AP.S.
2017-04-09 11:55:41.923,0.015,TCP,192.168.210.5,63341,10321_204,443,3,193,1,.APR.F
2017-04-06 16:55:39.250,0.0,TCP,192.168.220.10,45035,192.168.100.5,445,1,66,1,.A....
2017-04-05 13:51:55.301,0.0,TCP,192.168.210.5,50973,10081_164,80,1,55,1,.A....
2017-04-05 13:51:55.301,0.302,TCP,192.168.210.5,54643,10296_238,443,14,2682,1,.AP.S.
2017-04-11 13:29:56.885,0.0,TCP,192.168.210.5,58485,10057_29,80,1,55,1,.A....
2017-04-11 10:45:37.198,0.003,UDP,DNS,53,192.168.220.11,38933,2,300,1,......
