Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.7,38562,192.168.100.5,445,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,10060_27,80,192.168.200.8,59484,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.210.5,60165,10296_238,80,1,55,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.8,42102,10057_29,80,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.9,48130,192.168.100.5,445,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.100.5,445,192.168.220.14,51668,1,108,1,.AP...
2017-04-07 11:53:17.930,0.032,TCP,192.168.220.11,51490,10296_238,80,2,565,1,.AP...
2017-04-05 17:12:23.183,0.0,TCP,192.168.100.5,445,192.168.220.7,39287,1,108,1,.AP...
2017-04-06 07:10:39.630,0.023,TCP,192.168.220.9,56876,192.168.100.5,445,2,174,1,.AP...
2017-04-10 16:12:18.912,0.125,TCP,10223_4,80,192.168.210.5,61686,4,436,1,.AP.S.
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.16,45049,192.168.220.14,80,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,UDP,DNS,53,192.168.200.4,58837,2,221,1,......
2017-04-05 16:14:47.525,0.0,UDP,DNS,53,192.168.220.15,35604,1,100,1,......
2017-04-10 14:35:53.394,0.0,UDP,DNS,53,192.168.200.4,53468,1,159,1,......
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.13,53779,192.168.100.5,445,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,11062_193,80,192.168.220.13,37847,1,66,1,.A....
2017-04-07 13:27:17.100,0.072,TCP,192.168.220.6,44403,192.168.100.5,445,2,174,1,.AP...
2017-04-07 20:58:41.792,0.0,TCP,192.168.100.5,445,192.168.200.8,58082,1,108,1,.AP...
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.14,52973,11184_35,443,1,54,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.14,43637,10081_164,443,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.9,37455,10060_27,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.5,57637,10199_14,80,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.4,48848,192.168.220.15,443,1,66,1,.A....
2017-04-05 11:19:30.517,0.02,TCP,192.168.100.5,445,192.168.220.7,30873,3,138,1,.A...F
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.10,55836,14645_180,80,1,54,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.210.5,58100,192.168.100.5,445,1,55,1,.A....
2017-04-08 11:19:25.103,0.094,TCP,192.168.220.10,36069,192.168.100.5,445,2,174,1,.AP...
2017-04-07 15:00:43.388,0.003,UDP,192.168.200.8,55649,DNS,53,2,154,1,......
2017-04-05 09:18:45.346,0.021,TCP,192.168.220.8,55184,10060_27,80,3,132,1,.A...F
2017-04-08 11:19:25.103,0.0,UDP,11062_193,137,192.168.220.255,130,1,95,1,......
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.9,53616,10223_61,80,1,55,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,10296_230,443,192.168.200.4,46150,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.15,48774,192.168.100.5,445,2,174,1,.AP...
2017-04-05 15:51:24.121,0.07,TCP,192.168.200.8,50605,14645_180,443,4,631,1,.AP.S.
2017-04-11 13:59:49.530,0.617,TCP,192.168.220.11,55986,10796_85,443,5,764,1,.AP.S.
2017-04-10 20:46:57.560,0.0,TCP,10060_27,80,192.168.200.9,58782,1,66,1,.A....
2017-04-07 20:58:41.792,0.426,TCP,192.168.220.11,50283,192.168.220.7,58080,16,5863,1,.AP.S.
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.4,51256,10321_204,443,1,66,1,.A....
2017-04-05 18:03:22.529,0.092,TCP,192.168.200.9,58567,192.168.100.5,445,2,174,1,.AP...
2017-04-10 20:46:57.560,0.0,TCP,10060_27,80,192.168.220.7,41953,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.16,34989,EXT_SERVER,8443,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,UDP,DNS,53,192.168.220.14,43724,2,484,1,......
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.16,55920,10784_4,443,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,UDP,DNS,53,192.168.220.15,68608,1,235,1,......
2017-04-10 20:46:57.560,0.0,TCP,192.168.200.9,60107,11014_185,80,1,55,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.11,47923,10057_29,80,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.12,54717,10060_27,443,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.200.8,61291,192.168.100.5,445,1,55,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.100.5,445,192.168.200.4,57953,1,108,1,.AP...
2017-04-10 05:53:09.752,0.02,TCP,192.168.220.6,45545,10081_164,443,3,213,1,.AP..F
2017-04-05 18:03:22.529,0.0,UDP,DNS,53,192.168.220.14,51436,1,194,1,......
2017-04-05 17:04:42.550,0.0,UDP,DNS,53,192.168.220.7,42286,1,90,1,......
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.14,58533,192.168.100.5,445,1,66,1,.A....
2017-04-10 14:35:53.394,0.002,UDP,DNS,53,192.168.220.14,46641,2,214,1,......
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.14,47745,10784_4,443,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.9,42025,192.168.100.5,445,2,174,1,.AP...
2017-04-05 19:47:53.877,0.0,TCP,192.168.210.5,55088,10499_46,443,1,55,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,192.168.200.5,37425,10296_238,80,1,66,1,.A....
2017-04-05 17:12:23.183,0.289,TCP,192.168.200.8,61374,10162_129,443,3,129,1,.AP...
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.6,49995,10296_238,80,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,UDP,DNS,53,192.168.220.13,35442,1,212,1,......
2017-04-07 16:00:34.424,0.0,TCP,192.168.210.5,63670,EXT_SERVER,443,1,55,1,.A....
2017-04-10 16:12:18.912,0.303,TCP,192.168.220.15,40129,10162_129,443,5,646,1,.AP.S.
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.8,52082,10057_29,80,1,66,1,.A....
2017-04-10 14:35:53.394,0.012,TCP,192.168.220.12,37793,10001_232,443,2,120,1,.AP...
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.10,43107,192.168.100.5,445,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.6,33687,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:51:24.121,0.001,UDP,DNS,53,192.168.220.11,56774,2,338,1,......
2017-04-09 21:49:47.930,0.025,TCP,192.168.200.8,62788,192.168.100.5,445,3,174,1,.AP...
2017-04-05 17:04:42.550,0.0,UDP,10057_29,53,192.168.220.8,56141,1,92,1,......
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.7,56465,192.168.100.5,445,1,66,1,.A....
2017-04-07 11:53:17.930,0.03,TCP,192.168.200.8,54932,192.168.220.16,80,2,108,1,.A...F
2017-04-11 14:04:16.659,0.022,TCP,192.168.220.16,46508,10296_238,80,2,140,1,.A..S.
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.15,46104,192.168.220.9,80,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.12,59517,10305_138,443,1,54,1,.A....
2017-04-10 16:12:18.912,0.0,UDP,192.168.220.4,47544,DNS,53,1,89,1,......
2017-04-11 14:04:16.659,0.033,UDP,DNS,53,192.168.220.9,43761,2,225,1,......
2017-04-07 13:51:44.690,0.002,UDP,192.168.220.11,48293,DNS,53,2,140,1,......
2017-04-10 16:12:18.912,0.134,TCP,192.168.210.5,51520,10001_232,80,6,1100,1,.AP...
2017-04-05 19:47:53.877,0.0,TCP,EXT_SERVER,8082,192.168.220.13,38996,1,665,1,.AP...
2017-04-07 15:00:43.388,0.021,TCP,192.168.220.11,59583,10793_174,443,3,262,1,.AP..F
2017-04-11 13:59:49.530,0.101,TCP,192.168.200.8,55004,10305_138,443,2,198,1,.A...F
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.14,31619,192.168.100.5,445,1,66,1,.A....
2017-04-10 05:53:09.752,0.288,TCP,192.168.200.4,52228,192.168.100.5,445,3,254,1,.AP...
2017-04-08 11:19:25.103,0.0,TCP,192.168.200.9,51982,192.168.100.5,445,1,55,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.14,55742,10223_24,443,1,66,1,.A....
2017-04-07 13:27:17.100,0.034,TCP,192.168.200.8,56671,10060_27,443,5,621,1,.AP...
2017-04-06 15:20:04.822,0.0,TCP,192.168.200.9,56090,192.168.100.5,445,1,55,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,10057_29,80,192.168.220.15,51287,1,66,1,.A....
2017-04-07 14:03:57.767,0.032,UDP,DNS,53,192.168.220.13,44194,2,377,1,......
2017-04-07 13:33:04.775,0.019,TCP,192.168.220.13,57383,192.168.220.4,80,2,132,1,.A...F
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.15,48294,10060_27,80,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.14,39237,192.168.100.5,445,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.4,59771,10793_174,80,1,66,1,.A....
2017-04-07 16:00:34.424,0.291,TCP,192.168.220.15,34318,192.168.220.6,443,5,677,1,.AP.S.
2017-04-05 15:51:24.121,0.015,TCP,192.168.220.13,33452,10057_29,80,2,132,1,.A...F
2017-04-07 11:53:17.930,0.035,TCP,192.168.220.13,46607,10060_27,80,4,947,1,.AP.S.
2017-04-06 16:21:41.608,0.002,UDP,DNS,53,192.168.220.8,45370,2,249,1,......
2017-04-07 15:00:43.388,0.261,TCP,192.168.220.6,55882,192.168.220.14,443,6,1238,1,.AP.SF
2017-04-07 14:42:15.903,0.034,UDP,DNS,53,192.168.220.8,53994,2,280,1,......
2017-04-07 14:42:15.903,0.0,UDP,192.168.220.7,57672,DNS,53,2,146,1,......
2017-04-10 10:46:23.184,0.0,TCP,192.168.200.4,53771,10296_230,80,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.210.5,59172,192.168.100.5,445,1,55,1,.A....
2017-04-07 11:53:17.930,0.152,TCP,192.168.220.14,50226,10063_33,80,4,1638,1,.AP...
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.4,39950,192.168.100.5,445,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.14,49445,10162_129,443,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.8,40601,10057_29,80,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.15,56082,10086_192,80,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.16,49653,192.168.200.8,80,1,66,1,.A....
2017-04-08 11:19:25.103,0.042,UDP,DNS,53,192.168.220.14,54281,2,211,1,......
2017-04-10 12:55:28.228,0.012,TCP,192.168.220.15,36923,10057_29,443,5,917,1,.AP.S.
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.13,50236,10296_238,80,1,54,1,.A....
2017-04-06 14:01:53.482,0.003,UDP,192.168.200.8,42932,DNS,53,2,150,1,......
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.7,48881,10100_133,80,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,UDP,DNS,53,192.168.210.5,57070,1,87,1,......
2017-04-08 08:23:08.783,0.001,TCP,192.168.220.4,46933,192.168.200.8,80,2,132,1,.A...F
2017-04-08 01:29:47.455,1.133,TCP,192.168.220.13,60922,10060_27,80,2,198,1,.A..S.
2017-04-11 14:04:16.659,0.0,TCP,14645_180,443,192.168.200.9,58819,1,66,1,.A....
2017-04-05 18:03:22.529,0.174,TCP,192.168.220.15,46080,192.168.220.16,443,13,5479,1,.AP.S.
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.8,39175,192.168.100.5,445,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.6,48412,10296_238,443,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,UDP,192.168.220.16,33137,DNS,53,1,70,1,......
2017-04-10 20:46:57.560,0.03,TCP,192.168.220.14,49180,10321_204,443,3,521,1,.AP...
2017-04-08 01:29:47.455,0.167,TCP,192.168.220.7,53345,10060_27,80,3,368,1,.AP...
2017-04-06 11:52:12.701,0.09,TCP,192.168.220.4,54606,10296_238,80,3,189,1,.AP..F
2017-04-11 13:59:49.530,0.087,TCP,192.168.200.8,60668,10296_238,443,4,353,1,.AP.S.
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.12,55938,EXT_SERVER,8082,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.7,56206,10060_27,443,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.200.4,61479,10081_164,443,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.4,35283,192.168.100.5,445,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.210.5,57994,10162_129,80,1,55,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.14,51811,192.168.100.5,445,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.7,46225,192.168.100.5,445,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.13,41315,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.5,40482,10793_174,443,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.12,51814,10063_33,80,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.11,46300,11062_193,80,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.13,53112,10296_238,443,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.11,53156,10100_133,443,1,66,1,.A....
2017-04-07 20:58:41.792,0.002,UDP,192.168.220.15,42630,DNS,53,2,166,1,......
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.10,41658,10321_204,443,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.13,59013,EXT_SERVER,8093,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.4,34656,192.168.100.5,445,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,UDP,192.168.220.4,52737,DNS,53,1,76,1,......
2017-04-06 14:01:53.482,0.0,TCP,192.168.210.5,55621,DNS,80,1,55,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.210.5,51801,10124_1,443,1,55,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.200.5,33316,192.168.100.5,445,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,UDP,DNS,53,192.168.220.7,45677,1,299,1,......
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.13,51562,192.168.100.5,445,1,66,1,.A....
2017-04-10 12:55:28.228,0.044,TCP,192.168.200.9,64648,10060_27,80,3,425,1,.AP...
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.16,35317,192.168.100.5,445,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.210.5,55106,10296_230,80,1,55,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.210.5,59072,10026_249,443,1,55,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.200.4,55138,192.168.100.5,445,1,66,1,.A....
2017-04-05 11:19:30.517,0.113,TCP,192.168.200.9,63201,10060_27,80,3,221,1,.A...F
2017-04-07 20:58:41.792,0.0,TCP,192.168.210.5,51754,10321_204,443,1,55,1,.A....
2017-04-06 15:20:04.822,0.0,UDP,DNS,53,192.168.220.11,49693,1,178,1,......
2017-04-05 10:03:36.324,0.0,TCP,192.168.210.5,51179,10296_238,443,1,55,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.200.4,55611,10060_27,80,1,66,1,.A...F
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.7,43672,192.168.100.5,445,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.200.8,52173,10057_29,443,1,55,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.15,54274,192.168.100.5,445,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.13,58035,EXT_SERVER,8082,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.13,34713,11054_192,443,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.13,52604,10026_249,80,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.200.8,61770,192.168.100.5,445,1,55,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.11,52600,192.168.100.5,445,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.11,33640,10296_226,443,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.200.8,62290,192.168.100.5,445,1,55,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.15,34553,192.168.100.5,445,1,66,1,.A....
2017-04-07 20:58:41.792,0.086,TCP,192.168.220.4,59354,192.168.200.8,80,5,606,1,.AP.SF
2017-04-06 07:10:39.630,0.0,UDP,192.168.220.8,55350,DNS,53,2,166,1,......
2017-04-11 13:59:49.530,0.0,TCP,192.168.200.4,46354,192.168.220.9,443,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.15,54374,10060_27,80,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.13,58045,192.168.100.5,445,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.100.5,445,192.168.220.6,48336,1,74,1,.AP...
2017-04-11 12:11:37.062,0.0,UDP,192.168.220.6,138,192.168.220.255,138,1,92,1,......
2017-04-05 15:51:24.121,0.094,TCP,10063_33,80,192.168.220.6,52957,3,219,1,.AP..F
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.13,38646,EXT_SERVER,8082,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.13,53945,10296_226,443,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.10,37217,10001_232,443,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.210.5,59912,192.168.220.7,443,1,55,1,.A....
2017-04-10 10:48:54.269,0.06,TCP,11062_193,80,192.168.200.9,61436,2,198,1,.A...F
2017-04-07 14:03:50.459,0.0,TCP,192.168.200.4,33008,14645_180,443,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.12,50623,11054_192,443,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.16,41757,EXT_SERVER,8443,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.100.5,445,192.168.220.13,50367,1,108,1,.AP...
2017-04-07 13:51:44.690,0.823,TCP,192.168.220.7,46635,EXT_SERVER,8443,13,11933,1,.AP...
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.5,35379,EXT_SERVER,8082,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.11,58082,10296_238,80,1,54,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.9,60074,10060_27,80,1,55,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.100.5,445,192.168.220.4,48711,1,108,1,.AP...
2017-04-11 12:11:37.062,0.0,TCP,192.168.200.8,58132,14645_180,443,1,55,1,.A....
2017-04-11 10:35:31.631,0.189,TCP,192.168.220.7,44157,10321_204,443,10,1664,1,.AP.S.
2017-04-05 15:51:47.937,0.022,TCP,192.168.220.9,44720,10162_129,80,2,132,1,.A...F
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.11,38502,192.168.100.5,445,1,54,1,.A....
2017-04-07 10:03:35.467,0.003,TCP,192.168.220.13,55945,192.168.100.5,445,2,174,1,.AP...
2017-04-05 15:51:47.937,0.0,TCP,192.168.200.8,60177,10296_230,443,1,55,1,.A....
2017-04-10 10:46:23.184,0.0,UDP,DNS,53,192.168.200.9,62547,1,94,1,......
2017-04-11 04:22:42.317,0.0,UDP,192.168.220.11,51182,DNS,53,1,74,1,......
2017-04-07 13:27:17.100,0.068,TCP,192.168.220.15,43603,192.168.100.5,445,11,3688,1,.AP.S.
2017-04-05 11:19:30.517,0.003,TCP,192.168.220.9,38005,10063_33,443,2,174,1,.AP...
2017-04-08 08:23:08.783,0.0,TCP,10793_174,80,192.168.200.9,58364,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.200.9,60260,192.168.100.5,445,1,55,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.16,45776,10223_4,80,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.10,51098,10296_238,443,1,66,1,.A....
2017-04-06 07:10:39.630,0.154,TCP,192.168.220.11,51904,10296_238,443,16,15330,1,.AP.S.
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.14,44243,192.168.100.5,445,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.14,58950,192.168.100.5,445,1,66,1,.A....
2017-04-05 19:47:53.877,0.013,TCP,192.168.210.5,57852,10057_29,80,2,132,1,.A...F
2017-04-05 15:27:56.989,0.007,TCP,192.168.220.13,38438,192.168.100.5,445,2,174,1,.AP...
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.13,55011,192.168.100.5,445,1,66,1,.A....
2017-04-10 05:53:09.752,0.027,TCP,192.168.220.12,46143,192.168.100.5,445,2,174,1,.AP...
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.14,49849,EXT_SERVER,8082,1,66,1,.A....
2017-04-11 14:04:16.659,0.045,TCP,192.168.200.8,57646,11014_185,443,2,132,1,.A...F
2017-04-05 17:04:42.550,0.195,TCP,10081_164,443,192.168.210.5,55642,3,178,1,.AP...
2017-04-05 16:14:47.525,0.365,TCP,192.168.220.8,54348,10793_174,443,4,265,1,.AP...
2017-04-10 10:46:23.184,0.0,TCP,10060_27,80,192.168.200.8,60841,1,54,1,.A....
2017-04-05 11:19:30.517,0.065,TCP,192.168.210.5,65627,192.168.100.5,80,4,387,1,.AP.S.
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.16,45143,EXT_SERVER,8082,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,UDP,DNS,53,192.168.210.5,65261,1,189,1,......
2017-04-05 09:18:45.346,0.0,TCP,10124_1,80,192.168.220.11,55553,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.14,38245,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:42:15.903,1.148,TCP,192.168.200.8,57271,10057_29,80,4,169,1,.A...F
2017-04-07 13:33:04.775,0.036,UDP,DNS,53,192.168.220.15,42563,2,389,1,......
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.7,33461,192.168.100.5,445,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.11,43220,11184_35,443,1,54,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,10057_29,80,192.168.220.12,37378,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.200.9,57954,10057_29,80,1,55,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.100.5,445,192.168.200.9,51806,1,108,1,.AP...
2017-04-08 08:23:08.783,1.075,TCP,192.168.200.8,55311,192.168.220.15,80,3,128,1,.A...F
2017-04-09 21:49:47.930,0.024,TCP,192.168.200.8,65329,10199_14,443,4,493,1,.AP...
2017-04-10 14:35:53.394,0.0,UDP,DNS,53,192.168.220.13,45143,1,168,1,......
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.13,48572,10315_252,443,2,174,1,.AP...
2017-04-06 15:20:04.822,0.0,TCP,10063_134,80,192.168.200.8,55780,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.9,44968,10060_27,80,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,UDP,DNS,53,192.168.220.11,40638,1,119,1,......
2017-04-10 05:53:09.752,0.001,UDP,DNS,53,192.168.220.15,35288,2,254,1,......
2017-04-11 04:22:42.317,0.028,TCP,192.168.220.4,36137,10296_238,80,2,132,1,.A...F
2017-04-10 07:26:07.059,0.0,TCP,192.168.200.8,63486,192.168.220.9,80,1,55,1,.A....
2017-04-10 07:26:07.059,0.031,TCP,192.168.200.9,64691,10063_134,80,2,132,1,.A...F
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.11,35068,192.168.220.9,443,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.200.9,53704,10060_27,80,1,55,1,.A....
2017-04-06 16:21:41.608,0.014,TCP,192.168.220.7,56054,10296_227,80,2,132,1,.A...F
2017-04-07 20:58:41.792,0.0,UDP,192.168.200.8,58554,DNS,53,1,74,1,......
2017-04-07 08:35:46.238,0.0,TCP,192.168.210.5,52420,192.168.100.5,445,1,55,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.200.5,35114,10001_232,443,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.9,55917,192.168.100.5,445,1,66,1,.A....
2017-04-05 19:47:53.877,0.022,TCP,192.168.220.9,59198,10057_29,443,2,178,1,.AP...
2017-04-10 10:46:23.184,0.0,TCP,11062_193,80,192.168.220.6,45480,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.200.9,54142,10060_27,80,1,55,1,.A....
2017-04-05 16:14:47.525,0.092,TCP,192.168.220.14,42599,10321_204,443,9,1221,1,.AP.S.
2017-04-11 05:02:53.894,0.003,TCP,192.168.100.5,445,192.168.220.15,50193,2,108,1,.AP...
2017-04-07 14:03:50.459,0.0,UDP,DNS,53,192.168.220.8,43627,1,239,1,......
2017-04-10 16:12:18.912,0.0,TCP,192.168.100.5,445,192.168.200.5,50894,1,108,1,.AP...
2017-04-07 14:03:57.767,0.344,TCP,192.168.220.6,34419,192.168.100.5,445,11,2272,1,.AP...
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.13,48284,10162_129,443,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.200.8,53471,EXT_SERVER,443,1,55,1,.A....
2017-04-05 15:27:56.989,0.696,TCP,192.168.200.4,50767,DNS,80,10,2620,1,.AP.S.
2017-04-10 05:53:09.752,0.0,TCP,10060_27,80,192.168.220.13,40184,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.13,47705,192.168.100.5,445,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.100.5,445,192.168.220.11,55170,1,108,1,.AP...
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.8,60818,10321_204,443,1,55,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.210.4,49164,10081_164,443,1,55,1,.A....
2017-04-05 19:47:53.877,0.0,UDP,DNS,53,192.168.210.4,62874,2,193,1,......
2017-04-06 15:20:04.822,0.531,TCP,192.168.220.4,48765,192.168.100.5,445,7,1509,1,.AP.S.
