Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-10 16:12:18.912,0.0,ICMP,192.168.200.8,138,192.168.220.255,137,1,72,1,......
2017-04-07 15:00:43.388,0.0,ICMP,192.168.220.12,53,192.168.220.7,52677,1,91,1,......
2017-04-07 20:58:41.792,0.0,ICMP,192.168.220.13,443,192.168.200.8,52416,1,66,1,.A....
2017-04-06 11:52:12.701,0.028,ICMP,192.168.220.13,343,192.168.220.14,44101,2,337,1,.AP...
2017-04-05 15:51:47.937,1.256,ICMP,192.168.220.4,443,192.168.220.4,52424,16,2857,1,.AP.S.
2017-04-08 01:29:47.455,0.0,ICMP,192.168.220.10,980,192.168.210.5,53670,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,ICMP,192.168.220.5,80,192.168.220.13,43094,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,ICMP,192.168.200.9,443,192.168.220.6,44537,1,54,1,.A....
2017-04-07 13:33:04.775,0.0,ICMP,192.168.220.15,80,192.168.220.4,50838,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,ICMP,192.168.220.14,80,192.168.210.5,60586,1,66,1,.A...F
2017-04-10 07:26:07.059,0.0,ICMP,192.168.220.4,80,192.168.220.14,53553,1,66,1,.A....
2017-04-05 17:04:42.550,0.187,ICMP,192.168.220.16,53,192.168.200.9,59336,5,372,1,.AP...
2017-04-05 17:04:42.550,0.0,ICMP,192.168.220.6,80,192.168.220.14,33617,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,ICMP,192.168.220.8,80,192.168.220.9,35549,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,ICMP,192.168.200.9,80,192.168.220.13,59819,1,96,1,.A...F
2017-04-08 08:23:08.783,0.0,ICMP,192.168.220.13,80,192.168.220.4,40137,1,79,1,......
2017-04-09 21:49:47.930,0.0,ICMP,192.168.220.9,80,192.168.220.13,58888,1,72,1,.A..S.
2017-04-07 13:51:44.690,0.316,ICMP,192.168.200.9,443,192.168.220.6,44072,6,1159,1,.AP.S.
2017-04-11 05:02:53.894,0.0,ICMP,192.168.220.13,53,192.168.200.8,58012,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,ICMP,192.168.200.8,80,192.168.220.7,48132,1,75,1,......
2017-04-06 16:21:41.608,0.0,ICMP,192.168.220.12,80,192.168.220.5,49840,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,ICMP,192.168.210.5,80,192.168.210.5,53319,1,54,1,.A....
2017-04-11 14:04:16.659,0.017,ICMP,192.168.200.8,130,192.168.220.8,33217,3,157,1,.AP..F
2017-04-06 14:01:53.482,0.05,ICMP,192.168.220.10,443,192.168.220.8,54050,3,151,1,......
2017-04-06 16:21:41.608,0.003,ICMP,192.168.220.14,80,192.168.220.13,55329,2,112,1,......
2017-04-11 10:35:31.631,0.016,ICMP,192.168.220.15,443,192.168.220.14,51371,2,338,1,.AP...
2017-04-07 20:58:41.792,0.03,ICMP,192.168.210.5,80,192.168.200.9,52285,3,195,1,.A...F
2017-04-05 15:27:56.989,0.0,ICMP,192.168.220.12,53,192.168.200.8,52798,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,ICMP,192.168.200.9,443,192.168.220.11,37978,1,55,1,.A....
2017-04-06 14:01:53.482,0.0,ICMP,192.168.220.14,443,192.168.220.9,55521,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,ICMP,192.168.100.5,445,192.168.220.10,51082,1,108,1,.AP...
2017-04-07 13:33:04.775,0.0,ICMP,192.168.220.14,80,192.168.220.7,52233,1,66,1,.A....
2017-04-07 16:00:34.424,1.216,ICMP,192.168.220.8,80,192.168.210.5,54751,25,5972,1,.AP.S.
2017-04-06 14:01:53.482,0.0,ICMP,192.168.220.10,80,192.168.220.15,36275,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,ICMP,192.168.220.15,80,192.168.220.10,31259,1,74,1,......
2017-04-06 14:01:53.482,0.0,ICMP,192.168.200.8,80,192.168.220.4,35234,1,75,1,......
2017-04-06 15:20:04.822,0.0,ICMP,192.168.100.5,445,192.168.220.13,43919,1,108,1,.AP...
2017-04-07 15:00:43.388,0.0,ICMP,192.168.220.15,80,192.168.220.14,54664,1,74,1,......
2017-04-05 09:18:45.346,0.104,ICMP,192.168.220.13,80,192.168.220.8,36052,3,457,1,.AP.SF
2017-04-07 13:33:04.775,0.0,ICMP,192.168.220.4,53,192.168.200.8,61368,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,ICMP,192.168.220.10,80,192.168.220.14,54947,1,74,1,.A..S.
2017-04-05 18:03:22.529,0.0,ICMP,192.168.200.8,80,192.168.220.10,55846,1,54,1,.A....
2017-04-07 10:03:35.467,0.0,ICMP,192.168.220.13,80,192.168.210.5,54302,1,78,1,......
2017-04-07 14:03:57.767,0.0,ICMP,192.168.200.8,53,192.168.200.8,61968,1,54,1,.A....
2017-04-09 21:49:47.930,0.0,ICMP,192.168.220.15,53,192.168.200.4,54577,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,ICMP,192.168.210.5,80,192.168.220.13,43105,1,55,1,.A....
2017-04-06 11:52:12.701,0.0,ICMP,192.168.220.12,80,192.168.210.5,52725,1,74,1,.A..S.
2017-04-11 13:59:49.530,0.0,ICMP,192.168.210.5,443,192.168.210.5,43359,1,73,1,.A....
2017-04-07 16:50:45.057,0.038,ICMP,192.168.200.8,130,192.168.220.7,48582,3,192,1,.A...F
2017-04-11 10:35:31.631,0.0,ICMP,192.168.220.6,443,192.168.200.8,51470,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,ICMP,192.168.220.14,80,192.168.220.8,51447,1,66,1,.A...F
2017-04-11 04:22:42.317,0.0,ICMP,192.168.220.7,380,192.168.200.5,34535,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,ICMP,192.168.220.11,53,192.168.220.14,53739,1,70,1,.A..S.
2017-04-05 10:03:36.324,0.021,ICMP,192.168.220.7,53,192.168.220.15,33652,2,148,1,......
2017-04-11 12:11:37.062,0.035,ICMP,192.168.220.12,80,192.168.210.5,55029,2,132,1,.A...F
2017-04-05 19:47:53.877,0.004,ICMP,192.168.220.14,343,192.168.210.5,50646,2,198,1,......
2017-04-11 04:22:42.317,0.003,ICMP,192.168.220.8,53,192.168.220.11,60390,2,132,1,.A...F
2017-04-05 19:47:53.877,0.0,ICMP,192.168.220.13,53,192.168.220.4,41697,1,108,1,......
2017-04-10 05:53:09.752,0.0,ICMP,192.168.220.8,643,192.168.220.9,53384,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,ICMP,192.168.220.16,353,192.168.220.14,45638,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,ICMP,192.168.220.15,80,192.168.220.16,44174,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,ICMP,192.168.220.8,80,192.168.220.7,38965,1,66,1,.A....
2017-04-11 13:59:49.530,0.004,ICMP,192.168.210.5,443,192.168.220.13,59108,2,143,1,......
2017-04-07 14:42:15.903,0.0,ICMP,192.168.220.4,80,192.168.200.9,53797,1,82,1,.A...F
2017-04-07 13:51:44.690,0.0,ICMP,192.168.210.5,137,192.168.220.255,526,1,54,1,.A....
2017-04-05 17:04:42.550,0.0,ICMP,192.168.210.5,280,192.168.200.8,60005,1,75,1,.A....
2017-04-07 13:51:44.690,0.0,ICMP,192.168.220.10,80,192.168.220.5,55185,1,54,1,.A....
2017-04-07 14:03:50.459,0.0,ICMP,192.168.220.4,443,192.168.210.5,57298,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,ICMP,192.168.220.7,443,192.168.220.15,32174,1,198,1,......
2017-04-06 14:01:53.482,0.01,ICMP,192.168.210.5,443,192.168.220.10,51559,4,257,1,......
2017-04-06 16:21:41.608,0.018,ICMP,192.168.220.10,80,192.168.200.8,51064,2,335,1,.AP...
2017-04-05 15:51:47.937,0.0,ICMP,192.168.200.8,80,192.168.220.12,60972,1,55,1,.A....
2017-04-07 16:50:45.057,0.0,ICMP,192.168.220.14,80,192.168.220.10,53200,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,ICMP,192.168.220.10,80,192.168.220.7,44824,1,70,1,.A..S.
2017-04-08 08:23:08.783,0.0,ICMP,192.168.220.14,80,192.168.220.13,56236,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,ICMP,192.168.220.11,80,192.168.220.9,37326,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,ICMP,192.168.200.9,80,192.168.220.14,54618,1,74,1,.A..S.
2017-04-07 13:53:47.536,0.0,ICMP,192.168.200.9,443,192.168.220.7,56359,1,74,1,.A..S.
2017-04-10 16:12:18.912,0.104,ICMP,192.168.220.9,80,192.168.210.5,53789,9,1213,1,.AP...
2017-04-08 11:19:25.103,0.0,ICMP,192.168.210.5,80,192.168.220.11,55838,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,ICMP,192.168.220.15,80,192.168.220.8,50393,1,54,1,.A....
2017-04-05 18:03:22.529,0.0,ICMP,192.168.220.16,53,192.168.220.7,35044,1,241,1,......
2017-04-10 14:35:53.394,0.0,ICMP,192.168.220.13,80,192.168.200.9,54134,1,54,1,.A...F
2017-04-06 15:20:04.822,0.0,ICMP,192.168.210.5,838,192.168.200.9,58154,1,81,1,......
2017-04-06 11:52:12.701,0.0,ICMP,192.168.220.4,80,192.168.210.5,51746,1,54,1,.A....
2017-04-10 16:12:18.912,1.0,ICMP,192.168.200.8,80,192.168.220.7,55901,1,72,1,.A..S.
2017-04-06 16:21:41.608,0.0,ICMP,192.168.200.9,80,192.168.200.9,57025,1,75,1,.A....
2017-04-06 11:52:12.701,0.0,ICMP,192.168.200.8,80,192.168.220.6,48786,1,74,1,......
2017-04-07 14:42:15.903,0.043,ICMP,192.168.220.10,80,192.168.200.9,57815,2,132,1,.A...F
2017-04-08 08:23:08.783,0.0,ICMP,192.168.220.4,80,192.168.220.14,54329,1,74,1,.A..S.
2017-04-07 13:33:04.775,0.184,ICMP,192.168.220.14,443,192.168.210.5,54969,24,4193,1,.AP.SF
2017-04-07 13:27:17.100,0.0,ICMP,192.168.220.6,80,192.168.220.13,58132,1,78,1,.A..S.
2017-04-10 07:26:07.059,0.0,ICMP,192.168.220.4,80,192.168.220.7,42171,1,56,1,.A....
2017-04-07 16:00:34.424,0.0,ICMP,192.168.220.6,80,192.168.210.5,47237,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,ICMP,192.168.220.9,80,192.168.220.14,59791,1,91,1,.A...F
2017-04-07 10:03:35.467,0.0,ICMP,192.168.220.14,53,192.168.200.9,50165,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,ICMP,192.168.210.5,80,192.168.220.4,44930,1,55,1,.A....
2017-04-07 13:51:44.690,0.0,ICMP,192.168.200.9,80,192.168.220.6,55668,1,54,1,.A....
2017-04-11 14:04:16.659,0.0,ICMP,192.168.220.14,443,192.168.220.11,50172,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,ICMP,192.168.220.8,343,192.168.220.6,42231,1,74,1,.A..S.
2017-04-11 14:04:16.659,0.0,ICMP,192.168.220.15,443,192.168.210.5,56437,1,112,1,.A...F
2017-04-10 16:12:18.912,0.0,ICMP,192.168.220.13,53,192.168.220.14,59176,1,100,1,......
2017-04-08 11:19:25.103,0.265,ICMP,192.168.200.8,443,192.168.200.9,53217,2,156,1,.AP...
2017-04-06 11:52:12.701,0.0,ICMP,192.168.220.10,137,192.168.200.5,34978,1,92,1,.A....
2017-04-08 11:19:25.103,0.0,ICMP,192.168.220.15,80,192.168.220.8,56882,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,ICMP,192.168.210.5,443,192.168.210.5,60309,1,55,1,.A....
2017-04-11 14:04:16.659,0.0,ICMP,192.168.200.9,80,192.168.220.8,41968,1,54,1,.A..S.
2017-04-05 15:51:47.937,0.0,ICMP,192.168.220.12,80,192.168.220.4,53747,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,ICMP,192.168.200.8,443,192.168.220.8,33792,1,54,1,.A....
2017-04-05 15:27:56.989,0.0,ICMP,192.168.210.5,443,192.168.220.13,34653,1,95,1,......
2017-04-07 16:00:34.424,0.0,ICMP,192.168.220.6,443,192.168.220.8,33137,1,54,1,.A....
2017-04-06 14:01:53.482,0.0,ICMP,192.168.220.4,80,192.168.210.5,51255,1,87,1,.A....
2017-04-06 15:20:04.822,0.0,ICMP,192.168.220.12,443,192.168.210.5,64257,1,100,1,......
2017-04-07 13:27:17.100,0.0,ICMP,192.168.220.5,80,192.168.200.8,58828,1,78,1,.A..S.
2017-04-09 21:49:47.930,0.034,ICMP,192.168.200.5,443,192.168.220.8,59658,2,379,1,.AP...
2017-04-11 13:59:49.530,0.0,ICMP,192.168.210.5,635,192.168.220.255,494,1,54,1,.A....
2017-04-07 13:53:47.536,0.0,ICMP,192.168.200.8,380,192.168.200.8,56179,1,82,1,......
2017-04-07 16:00:34.424,0.147,ICMP,192.168.200.9,80,192.168.220.8,54938,3,630,1,.AP...
2017-04-11 14:04:16.659,0.0,ICMP,192.168.220.4,443,192.168.220.8,39401,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,ICMP,192.168.220.15,80,192.168.220.7,58017,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,ICMP,192.168.210.5,80,192.168.220.15,43299,1,77,1,.A..S.
2017-04-07 13:27:17.100,0.0,ICMP,192.168.220.10,80,192.168.220.8,30945,1,66,1,.A...F
2017-04-10 20:46:57.560,0.0,ICMP,192.168.220.15,80,192.168.220.5,42353,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,ICMP,192.168.220.9,80,192.168.210.5,52808,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,ICMP,192.168.220.4,80,192.168.200.5,58396,1,74,1,.A..S.
2017-04-11 05:02:53.894,0.0,ICMP,192.168.220.4,80,192.168.220.11,49878,1,78,1,.A..S.
2017-04-10 14:35:53.394,0.0,ICMP,192.168.200.4,265,192.168.220.12,52036,1,66,1,.A....
2017-04-06 07:10:39.630,0.179,ICMP,192.168.220.13,80,192.168.220.9,50243,7,8893,1,.AP.S.
2017-04-07 08:35:46.238,0.0,ICMP,192.168.220.8,80,192.168.210.5,56154,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,ICMP,192.168.220.16,80,192.168.200.8,56699,1,54,1,.A...F
2017-04-05 15:51:24.121,0.017,ICMP,192.168.200.8,443,192.168.210.5,50221,3,509,1,.AP..F
2017-04-10 07:26:07.059,0.0,ICMP,192.168.220.8,80,192.168.220.16,46979,1,66,1,.A....
2017-04-05 18:03:22.529,0.003,ICMP,192.168.220.15,80,192.168.210.5,61529,2,333,1,.AP...
2017-04-05 17:12:23.183,0.0,ICMP,192.168.220.13,80,192.168.220.14,44217,1,92,1,.A...F
2017-04-10 05:53:09.752,0.137,ICMP,192.168.220.13,80,192.168.220.15,36056,2,139,1,.A...F
2017-04-07 13:51:44.690,0.0,ICMP,192.168.220.10,53,192.168.220.10,59864,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,ICMP,192.168.220.15,80,192.168.220.14,35741,1,66,1,.A...F
2017-04-08 11:19:25.103,0.0,ICMP,192.168.220.11,80,192.168.220.13,43058,1,78,1,.A..S.
2017-04-07 20:58:41.792,0.0,ICMP,192.168.220.12,443,192.168.220.13,33539,1,74,1,......
2017-04-06 11:52:12.701,0.0,ICMP,192.168.220.15,80,192.168.210.5,53678,1,74,1,......
2017-04-06 15:20:04.822,0.004,ICMP,192.168.220.4,80,192.168.220.8,36782,2,112,1,.A...F
2017-04-05 18:03:22.529,0.038,ICMP,192.168.210.5,443,192.168.220.13,52928,3,155,1,......
2017-04-07 11:53:17.930,0.0,ICMP,192.168.210.5,280,192.168.210.5,60253,1,55,1,......
2017-04-11 04:22:42.317,0.0,ICMP,192.168.220.11,598,192.168.220.13,38323,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,ICMP,192.168.220.16,80,192.168.220.10,53530,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,ICMP,192.168.200.8,443,192.168.220.15,35804,1,54,1,.A....
2017-04-07 14:42:15.903,0.0,ICMP,192.168.220.8,80,192.168.220.8,52698,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,ICMP,192.168.220.9,80,192.168.220.14,50752,1,76,1,.A..S.
2017-04-07 20:58:41.792,0.0,ICMP,192.168.100.5,445,192.168.200.9,63293,1,108,1,.AP...
2017-04-09 21:49:47.930,0.0,ICMP,192.168.210.5,516,192.168.220.14,38852,1,87,1,.A...F
2017-04-07 14:03:57.767,0.0,ICMP,192.168.200.4,137,192.168.220.14,38062,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,ICMP,192.168.210.5,53,192.168.220.7,44935,1,74,1,.A..S.
2017-04-05 15:27:56.989,0.2,ICMP,192.168.220.14,443,192.168.220.13,55234,3,214,1,.AP..F
2017-04-07 11:53:17.930,0.0,ICMP,192.168.200.9,80,192.168.220.11,48139,1,70,1,.A..S.
2017-04-06 16:21:41.608,0.0,ICMP,192.168.220.7,53,192.168.220.4,54187,1,78,1,......
2017-04-07 11:53:17.930,1.257,ICMP,192.168.200.9,443,192.168.220.13,54421,11,12006,1,.AP.SF
2017-04-07 10:03:35.467,0.017,ICMP,192.168.220.9,53,192.168.220.16,58432,3,222,1,.AP..F
2017-04-07 13:53:47.536,0.0,ICMP,192.168.220.16,80,192.168.220.7,39627,1,74,1,.A..S.
2017-04-06 11:52:12.701,0.013,ICMP,192.168.220.12,443,192.168.220.8,52727,2,132,1,.A...F
2017-04-11 12:11:37.062,1.982,ICMP,192.168.200.4,443,192.168.220.4,55011,6,1658,1,.AP.S.
2017-04-07 15:00:43.388,0.0,ICMP,192.168.210.5,143,192.168.200.9,54395,1,54,1,.A....
2017-04-07 14:03:57.767,0.016,ICMP,192.168.220.13,80,192.168.200.4,44758,2,112,1,......
2017-04-05 11:19:30.517,0.0,ICMP,192.168.200.8,743,192.168.200.8,60051,1,75,1,......
2017-04-07 14:03:50.459,0.0,ICMP,192.168.200.9,53,192.168.220.4,32909,1,93,1,.A....
2017-04-06 16:02:02.723,0.0,ICMP,192.168.100.5,445,192.168.220.15,51613,1,108,1,.AP...
2017-04-11 13:59:49.530,0.118,ICMP,192.168.210.5,443,192.168.200.9,50520,20,7520,1,.AP.S.
2017-04-07 08:35:46.238,0.0,ICMP,192.168.200.9,138,192.168.220.255,353,1,74,1,......
2017-04-07 16:50:45.057,0.0,ICMP,192.168.220.15,53,192.168.200.8,60571,1,74,1,.A..S.
2017-04-10 10:46:23.184,0.0,ICMP,192.168.200.9,80,192.168.200.8,60440,1,85,1,.A....
2017-04-10 14:35:53.394,0.0,ICMP,192.168.200.8,80,192.168.220.13,41975,1,70,1,.A..S.
2017-04-08 11:19:25.103,0.0,ICMP,192.168.200.4,80,192.168.220.6,39892,1,54,1,.A..S.
2017-04-05 17:12:23.183,0.0,ICMP,192.168.220.14,443,192.168.220.4,38204,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,ICMP,192.168.220.4,80,192.168.220.9,56293,1,78,1,.A..S.
2017-04-07 14:03:57.767,0.0,ICMP,192.168.200.9,443,192.168.220.11,33449,1,55,1,.A....
2017-04-11 14:04:16.659,0.0,ICMP,192.168.100.5,445,192.168.220.14,45697,1,108,1,.AP...
2017-04-07 13:53:47.536,0.0,ICMP,192.168.220.13,80,192.168.220.14,43154,1,70,1,......
2017-04-05 18:03:22.529,0.185,ICMP,192.168.220.4,443,192.168.200.9,60535,6,1281,1,.AP...
2017-04-07 13:53:47.536,0.0,ICMP,192.168.220.13,443,192.168.200.9,61661,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,ICMP,192.168.210.5,80,192.168.220.15,40353,1,74,1,......
2017-04-07 08:35:46.238,0.0,ICMP,192.168.200.9,80,192.168.200.9,55253,1,54,1,.A...F
2017-04-10 16:12:18.912,0.0,ICMP,192.168.220.9,80,192.168.220.15,44034,1,66,1,.A..S.
2017-04-11 04:22:42.317,0.0,ICMP,192.168.220.12,80,192.168.200.9,60335,1,74,1,.A..S.
2017-04-10 14:35:53.394,0.0,ICMP,192.168.210.5,53,192.168.210.5,60464,1,54,1,.A....
2017-04-05 15:51:47.937,0.0,ICMP,192.168.100.5,445,192.168.220.13,36335,1,108,1,.AP...
2017-04-06 07:10:39.630,0.001,ICMP,192.168.220.13,80,192.168.220.8,35408,2,148,1,......
2017-04-11 10:35:31.631,0.0,ICMP,192.168.220.11,80,192.168.220.15,48137,1,54,1,.A....
2017-04-05 15:51:47.937,0.0,ICMP,192.168.210.5,80,192.168.200.9,52155,1,74,1,.A..S.
2017-04-07 16:50:45.057,0.0,ICMP,192.168.200.8,243,192.168.200.8,56300,1,75,1,.A....
2017-04-08 08:23:08.783,0.0,ICMP,192.168.220.13,80,192.168.220.13,48765,1,70,1,......
2017-04-10 14:35:53.394,0.0,ICMP,192.168.220.14,443,192.168.200.8,55139,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,ICMP,192.168.220.13,137,192.168.220.13,51050,1,83,1,......
2017-04-07 13:53:47.536,0.0,ICMP,192.168.100.5,445,192.168.220.14,51084,1,108,1,.AP...
2017-04-07 14:03:57.767,0.0,ICMP,192.168.210.5,138,192.168.220.16,39853,1,75,1,......
2017-04-10 20:46:57.560,0.0,ICMP,192.168.220.4,80,192.168.200.8,54623,1,73,1,......
2017-04-07 14:42:15.903,0.035,ICMP,192.168.220.15,53,192.168.220.13,40145,2,682,1,.AP...
2017-04-07 13:53:47.536,0.017,ICMP,192.168.200.8,443,192.168.200.5,35248,2,383,1,.AP..F
2017-04-10 12:55:28.228,0.0,ICMP,192.168.220.16,80,192.168.220.13,41285,1,74,1,......
2017-04-05 15:27:56.989,0.004,ICMP,192.168.220.14,443,192.168.220.13,47627,2,420,1,.AP...
2017-04-07 14:03:50.459,0.0,ICMP,192.168.220.13,53,192.168.220.15,50413,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,ICMP,192.168.100.5,445,192.168.220.15,53078,1,108,1,.AP...
2017-04-10 14:35:53.394,0.0,ICMP,192.168.220.11,732,192.168.200.9,62840,1,66,1,.A...F
2017-04-05 18:03:22.529,0.007,ICMP,192.168.220.9,80,192.168.220.12,34846,2,169,1,......
2017-04-09 21:49:47.930,0.001,ICMP,192.168.220.9,80,192.168.220.16,45752,2,378,1,.AP...
2017-04-08 11:19:25.103,0.0,ICMP,192.168.220.8,53,192.168.220.13,48079,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,ICMP,192.168.220.15,80,192.168.220.15,44942,2,132,1,.A...F
2017-04-06 16:02:02.723,0.032,ICMP,192.168.220.15,80,192.168.220.11,35621,2,154,1,.A...F
2017-04-08 01:29:47.455,0.0,ICMP,192.168.200.8,653,192.168.220.12,33453,1,54,1,.A...F
2017-04-05 09:18:45.346,0.0,ICMP,192.168.210.5,136,192.168.220.6,36201,1,80,1,......
2017-04-08 11:19:25.103,0.0,ICMP,192.168.210.5,80,192.168.220.14,36303,1,72,1,......
2017-04-07 16:00:34.424,0.0,ICMP,192.168.220.4,80,192.168.220.4,43126,1,70,1,.A..S.
2017-04-07 20:58:41.792,0.0,ICMP,192.168.200.4,443,192.168.220.15,51700,1,54,1,.A....
2017-04-05 19:47:53.877,0.0,ICMP,192.168.220.4,930,192.168.220.8,41335,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,ICMP,192.168.220.8,443,192.168.220.9,49858,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,ICMP,192.168.220.7,80,192.168.200.8,45823,1,73,1,.A..S.
2017-04-05 17:12:23.183,0.0,ICMP,192.168.220.15,837,192.168.200.4,40052,1,66,1,.A....
2017-04-07 16:50:45.057,0.036,ICMP,192.168.220.15,80,192.168.220.14,37744,2,334,1,.AP...
2017-04-11 04:22:42.317,0.016,ICMP,192.168.220.15,443,192.168.210.5,53221,3,286,1,......
2017-04-05 17:04:42.550,0.221,ICMP,192.168.220.16,53,192.168.200.8,65568,3,354,1,.AP...
2017-04-05 10:03:36.324,0.0,ICMP,192.168.220.11,53,192.168.220.14,40532,1,66,1,.A....
2017-04-05 10:03:36.324,0.24,ICMP,192.168.220.13,80,192.168.220.9,54481,3,190,1,.A..S.
2017-04-06 14:01:53.482,0.0,ICMP,192.168.200.9,53,192.168.200.4,32296,1,54,1,.A....
2017-04-10 14:35:53.394,0.0,ICMP,192.168.220.16,443,192.168.220.12,53991,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,ICMP,192.168.220.13,80,192.168.220.6,34719,1,66,1,.A....
2017-04-09 21:49:47.930,0.22,ICMP,192.168.200.9,443,192.168.220.15,45247,4,866,1,.AP...
2017-04-05 11:19:30.517,0.0,ICMP,192.168.220.15,80,192.168.220.4,43395,1,74,1,.A..S.
2017-04-11 14:04:16.659,0.0,ICMP,192.168.220.15,80,192.168.220.13,54567,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,ICMP,192.168.220.15,80,192.168.220.8,44010,1,54,1,.A...F
2017-04-07 10:03:35.467,0.0,ICMP,192.168.210.5,443,192.168.220.5,54087,1,74,1,.A....
2017-04-06 16:02:02.723,0.0,ICMP,192.168.100.5,445,192.168.220.7,48646,1,108,1,.AP...
2017-04-11 12:11:37.062,0.0,ICMP,192.168.210.5,280,192.168.220.15,48133,1,81,1,.A...F
2017-04-11 04:22:42.317,0.0,ICMP,192.168.220.8,133,192.168.200.8,53061,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,ICMP,192.168.220.4,80,192.168.220.4,53550,1,54,1,.A....
2017-04-06 14:01:53.482,0.0,ICMP,192.168.220.13,80,192.168.220.8,33427,1,70,1,.A..S.
2017-04-07 15:00:43.388,0.0,ICMP,192.168.210.5,80,192.168.220.16,50639,1,70,1,.A..S.
2017-04-05 16:14:47.525,0.022,ICMP,192.168.220.16,80,192.168.220.12,53992,2,132,1,.A...F
2017-04-11 01:47:52.818,0.0,ICMP,192.168.220.7,53,192.168.200.8,63607,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,ICMP,192.168.220.10,53,192.168.220.11,53607,1,70,1,.A..S.
2017-04-11 14:04:16.659,0.0,ICMP,192.168.210.5,80,192.168.220.11,35957,1,54,1,.A....
2017-04-07 16:00:34.424,0.0,ICMP,192.168.220.4,80,192.168.220.12,36511,1,74,1,.A....
2017-04-08 01:29:47.455,1.0,ICMP,192.168.200.9,443,192.168.200.8,60712,1,55,1,.A....
2017-04-10 20:46:57.560,0.0,ICMP,192.168.200.8,80,192.168.220.9,41660,1,85,1,.A..S.
2017-04-07 13:33:04.775,0.24,ICMP,192.168.220.7,443,192.168.200.8,50329,9,2386,1,.AP...
2017-04-11 04:22:42.317,0.0,ICMP,192.168.100.5,445,192.168.220.14,35121,1,108,1,.AP...
2017-04-07 13:27:17.100,0.0,ICMP,192.168.210.5,443,192.168.220.10,45079,1,54,1,.A....
2017-04-05 15:51:24.121,0.0,ICMP,192.168.220.15,930,192.168.220.14,39975,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,ICMP,192.168.210.5,80,192.168.200.8,54815,1,89,1,......
2017-04-08 11:19:25.103,0.025,ICMP,192.168.220.15,53,192.168.220.14,39050,2,333,1,......
2017-04-05 18:03:22.529,0.0,ICMP,192.168.220.11,443,192.168.210.5,57835,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,ICMP,192.168.220.5,443,192.168.200.9,55663,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,ICMP,192.168.200.8,80,192.168.200.9,53059,1,55,1,.A....
2017-04-07 13:51:44.690,0.0,ICMP,192.168.210.5,80,192.168.220.8,58607,1,75,1,......
2017-04-07 14:03:50.459,0.02,ICMP,192.168.200.8,500,192.168.220.9,44699,2,150,1,......
