Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.5,50332,10057_29,443,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,UDP,DNS,53,192.168.220.13,35943,1,93,1,......
2017-04-10 16:12:18.912,0.0,TCP,192.168.210.5,54911,10162_1,443,1,55,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.200.9,63249,10063_134,80,1,55,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.15,49145,EXT_SERVER,8082,1,66,1,.A....
2017-04-07 16:50:45.057,1.0,TCP,192.168.200.9,59637,DNS,80,1,55,1,.A....
2017-04-09 21:49:47.930,0.0,UDP,DNS,8053,192.168.210.5,57097,1,112,1,......
2017-04-07 13:51:44.690,1.039,TCP,192.168.210.5,50540,14645_180,80,2,108,1,.A...F
2017-04-07 13:27:17.100,0.028,TCP,192.168.200.9,61880,10321_204,443,3,155,1,.AP..F
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.9,58002,192.168.100.5,445,1,54,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.200.8,64617,10162_129,443,1,55,1,.A....
2017-04-10 20:46:57.560,0.185,TCP,192.168.200.9,60333,10321_204,443,4,715,1,.AP.S.
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.7,51012,10151_143,80,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.100.5,445,192.168.220.15,49176,1,108,1,.AP...
2017-04-05 11:19:30.517,0.0,TCP,192.168.200.8,54733,10296_238,443,1,55,1,.A....
2017-04-06 16:21:41.608,0.202,UDP,10784_4,53,192.168.200.8,61797,2,332,1,......
2017-04-07 20:58:41.792,0.0,TCP,192.168.100.5,445,192.168.220.12,50200,1,108,1,.AP...
2017-04-10 12:55:28.228,0.563,TCP,10793_174,80,192.168.220.6,36594,6,1397,1,.AP...
2017-04-10 12:55:28.228,0.0,UDP,DNS,53,192.168.200.9,50531,1,120,1,......
2017-04-05 15:51:24.121,0.014,TCP,192.168.220.7,50165,10793_162,443,4,846,1,.AP.S.
2017-04-07 13:53:47.536,0.0,UDP,192.168.210.4,60075,DNS,53,1,73,1,......
2017-04-08 11:19:25.103,0.0,UDP,DNS,53,192.168.220.14,59393,1,96,1,......
2017-04-05 16:14:47.525,0.0,TCP,192.168.100.5,445,192.168.220.10,37149,1,108,1,.AP...
2017-04-06 14:01:53.482,0.277,TCP,192.168.200.8,60982,10296_238,443,4,485,1,.AP.SF
2017-04-10 14:35:53.394,0.136,TCP,192.168.200.9,59281,192.168.100.5,445,23,1980,1,.AP.SF
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.7,48439,10305_138,443,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,UDP,DNS,53,192.168.220.16,37810,1,212,1,......
2017-04-10 07:26:07.059,0.0,UDP,DNS,53,192.168.220.11,36178,2,696,1,......
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.6,43974,10081_164,80,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,10124_1,80,192.168.210.5,51573,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.100.5,445,192.168.220.4,57267,1,108,1,.AP...
2017-04-05 09:18:45.346,0.0,UDP,DNS,53,192.168.200.9,59828,1,229,1,......
2017-04-11 05:02:53.894,0.0,TCP,14645_180,80,192.168.220.15,59006,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.4,47378,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:51:44.690,0.017,TCP,192.168.220.14,56900,EXT_SERVER,8082,3,232,1,.A...F
2017-04-07 13:51:44.690,0.0,UDP,DNS,53,192.168.220.14,56633,2,234,1,......
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.7,44699,192.168.220.6,80,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.4,45157,10296_238,80,1,66,1,.A.R..
2017-04-05 10:03:36.324,0.033,TCP,192.168.220.13,37630,10060_27,80,3,198,1,.A...F
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.9,46930,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:03:57.767,1.044,TCP,192.168.220.14,54633,11054_192,443,4,560,1,.AP..F
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.11,57989,192.168.220.14,80,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,UDP,DNS,53,192.168.200.9,52977,2,387,1,......
2017-04-07 13:51:44.690,0.227,TCP,192.168.220.9,42514,10162_129,443,6,1170,1,.AP.S.
2017-04-06 11:52:12.701,1.242,TCP,192.168.200.8,64373,192.168.100.5,445,12,1154,1,.AP...
2017-04-10 14:35:53.394,0.0,TCP,192.168.210.5,61131,10058_155,443,1,55,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.200.9,52470,10001_232,80,1,55,1,.A....
2017-04-11 12:11:37.062,0.026,TCP,192.168.220.10,58095,192.168.100.5,445,5,648,1,.AP...
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.16,54037,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:51:24.121,0.003,UDP,DNS,53,192.168.220.9,48188,2,240,1,......
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.15,40822,10063_33,80,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.4,45878,192.168.220.12,443,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,UDP,192.168.210.5,60916,DNS,53,1,75,1,......
2017-04-07 11:53:17.930,0.0,TCP,192.168.210.5,54398,11054_192,443,1,55,1,.A....
2017-04-06 16:02:02.723,0.059,TCP,192.168.220.11,38557,11014_185,80,2,132,1,.A...F
2017-04-10 07:26:07.059,0.0,UDP,192.168.220.14,37999,DNS,53,2,158,1,......
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.15,50976,14645_180,80,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.4,39569,10223_4,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.16,35984,11062_193,80,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.8,35432,192.168.100.5,445,1,66,1,.A....
2017-04-05 10:03:36.324,0.231,TCP,192.168.220.13,34379,10060_27,443,23,1165,1,.AP.S.
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.9,56902,10321_204,443,1,55,1,.A....
2017-04-07 13:27:17.100,0.042,TCP,192.168.210.5,60990,10060_27,80,2,108,1,.A...F
2017-04-10 12:55:28.228,0.0,TCP,192.168.200.4,36893,192.168.220.7,443,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.14,58940,10060_27,80,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.210.5,51100,192.168.100.5,445,1,55,1,.A....
2017-04-11 14:04:16.659,0.061,UDP,DNS,53,192.168.220.15,44342,2,300,1,......
2017-04-05 15:51:24.121,0.0,TCP,192.168.200.4,56367,192.168.100.5,445,1,66,1,.A....
2017-04-11 10:35:31.631,0.001,TCP,192.168.220.14,51981,10784_4,443,2,174,1,.AP...
2017-04-07 14:42:15.903,0.0,UDP,DNS,53,192.168.200.9,64225,1,294,1,......
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.13,41726,11184_35,80,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.10,48967,10060_27,443,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.6,45913,14645_180,80,1,66,1,.A....
2017-04-06 15:20:04.822,0.014,TCP,192.168.200.9,60952,10305_138,80,2,108,1,.A...F
2017-04-06 11:52:12.701,0.0,TCP,192.168.100.5,445,192.168.200.4,39031,1,78,1,.AP...
2017-04-10 20:46:57.560,0.0,UDP,DNS,53,192.168.220.15,48261,1,212,1,......
2017-04-07 11:53:17.930,0.0,UDP,DNS,53,192.168.200.9,63668,1,222,1,......
2017-04-06 14:01:53.482,0.061,TCP,192.168.200.9,61648,10296_238,443,4,417,1,.AP.S.
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.7,49451,192.168.100.5,445,1,66,1,.A....
2017-04-07 10:03:35.467,0.372,TCP,192.168.200.9,42420,192.168.100.5,445,12,6339,1,.AP.S.
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.11,36543,10063_33,80,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.8,49222,10086_192,443,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.10,58412,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.100.5,445,192.168.220.9,50085,1,70,1,.A..S.
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.15,53053,192.168.100.5,445,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.4,38193,EXT_SERVER,8082,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,UDP,DNS,53,192.168.220.7,49525,1,97,1,......
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.14,36815,192.168.100.5,445,1,66,1,.A....
2017-04-10 20:46:57.560,0.305,TCP,192.168.200.8,52633,10321_204,443,7,667,1,.AP.S.
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.12,46544,10060_27,80,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.100.5,445,192.168.220.15,33375,1,108,1,.AP...
2017-04-05 16:14:47.525,0.037,TCP,192.168.220.8,45057,10077_156,80,2,132,1,.A...F
2017-04-11 13:59:49.530,0.136,TCP,192.168.220.7,57374,10060_27,443,4,1311,1,.AP.S.
2017-04-05 18:03:22.529,1.277,TCP,192.168.210.5,50457,192.168.100.5,445,6,1100,1,.AP.S.
2017-04-07 15:00:43.388,0.0,TCP,192.168.210.5,54220,14645_180,443,1,55,1,.A....
2017-04-07 13:53:47.536,1.46,TCP,192.168.210.5,59806,10077_156,443,22,2652,1,.AP.S.
2017-04-11 13:59:49.530,0.0,UDP,DNS,53,192.168.210.4,48018,1,119,1,......
2017-04-07 11:53:17.930,0.0,TCP,192.168.210.5,65507,10296_230,443,1,55,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.15,49384,10081_164,80,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.210.5,58005,10296_238,443,1,55,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,10124_1,80,192.168.220.7,57491,1,66,1,.A....
2017-04-05 17:12:23.183,0.207,TCP,192.168.210.5,63176,192.168.200.9,443,5,1686,1,.AP...
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.4,38023,192.168.220.12,443,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.210.5,42857,192.168.220.14,80,1,55,1,.A....
2017-04-10 10:48:54.269,0.0,UDP,192.168.220.14,56497,DNS,53,1,72,1,......
2017-04-07 13:53:47.536,0.004,TCP,192.168.210.5,57503,EXT_SERVER,8082,2,108,1,.A...F
2017-04-08 08:23:08.783,0.0,TCP,192.168.200.8,61645,10063_134,80,1,55,1,.A....
2017-04-05 19:47:53.877,0.0,UDP,DNS,53,192.168.220.14,45400,1,154,1,......
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.14,33012,10793_174,443,1,66,1,.A....
2017-04-07 14:03:50.459,0.023,TCP,192.168.200.8,53160,10321_204,80,5,914,1,.AP...
2017-04-06 14:01:53.482,0.07,TCP,192.168.220.16,52565,11014_185,443,4,532,1,.AP.S.
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.14,52798,10162_129,80,1,66,1,.A....
2017-04-06 14:01:53.482,0.001,TCP,192.168.220.14,57111,10793_174,443,2,174,1,.AP...
2017-04-05 15:51:47.937,0.022,TCP,192.168.210.4,51974,192.168.100.5,445,2,174,1,.AP...
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.9,55024,10060_27,80,1,66,1,.A....
2017-04-08 08:23:08.783,0.475,TCP,192.168.220.10,49231,EXT_SERVER,8082,2,132,1,.A...F
2017-04-10 05:53:09.752,0.0,TCP,192.168.200.9,58513,192.168.100.5,445,1,55,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.200.4,50921,192.168.100.5,445,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,10296_238,443,192.168.200.8,55406,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.8,33938,10321_204,443,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.9,46461,11184_35,443,1,66,1,.A....
2017-04-11 04:22:42.317,0.022,TCP,192.168.220.12,35079,10296_238,443,6,332,1,.AP.SF
2017-04-11 10:35:31.631,0.0,TCP,192.168.200.9,58655,192.168.100.5,445,1,55,1,.A....
2017-04-08 11:19:25.103,0.0,UDP,DNS,53,192.168.210.5,62857,1,104,1,......
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.13,33381,10001_232,443,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.15,48415,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:03:50.459,0.292,TCP,192.168.220.9,35635,10124_1,443,11,1108,1,.AP.S.
2017-04-06 15:20:04.822,0.015,TCP,192.168.210.5,56053,10060_27,80,2,108,1,.A...F
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.13,48755,192.168.100.5,445,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.100.5,445,192.168.220.8,49548,1,108,1,.AP...
2017-04-07 13:53:47.536,1.259,TCP,192.168.220.14,45314,10223_61,443,12,2381,1,.AP.SF
2017-04-07 15:00:43.388,0.783,TCP,192.168.200.4,37092,10081_164,443,4,428,1,.AP.S.
2017-04-11 12:11:37.062,0.012,TCP,192.168.220.14,35924,10060_27,80,2,132,1,.A...F
2017-04-09 21:49:47.930,0.0,UDP,192.168.200.8,61173,DNS,53,1,75,1,......
2017-04-10 10:48:54.269,1.359,TCP,192.168.220.9,45226,10060_27,8080,14,1865,1,.AP...
2017-04-06 07:10:39.630,0.0,TCP,192.168.200.8,64424,10296_228,443,1,55,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.12,44091,10060_27,80,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,10026_249,443,192.168.220.15,56473,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,UDP,DNS,53,192.168.220.10,34298,1,66,1,......
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.14,51411,192.168.100.5,445,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.210.5,43936,10060_27,80,1,55,1,.A....
2017-04-11 12:11:37.062,0.004,TCP,192.168.220.11,36708,10162_129,443,2,174,1,.AP...
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.13,48508,10321_204,443,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.6,33184,10060_27,443,1,66,1,.A....
2017-04-11 04:22:42.317,0.034,UDP,DNS,53,192.168.220.15,38955,2,332,1,......
2017-04-05 19:47:53.877,0.0,UDP,DNS,53,192.168.220.11,40107,1,187,1,......
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.7,43824,192.168.100.5,445,1,66,1,.A...F
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.13,55381,192.168.220.13,80,1,66,1,.A....
2017-04-10 05:53:09.752,1.117,TCP,10060_27,80,192.168.210.5,56123,5,3095,1,.AP..F
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.6,40688,192.168.100.5,445,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.5,58048,192.168.100.5,445,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,UDP,192.168.220.7,36029,DNS,53,2,170,1,......
2017-04-06 16:21:41.608,0.0,TCP,192.168.100.5,445,192.168.220.8,60164,1,108,1,.AP...
2017-04-08 01:29:47.455,0.0,TCP,192.168.210.4,68260,10296_238,443,1,55,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.15,38177,192.168.100.5,445,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.200.4,53904,10060_27,80,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,DNS,80,192.168.220.15,32866,1,66,1,.A....
2017-04-06 11:52:12.701,0.002,TCP,192.168.220.14,46018,10796_85,80,2,108,1,.A...F
2017-04-08 08:23:08.783,0.0,TCP,192.168.210.5,53352,10060_27,80,1,55,1,.A....
2017-04-05 15:51:24.121,0.03,TCP,EXT_SERVER,8082,192.168.220.16,57223,5,389,1,.AP...
2017-04-07 13:27:17.100,0.0,TCP,10296_238,80,192.168.220.14,49348,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,UDP,192.168.220.8,44748,DNS,53,1,90,1,......
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.8,50271,192.168.220.14,80,1,66,1,.A....
2017-04-07 14:03:57.767,0.019,TCP,192.168.210.5,54606,192.168.100.5,445,2,174,1,.AP...
2017-04-05 18:03:22.529,0.0,TCP,192.168.200.5,55798,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.10,33763,192.168.100.5,445,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.100.5,445,192.168.220.13,46567,1,108,1,.AP...
2017-04-06 15:20:04.822,0.0,TCP,192.168.210.5,54482,10793_174,80,1,55,1,.A....
2017-04-07 14:03:50.459,0.092,TCP,192.168.220.4,36990,192.168.100.5,445,2,174,1,.AP...
2017-04-07 14:42:15.903,0.0,UDP,DNS,53,192.168.220.14,41600,1,193,1,......
2017-04-06 16:02:02.723,0.001,UDP,192.168.210.5,55251,DNS,53,2,154,1,......
2017-04-06 15:20:04.822,0.0,UDP,DNS,53,192.168.220.13,35737,1,191,1,......
2017-04-07 08:35:46.238,0.0,UDP,DNS,53,192.168.200.4,54134,1,99,1,......
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.11,45666,10296_238,443,1,66,1,.A....
2017-04-11 13:59:49.530,0.005,UDP,DNS,53,192.168.200.8,59511,2,291,1,......
2017-04-05 11:19:30.517,0.0,UDP,192.168.220.15,37245,DNS,53,1,78,1,......
2017-04-07 10:03:35.467,0.0,UDP,DNS,53,192.168.220.13,57732,1,112,1,......
2017-04-07 20:58:41.792,0.0,TCP,192.168.210.5,52501,11014_185,80,1,55,1,.A....
2017-04-07 13:33:04.775,0.002,UDP,DNS,53,192.168.220.4,44719,2,386,1,......
2017-04-05 16:14:47.525,0.0,TCP,192.168.100.5,445,192.168.200.9,43972,1,108,1,.AP...
2017-04-05 15:51:47.937,0.0,TCP,192.168.210.4,51267,10296_226,80,1,55,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.14,42291,10151_143,443,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.15,37958,10077_156,443,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,10223_24,80,192.168.220.8,37121,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.200.4,33398,192.168.100.5,445,1,66,1,.A....
2017-04-05 09:18:45.346,0.401,TCP,192.168.200.8,54891,10124_1,443,10,1158,1,.AP.S.
2017-04-11 04:22:42.317,0.0,TCP,192.168.200.4,51191,10077_156,80,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.210.5,59997,192.168.100.5,445,1,55,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.10,48094,10296_238,80,1,66,1,.A....
2017-04-07 20:58:41.792,0.023,TCP,192.168.220.14,37266,10057_29,80,2,132,1,.A...F
2017-04-06 15:20:04.822,0.0,TCP,192.168.100.5,445,192.168.220.11,57512,2,108,1,.AP...
2017-04-07 14:03:50.459,0.083,TCP,DNS,80,192.168.220.14,34616,5,444,1,.AP...
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.11,32188,192.168.200.5,443,1,66,1,.A....
2017-04-07 14:03:50.459,0.182,TCP,192.168.220.6,33070,14645_180,443,22,1698,1,.AP...
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.8,40300,10796_85,443,1,66,1,.A....
2017-04-07 16:00:34.424,0.188,TCP,192.168.220.13,54787,EXT_SERVER,8082,2,328,1,.AP...
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.7,56525,10060_27,80,1,66,1,.A....
2017-04-11 13:59:49.530,0.02,TCP,192.168.200.8,53668,10296_230,443,4,545,1,.AP.S.
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.8,40010,10063_134,443,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.200.9,53718,10060_27,80,1,55,1,.A....
2017-04-11 10:35:31.631,0.095,TCP,192.168.220.7,39013,10784_4,443,4,838,1,.AP.SF
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.4,45884,11062_193,80,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,UDP,DNS,53,192.168.200.9,56542,1,91,1,......
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.11,57543,DNS,80,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.13,42756,10223_61,443,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,UDP,192.168.220.11,48547,DNS,53,1,79,1,......
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.14,53485,10081_164,80,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.13,52386,192.168.100.5,445,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,10060_27,80,192.168.220.16,39705,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.9,42127,10057_29,80,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.15,34678,10060_27,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.210.5,58546,192.168.100.5,445,1,55,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.15,44370,192.168.100.5,445,1,66,1,.A....
2017-04-07 16:50:45.057,0.144,TCP,192.168.200.8,52618,10124_1,443,3,198,1,.A...F
2017-04-07 14:03:57.767,0.0,TCP,10296_238,80,192.168.220.13,43840,1,66,1,.A...F
2017-04-10 10:46:23.184,0.0,TCP,10001_232,80,192.168.220.16,39774,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.200.9,51752,10321_204,443,1,55,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.14,42811,10060_27,80,1,54,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.16,43248,10296_238,443,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.200.8,65392,192.168.100.5,445,1,55,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.9,53118,DNS,443,1,55,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.200.8,51910,10060_27,443,1,55,1,.A....
2017-04-07 14:03:50.459,0.019,TCP,192.168.210.5,50955,192.168.100.5,445,3,255,1,.AP..F
2017-04-06 11:52:12.701,0.0,TCP,192.168.100.5,445,192.168.220.13,43653,1,108,1,.AP...
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.6,47074,10296_226,443,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.200.8,51620,10081_164,80,1,55,1,.A....
2017-04-05 09:18:45.346,0.002,TCP,192.168.220.14,48458,10081_164,443,2,174,1,.AP...
2017-04-07 13:33:04.775,1.0,TCP,192.168.220.12,40090,192.168.200.9,62080,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.210.5,59327,10296_238,443,1,55,1,.A....
2017-04-07 11:53:17.930,0.0,UDP,DNS,53,192.168.200.8,56476,1,138,1,......
2017-04-07 10:03:35.467,0.046,TCP,192.168.220.16,53184,10060_27,80,6,2829,1,.AP.S.
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.15,43026,10060_27,80,1,66,1,.A....
2017-04-05 16:14:47.525,0.325,TCP,192.168.210.5,56645,192.168.100.5,445,12,1174,1,.AP...
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.14,57605,192.168.220.9,80,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.15,50601,10296_226,443,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.210.5,57698,10124_1,80,1,55,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.4,36259,192.168.100.5,445,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.13,42045,11062_193,80,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.210.5,52011,192.168.100.5,445,1,55,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.10,48131,192.168.100.5,445,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.100.5,445,192.168.220.16,48658,1,108,1,.AP...
2017-04-06 15:20:04.822,0.06,TCP,192.168.200.9,61216,192.168.220.13,80,2,140,1,.A...F
2017-04-07 08:35:46.238,0.0,UDP,DNS,53,192.168.220.9,45279,2,261,1,......
2017-04-10 07:26:07.059,0.149,TCP,192.168.200.9,41267,10057_29,80,4,703,1,.AP.S.
2017-04-07 10:03:35.467,0.0,TCP,10296_238,443,192.168.220.4,46358,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.13,49281,10081_164,80,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.7,58839,10321_204,443,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.6,35463,11062_193,443,1,66,1,.A...F
2017-04-05 15:27:56.989,0.0,TCP,192.168.200.9,61607,14645_180,443,1,55,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.200.8,60511,10296_238,443,1,55,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.9,39391,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,UDP,DNS,53,192.168.220.16,39214,1,112,1,......
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.15,53877,192.168.100.5,445,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.14,46548,10162_129,443,1,66,1,.A....
2017-04-07 10:03:35.467,0.528,TCP,192.168.220.14,35395,192.168.100.5,445,9,1327,1,.AP.S.
2017-04-05 19:47:53.877,0.0,UDP,192.168.220.13,42121,DNS,53,1,74,1,......
2017-04-05 17:12:23.183,0.0,UDP,DNS,53,192.168.220.15,55360,1,221,1,......
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.12,52497,192.168.100.5,445,1,55,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.15,58177,192.168.100.5,80,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.9,41082,10296_227,443,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.100.5,445,192.168.220.15,39152,1,108,1,.AP...
2017-04-07 11:53:17.930,1.0,TCP,192.168.100.5,445,192.168.220.9,37013,1,108,1,.AP...
2017-04-11 12:11:37.062,0.022,TCP,192.168.220.13,49850,10124_1,443,3,1901,1,.AP...
2017-04-05 18:03:22.529,0.08,TCP,192.168.220.4,53801,10124_1,443,3,228,1,.A...F
2017-04-05 18:03:22.529,0.0,UDP,DNS,53,192.168.200.8,64665,1,117,1,......
2017-04-07 16:50:45.057,0.0,TCP,EXT_SERVER,8082,14645_180,48181,1,200,1,.AP...
2017-04-06 07:10:39.630,0.0,TCP,192.168.200.8,60636,192.168.100.5,445,1,55,1,.A....
